Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,15979,143,2.62 [1.64-4.21],6.3686982970751e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,BST2,Bone marrow stromal antigen 2,16271,145,1.65 [1.31-2.07],2.336707515510437e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CA9,Carbonic anhydrase 9,16282,144,2.10 [1.65-2.66],1.2101241463751864e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,CALCA,Calcitonin,15977,143,1.43 [1.21-1.68],2.305405062307028e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,16099,144,2.08 [1.73-2.49],2.0556645395330708e-15
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL16,C-C motif chemokine 16,16339,146,1.80 [1.34-2.42],9.766694202818058e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CCL20,C-C motif chemokine 20,16296,147,1.30 [1.14-1.48],8.678198405811503e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD27,CD27 antigen,16217,142,1.82 [1.35-2.45],8.161186100397903e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CD300E,CMRF35-like molecule 2,16230,143,1.97 [1.45-2.66],1.2615746200314858e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14115,128,1.89 [1.40-2.54],3.344929896962976e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,CHGA,Chromogranin-A,14141,126,2.18 [1.93-2.47],1.1841228330278942e-35
Chapter XI Diseases of the digestive system,Duodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,16218,147,2.76 [1.94-3.93],1.8023947057537703e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,COL18A1,Collagen alpha-1(XVIII) chain,16210,146,3.20 [1.80-5.69],7.166938855165307e-05
Chapter XI Diseases of the digestive system,Duodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,16339,146,2.15 [1.55-2.98],5.140828933453176e-06
