Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,19247,369,2.14 [1.53-2.99],8.64393011994766e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,19065,364,1.34 [1.16-1.55],8.168715926194072e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,16427,316,1.46 [1.25-1.71],1.981870828898334e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16504,317,2.52 [1.97-3.23],2.2551602147046817e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16923,325,2.33 [1.70-3.19],1.139160508845179e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19527,374,0.66 [0.53-0.80],4.436415755293072e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,18844,359,1.21 [1.10-1.32],4.10182348246265e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,19537,373,1.68 [1.35-2.11],5.40912623274492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,19575,377,5.15 [3.47-7.65],4.988519665548375e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT2,Angiopoietin-2,19609,377,1.62 [1.30-2.02],1.7613814856790593e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,19002,364,1.28 [1.16-1.41],9.12582605480954e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOA2,Apolipoprotein A-II,17015,329,1.52 [1.24-1.86],6.801792736166181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,19475,371,1.80 [1.44-2.24],1.892090647225045e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,19360,371,1.70 [1.42-2.03],8.651037780646579e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,19273,366,2.08 [1.57-2.75],3.05646766081211e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,17015,329,2.66 [1.87-3.79],6.150387743777558e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,16923,325,1.90 [1.47-2.47],1.242770162987395e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",19537,373,2.16 [1.59-2.94],7.474199115481733e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BSG,Basigin,19611,377,2.65 [1.76-3.97],2.741083998541389e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,19599,376,1.36 [1.17-1.58],7.021703615711962e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,19537,373,2.39 [1.78-3.21],5.9031629138969244e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C1QA,Complement C1q subcomponent subunit A,19551,377,2.60 [1.78-3.79],7.001309076643439e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C4BPB,C4b-binding protein beta chain,19527,374,1.57 [1.27-1.94],3.1598265675934375e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA12,Carbonic anhydrase 12,19360,371,1.96 [1.52-2.52],1.891614757859156e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA3,Carbonic anhydrase 3,19658,376,1.54 [1.35-1.77],4.5733958693668785e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CAPG,Macrophage-capping protein,19280,369,1.42 [1.23-1.65],3.539813160705426e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCDC80,Coiled-coil domain-containing protein 80,19440,372,1.79 [1.44-2.23],1.8372671382999496e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,19653,377,2.19 [1.76-2.73],1.775232012417357e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD27,CD27 antigen,19527,374,1.54 [1.27-1.86],1.2097637139569644e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,19451,372,2.17 [1.69-2.79],1.1955585685727464e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300A,CMRF35-like molecule 8,16651,317,2.02 [1.46-2.81],2.4842549240180186e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300C,CMRF35-like molecule 6,19599,376,1.82 [1.43-2.31],1.0455345500844347e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300E,CMRF35-like molecule 2,19545,375,1.63 [1.34-1.98],1.002182477598141e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,19360,371,2.23 [1.75-2.83],8.712113873765159e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD4,T-cell surface glycoprotein CD4,19367,372,1.90 [1.53-2.36],7.699555488494032e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD79B,B-cell antigen receptor complex-associated protein beta chain,19643,378,1.56 [1.31-1.84],2.7183888252628375e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD83,CD83 antigen,19396,372,1.80 [1.41-2.29],2.029662448409512e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CDCP1,CUB domain-containing protein 1,19273,366,1.49 [1.27-1.74],7.564615228901885e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CELA2A,Chymotrypsin-like elastase family member 2A,17015,326,0.67 [0.57-0.79],8.717096525087615e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CELA3A,Chymotrypsin-like elastase family member 3A,19662,377,0.73 [0.63-0.85],3.509141208612389e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CGREF1,Cell growth regulator with EF hand domain protein 1,19440,372,1.57 [1.28-1.93],1.56207611482096e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16989,328,1.68 [1.37-2.05],4.392228725719658e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,17015,326,1.43 [1.31-1.55],8.227857102026692e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CKAP4,Cytoskeleton-associated protein 4,19549,375,2.33 [1.80-3.01],1.3540534599736772e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CLEC14A,C-type lectin domain family 14 member A,19475,371,1.74 [1.34-2.26],3.2921998145708e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CLEC5A,C-type lectin domain family 5 member A,19379,370,1.88 [1.43-2.48],7.870977393404983e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CLMP,CXADR-like membrane protein,19609,377,2.22 [1.52-3.23],3.615071380604373e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL18A1,Collagen alpha-1(XVIII) chain,19542,374,2.22 [1.55-3.20],1.6136042463713938e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL6A3,Collagen alpha-3(VI) chain,19687,377,2.05 [1.67-2.51],7.595438313390576e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,19396,372,2.08 [1.77-2.45],7.7908530248218e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COLEC12,Collectin-12,19451,372,2.51 [1.87-3.38],9.549105080909302e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CRELD1,Protein disulfide isomerase CRELD1,16651,317,1.74 [1.32-2.30],9.46995450895372e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSF1,Macrophage colony-stimulating factor 1,19537,373,2.40 [1.77-3.25],1.7737843785550693e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSRP3,Cysteine and glycine-rich protein 3,16427,316,1.29 [1.18-1.41],1.085677174585336e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CST3,Cystatin-C,19517,373,1.92 [1.46-2.52],3.134491289439704e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CSTB,Cystatin-B,19194,369,1.65 [1.34-2.02],1.7372930094812443e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CTSL,Cathepsin L1,19440,372,3.39 [2.43-4.73],5.342064848606696e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXADR,Coxsackievirus and adenovirus receptor,19396,372,1.74 [1.48-2.03],6.378099697710671e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CXCL9,C-X-C motif chemokine 9,19537,373,1.32 [1.16-1.49],1.0522353404879744e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19527,374,1.82 [1.41-2.34],3.6759908931798174e-06
