Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACRV1,Acrosomal protein SP-10,17407,81,0.55 [0.42-0.71],6.211827989761378e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ALCAM,CD166 antigen,20797,102,4.73 [2.18-10.25],8.082412936778758e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CRISP2,Cysteine-rich secretory protein 2,20712,104,0.64 [0.51-0.80],8.60795649452012e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,EDDM3B,Epididymal secretory protein E3-beta,17849,84,0.53 [0.40-0.72],2.85571569175023e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,19913,95,0.57 [0.44-0.73],1.2850457366487694e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,INSL3,Insulin-like 3,17907,85,0.72 [0.61-0.85],9.929291432398727e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,KLK3,Prostate-specific antigen,17939,85,0.69 [0.58-0.81],5.214110891107128e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,LELP1,Late cornified envelope-like proline-rich protein 1,17343,85,1.45 [1.23-1.71],7.686862817923273e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,LEP,Leptin,20542,101,1.57 [1.27-1.93],2.344891063308097e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,MMP3,Stromelysin-1,20573,101,0.54 [0.40-0.74],8.3434145548322e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SPINT3,Kunitz-type protease inhibitor 3,17848,84,0.85 [0.78-0.92],6.865646414866243e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,XG,Glycoprotein Xg,20712,102,2.19 [1.51-3.19],3.722851992228099e-05
