Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACRV1,Acrosomal protein SP-10,14000,397,0.83 [0.76-0.91],4.519130352917865e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,16122,477,1.24 [1.13-1.35],2.3780112292752496e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,C1RL,Complement C1r subcomponent-like protein,14413,409,2.76 [1.68-4.54],5.7389134057268645e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,14059,389,1.38 [1.19-1.60],1.984402183909273e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,CGA,Glycoprotein hormones alpha chain,16506,488,1.37 [1.27-1.49],1.4966317045482162e-14
Chapter XI Diseases of the digestive system,Functional dyspepsia,CHGA,Chromogranin-A,14425,410,1.74 [1.60-1.89],2.3938039726668567e-39
Chapter XI Diseases of the digestive system,Functional dyspepsia,CLU,Clusterin,14441,411,1.50 [1.23-1.83],7.774502941298017e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,CRISP2,Cysteine-rich secretory protein 2,16628,490,0.79 [0.71-0.89],7.068066697705541e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,EDDM3B,Epididymal secretory protein E3-beta,14356,404,0.75 [0.67-0.85],6.37704903177695e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,FABP4,"Fatty acid-binding protein, adipocyte",16682,489,1.37 [1.20-1.57],4.135704056511993e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,FETUB,Fetuin-B,16544,486,1.80 [1.39-2.34],1.0949069461593773e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,FSHB,Follitropin subunit beta,14059,389,1.28 [1.17-1.41],1.576364283955389e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,GAST,Gastrin,14393,406,1.47 [1.39-1.56],1.1184587846941124e-42
Chapter XI Diseases of the digestive system,Functional dyspepsia,IL1RN,Interleukin-1 receptor antagonist protein,16444,485,1.34 [1.17-1.52],1.2350619885460003e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,INSL3,Insulin-like 3,14393,406,0.84 [0.79-0.91],3.879200139536665e-06
