Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",21103,103,1.81 [1.39-2.36],1.2565804030057818e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,21297,104,5.88 [3.71-9.31],4.62614237691247e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18186,84,3.21 [2.11-4.88],4.554482012393313e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG2,Adhesion G-protein coupled receptor G2,21507,109,0.26 [0.15-0.45],1.7175859083548803e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,21605,109,3.53 [2.49-4.98],9.414324099711458e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,21651,108,7.69 [3.79-15.58],1.5592860358351583e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT2,Angiopoietin-2,21686,108,2.90 [2.00-4.19],1.7208950387224135e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL4,Angiopoietin-related protein 4,21566,109,2.17 [1.49-3.15],4.876538845435798e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOM,Apolipoprotein M,21593,108,0.33 [0.19-0.57],7.409108525758938e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,21414,106,2.41 [1.82-3.19],7.267571892288013e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,21331,104,3.48 [2.25-5.39],2.0743538565927817e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",21605,109,3.97 [2.34-6.74],3.385294904227584e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BAMBI,BMP and activin membrane-bound inhibitor homolog,21045,103,2.72 [1.73-4.27],1.351647497340677e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BCAN,Brevican core protein,21331,104,0.32 [0.20-0.52],2.385759274794269e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,21695,108,5.97 [3.03-11.74],2.289795995452677e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTD,Biotinidase,18792,83,0.17 [0.07-0.40],6.224087272538202e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,21605,109,5.36 [3.44-8.35],1.2934890698531252e-13
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,C1QA,Complement C1q subcomponent subunit A,21626,108,5.49 [3.07-9.81],9.5235487171237e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CA12,Carbonic anhydrase 12,21414,106,2.77 [1.79-4.26],4.191569960423677e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CA9,Carbonic anhydrase 9,21686,108,1.82 [1.38-2.40],2.465086104708065e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CBLIF,Cobalamin binding intrinsic factor,21466,109,1.54 [1.25-1.90],5.387325817306492e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CBLN4,Cerebellin-4,21686,108,0.39 [0.24-0.63],9.826659848446116e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL14,C-C motif chemokine 14,21494,107,2.04 [1.50-2.77],5.119615689190637e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL15,C-C motif chemokine 15,21774,108,2.03 [1.46-2.84],3.090916289338874e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL20,C-C motif chemokine 20,21727,108,1.34 [1.17-1.55],4.016729373771208e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL21,C-C motif chemokine 21,21605,109,1.74 [1.35-2.24],1.806145791240736e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL3,C-C motif chemokine 3,21466,108,1.43 [1.23-1.67],6.236390974634006e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,21466,108,1.57 [1.28-1.94],2.024621352527945e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCN3,CCN family member 3,21736,108,3.68 [2.55-5.29],2.775926317330092e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD1C,T-cell surface glycoprotein CD1c,21602,109,0.25 [0.14-0.44],1.283087885138454e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD27,CD27 antigen,21602,109,2.81 [2.08-3.78],1.1707644707965874e-11
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300C,CMRF35-like molecule 6,21689,107,2.79 [1.82-4.28],2.7744786933811428e-06
