Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL7,Angiopoietin-related protein 7,22997,62,2.83 [1.72-4.67],4.3939930276159424e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHAD,Chondroadherin,19436,46,0.37 [0.23-0.59],4.034483198386611e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC5A,C-type lectin domain family 5 member A,22745,59,3.58 [1.97-6.50],2.758722322951828e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EDA2R,Tumor necrosis factor receptor superfamily member 27,22997,62,2.55 [1.67-3.89],1.4592718803154566e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA1,Ephrin-A1,22804,61,3.56 [1.99-6.37],1.8692111933173373e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA4,Ephrin-A4,22575,62,2.53 [1.59-4.04],8.963765639637972e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,GGT5,Glutathione hydrolase 5 proenzyme,22610,62,4.15 [2.11-8.13],3.474148611927453e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,IGFBP4,Insulin-like growth factor-binding protein 4,22542,62,2.14 [1.52-3.02],1.4619160903544198e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,IL10,Interleukin-10,22375,60,1.41 [1.19-1.67],7.406147743166044e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,IL15,Interleukin-15,22758,61,3.48 [2.15-5.63],4.0842806412177684e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,LAYN,Layilin,22575,62,2.72 [1.71-4.32],2.2847008319127288e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,PCDH12,Protocadherin-12,19814,48,6.15 [2.47-15.32],9.486537576389818e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22837,62,3.22 [1.84-5.62],3.974828125186994e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,PLAUR,Urokinase plasminogen activator surface receptor,22655,61,3.85 [1.99-7.44],5.966088439781924e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,SEL1L,Protein sel-1 homolog 1,19362,48,2.21 [1.59-3.07],2.1979652984543625e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,SHISA5,Protein shisa-5,19868,48,2.60 [1.62-4.16],6.759925701866606e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22907,59,2.85 [1.79-4.56],1.1691097392530032e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22837,62,3.17 [1.87-5.38],1.856603182493369e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,TSHB,Thyrotropin subunit beta,22810,59,0.59 [0.46-0.75],2.243446697015049e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,VSIG4,V-set and immunoglobulin domain-containing protein 4,22806,62,2.40 [1.57-3.67],4.9209226571854725e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ZNF75D,Zinc finger protein 75D,19497,48,1.63 [1.32-2.01],6.3518033737687605e-06
