Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,CA4,Carbonic anhydrase 4,22296,141,0.30 [0.16-0.53],5.63545067792371e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,19116,118,1.27 [1.13-1.42],5.666345269002728e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CCL26,C-C motif chemokine 26,21968,139,1.31 [1.17-1.46],2.269181612055016e-06
Chapter X Diseases of the respiratory system,Nasal polyp,CLC,Galectin-10,21982,138,1.72 [1.45-2.04],9.176289380371723e-10
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN1,Contactin-1,22296,141,0.34 [0.23-0.52],2.347370583778249e-07
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN5,Contactin-5,22064,141,0.42 [0.29-0.62],1.3359347619617789e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CST1,Cystatin-SN,16667,104,1.75 [1.53-2.01],4.656674110514574e-16
Chapter X Diseases of the respiratory system,Nasal polyp,IDO1,"Indoleamine 2,3-dioxygenase 1",18659,116,1.59 [1.28-1.97],2.185426519725149e-05
Chapter X Diseases of the respiratory system,Nasal polyp,IL2RA,Interleukin-2 receptor subunit alpha,21844,137,1.94 [1.43-2.63],1.7441391398873802e-05
Chapter X Diseases of the respiratory system,Nasal polyp,MMP10,Stromelysin-2,21958,140,2.13 [1.76-2.57],4.062088924986354e-15
Chapter X Diseases of the respiratory system,Nasal polyp,PAPPA,Pappalysin-1,21600,139,1.89 [1.39-2.57],5.095560103474702e-05
Chapter X Diseases of the respiratory system,Nasal polyp,POSTN,Periostin,19157,119,3.29 [2.27-4.75],2.468313266628285e-10
Chapter X Diseases of the respiratory system,Nasal polyp,PRG2,Bone marrow proteoglycan,19157,119,2.46 [1.85-3.28],7.165212946373643e-10
Chapter X Diseases of the respiratory system,Nasal polyp,PRG3,Proteoglycan 3,19157,119,3.15 [2.28-4.35],3.5570865807087133e-12
