Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14749,233,2.09 [1.53-2.86],3.922544192330732e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AGR2,Anterior gradient protein 2 homolog,16878,273,1.23 [1.11-1.36],8.422161651450238e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,17521,276,3.47 [2.13-5.66],6.225262723290582e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMY2A,Pancreatic alpha-amylase,16720,265,0.62 [0.49-0.78],4.269511105914637e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANXA10,Annexin A10,17014,274,1.27 [1.13-1.42],3.383598866956054e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,B4GALT1,"Beta-1,4-galactosyltransferase 1",17479,274,2.42 [1.70-3.45],9.72016404656769e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BRK1,Protein BRICK1,17014,274,1.79 [1.44-2.23],1.6382122948728009e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BST2,Bone marrow stromal antigen 2,17538,278,1.42 [1.19-1.69],7.878901598548867e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL21,C-C motif chemokine 21,17479,274,1.59 [1.32-1.91],1.277753251465316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCL7,C-C motif chemokine 7,17374,276,1.43 [1.23-1.65],1.838931848400353e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,17578,277,1.94 [1.49-2.54],1.1098476877097474e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD276,CD276 antigen,17400,274,2.21 [1.64-2.97],1.490271200692644e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD300E,CMRF35-like molecule 2,17497,275,1.69 [1.34-2.14],9.883952581220784e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD4,T-cell surface glycoprotein CD4,17348,274,1.72 [1.31-2.26],8.192372658958685e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD72,B-cell differentiation antigen CD72,14898,234,1.79 [1.37-2.34],1.668980818745049e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD74,HLA class II histocompatibility antigen gamma chain,17538,278,1.86 [1.40-2.46],1.8015362261850715e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD80,T-lymphocyte activation antigen CD80,15217,241,2.58 [1.92-3.47],3.125972498066696e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,17374,276,2.23 [1.69-2.93],1.1324245984793902e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,17256,278,1.97 [1.66-2.33],3.260117959253548e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,15216,241,1.39 [1.25-1.54],5.613920246745472e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHI3L1,Chitinase-3-like protein 1,17059,266,1.36 [1.21-1.53],2.552402520941001e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CKAP4,Cytoskeleton-associated protein 4,17499,274,2.07 [1.52-2.82],3.569916118736775e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL6A3,Collagen alpha-3(VI) chain,17610,277,1.87 [1.45-2.42],1.4657499856646506e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL9A1,Collagen alpha-1(IX) chain,17374,276,1.78 [1.47-2.16],3.957214058805078e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CSTB,Cystatin-B,17173,272,1.93 [1.53-2.43],2.9331235892941185e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CXCL10,C-X-C motif chemokine 10,17479,274,1.38 [1.21-1.59],3.700907638969174e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CXCL9,C-X-C motif chemokine 9,17479,274,1.45 [1.26-1.66],1.2744931231423944e-07
