Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ART3,Ecto-ADP-ribosyltransferase 3,23188,77,0.26 [0.16-0.43],1.236724486659076e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,BAG3,BAG family molecular chaperone regulator 3,22825,80,0.44 [0.32-0.60],1.51471385951533e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,23246,78,0.17 [0.10-0.28],7.193286747978453e-12
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA6,Carbonic anhydrase 6,23020,79,0.42 [0.31-0.56],6.714990335829624e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CCL7,C-C motif chemokine 7,23009,80,1.74 [1.43-2.12],4.397845842692327e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CGA,Glycoprotein hormones alpha chain,23088,79,1.50 [1.23-1.83],8.082983208059558e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,20081,66,3.71 [2.21-6.25],7.761239955907067e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CHAD,Chondroadherin,19641,62,0.42 [0.27-0.64],7.427481499772373e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLSTN1,Calsyntenin-1,22531,77,1.59 [1.26-2.00],9.677924779241688e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,COMP,Cartilage oligomeric matrix protein,22838,74,0.20 [0.11-0.36],7.209997945919115e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CPA2,Carboxypeptidase A2,23180,80,0.52 [0.37-0.71],5.277044914607776e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CRTAC1,Cartilage acidic protein 1,23350,80,0.29 [0.17-0.52],2.2479099598717524e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,DPP4,Dipeptidyl peptidase 4,22680,75,0.26 [0.14-0.47],1.3083488239863534e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,FAP,Prolyl endopeptidase FAP,23350,80,0.26 [0.13-0.50],8.198580001017911e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,HPGDS,Hematopoietic prostaglandin D synthase,22550,77,0.27 [0.16-0.45],1.0742007969589162e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGA11,Integrin alpha-11,23009,80,0.22 [0.13-0.38],3.4652976128290914e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGAM,Integrin alpha-M,23088,79,0.17 [0.09-0.32],3.300833799346291e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB2,Integrin beta-2,22945,80,0.21 [0.10-0.42],1.0125251229469246e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB5,Integrin beta-5,23156,77,0.23 [0.13-0.43],2.359286193597658e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGB6,Integrin beta-6,22624,79,0.20 [0.11-0.37],2.0307629140843493e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LEP,Leptin,23067,77,2.11 [1.63-2.73],1.0709950570703073e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,LRRN1,Leucine-rich repeat neuronal protein 1,22624,79,0.29 [0.18-0.47],4.966515086230515e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSTN,Growth/differentiation factor 8,22627,76,0.42 [0.29-0.60],2.0319028353579423e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MXRA8,Matrix remodeling-associated protein 8,19641,62,0.14 [0.06-0.29],1.8056260282911813e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOC,Myocilin,23088,79,0.31 [0.20-0.46],3.099972939966359e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,22463,77,2.28 [1.69-3.07],5.442913731325592e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OBP2B,Odorant-binding protein 2b,22793,79,0.61 [0.48-0.78],6.365767214082389e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23320,80,2.57 [1.63-4.06],4.912059840273722e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,VSIG10,V-set and immunoglobulin domain-containing protein 10,19973,67,2.15 [1.52-3.05],1.6373592465642312e-05
