Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,19256,666,2.68 [1.76-4.10],4.707263864375778e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",21671,745,1.33 [1.17-1.52],1.3164440082370932e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,21858,761,2.09 [1.67-2.61],9.966915626603396e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,21980,762,1.67 [1.45-1.91],5.095257436677856e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18659,646,1.94 [1.59-2.35],2.7290058856465832e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21890,763,1.64 [1.37-1.96],5.900332256634312e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22222,768,1.71 [1.38-2.12],1.0954115026596052e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19129,660,2.14 [1.71-2.68],3.2863549832290466e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21988,764,1.38 [1.19-1.61],3.2111885914613334e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18659,646,1.51 [1.23-1.86],9.391430459691092e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,19228,661,1.73 [1.41-2.11],9.689894986576492e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,19129,660,1.35 [1.19-1.53],4.337857056441653e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,21988,764,1.17 [1.09-1.25],8.49543434786482e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,22263,772,2.80 [2.19-3.57],2.049715104781761e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,21412,742,1.27 [1.19-1.35],1.1106429928869537e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,22181,771,1.90 [1.62-2.23],1.884389521308029e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AHNAK2,Protein AHNAK2,18733,645,1.60 [1.27-2.01],5.936055246511736e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALCAM,CD166 antigen,22369,772,2.19 [1.63-2.95],2.308332040402133e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,22228,772,3.79 [2.83-5.09],7.088445796971885e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,18809,653,1.78 [1.49-2.12],1.3555854621291768e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,22263,772,1.86 [1.60-2.17],1.2500556911107824e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,22110,771,1.42 [1.22-1.67],1.2432613229369132e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL3,Angiopoietin-related protein 3,22124,766,1.39 [1.18-1.64],9.282470202916674e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,22147,770,1.52 [1.32-1.75],1.1388026019861522e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA10,Annexin A10,21587,751,1.15 [1.07-1.24],8.67136568202512e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOD,Apolipoprotein D,18434,636,0.59 [0.47-0.75],7.717025365135625e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOM,Apolipoprotein M,22162,768,0.59 [0.47-0.74],2.5705350170835552e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,21988,764,1.72 [1.51-1.96],2.68260722957004e-16
