Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACHE,Acetylcholinesterase,18255,720,0.58 [0.46-0.72],1.2753083803764083e-06
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTA2,"Actin, aortic smooth muscle",21072,851,1.28 [1.13-1.45],7.143036785623054e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTN2,Alpha-actinin-2,18017,713,1.47 [1.32-1.63],2.3194034490078457e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18096,720,1.63 [1.34-1.99],9.719186379821842e-07
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21266,849,0.69 [0.58-0.82],2.1480504246834183e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21558,871,0.38 [0.34-0.44],1.3055095103582086e-45
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTSL2,ADAMTS-like protein 2,18667,746,1.47 [1.21-1.77],7.911379939649481e-05
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADM,Pro-adrenomedullin,21643,871,2.10 [1.67-2.64],2.566701460980458e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGR2,Anterior gradient protein 2 homolog,20796,820,1.22 [1.14-1.29],1.845310962911919e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AGRP,Agouti-related protein,21674,873,0.72 [0.65-0.81],2.7164812977453964e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AMBP,Protein AMBP,21608,870,2.49 [1.89-3.30],1.5288242689998343e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AMOT,Angiomotin,18255,720,1.50 [1.26-1.78],3.4862645592869094e-06
