Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAN,Aggrecan core protein,19818,940,1.64 [1.33-2.03],5.243122403332439e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,19636,935,1.24 [1.12-1.36],1.7152339659464825e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,16900,789,1.28 [1.15-1.42],8.477594285163e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,19813,936,1.56 [1.27-1.92],2.6938086681710257e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16977,790,2.10 [1.76-2.50],7.415364350468062e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17416,818,1.98 [1.61-2.44],9.638242701899122e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20102,949,0.72 [0.64-0.82],1.0036333160204206e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,20188,956,1.66 [1.33-2.07],8.334405075302953e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGR2,Anterior gradient protein 2 homolog,19410,925,1.18 [1.12-1.25],9.801321795593582e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGRN,Agrin,20106,942,1.51 [1.29-1.75],1.1084577510852729e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALCAM,CD166 antigen,20269,959,1.99 [1.52-2.60],4.374845299908837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,20154,956,3.62 [2.78-4.73],3.2912252748734404e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,20188,956,1.59 [1.38-1.84],1.736762480353461e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANXA10,Annexin A10,19572,934,1.23 [1.15-1.31],2.513442271794426e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOA2,Apolipoprotein A-II,17506,820,1.50 [1.31-1.71],1.975682049968295e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,APOH,Beta-2-glycoprotein 1,20048,944,1.55 [1.34-1.80],8.920252953123345e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,19928,939,1.61 [1.43-1.82],6.7158269878774055e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,19845,938,2.18 [1.81-2.61],5.940661903079857e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR2,Asialoglycoprotein receptor 2,17506,820,2.27 [1.80-2.88],8.453061249095194e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,17416,818,1.72 [1.43-2.06],6.975587743028097e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",20106,942,1.80 [1.47-2.19],1.00485633674262e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,19571,926,1.53 [1.27-1.84],7.846001741173135e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BRK1,Protein BRICK1,19572,934,1.33 [1.17-1.51],1.485907153839778e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BSG,Basigin,20191,957,2.38 [1.82-3.11],1.7850770400768102e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,20181,958,1.30 [1.18-1.44],2.847836042545364e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BTN2A1,Butyrophilin subfamily 2 member A1,20106,942,2.03 [1.67-2.47],1.852441880654295e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BTN3A2,Butyrophilin subfamily 3 member A2,19966,942,1.37 [1.19-1.58],1.2679216774591538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,C1QA,Complement C1q subcomponent subunit A,20129,955,2.09 [1.62-2.69],1.2698049725733006e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,C1RL,Complement C1r subcomponent-like protein,17494,821,2.01 [1.42-2.85],9.069043841137976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,C4BPB,C4b-binding protein beta chain,20102,949,1.38 [1.20-1.58],3.877638460446132e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA12,Carbonic anhydrase 12,19928,939,1.83 [1.55-2.16],1.2293882543844132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA3,Carbonic anhydrase 3,20238,956,1.21 [1.10-1.32],6.257992769689848e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA8,Carbonic anhydrase-related protein,16977,790,1.53 [1.26-1.87],2.173177516390859e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CAPG,Macrophage-capping protein,19855,944,1.23 [1.12-1.36],2.6301380004381224e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCDC80,Coiled-coil domain-containing protein 80,20016,948,1.51 [1.31-1.75],3.4445196127420925e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL21,C-C motif chemokine 21,20106,942,1.30 [1.15-1.46],1.4338122299824142e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL25,C-C motif chemokine 25,20224,959,1.28 [1.14-1.45],5.0794870000916905e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL3,C-C motif chemokine 3,19966,942,1.22 [1.13-1.32],8.600028959652957e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCN3,CCN family member 3,20234,958,1.84 [1.59-2.14],1.120897979246235e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD27,CD27 antigen,20102,949,1.31 [1.15-1.49],4.736029299551974e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,20017,938,1.78 [1.52-2.10],3.308420605382132e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300A,CMRF35-like molecule 8,17132,798,1.71 [1.38-2.12],1.0287917414916755e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300C,CMRF35-like molecule 6,20181,958,1.46 [1.25-1.71],2.4497319524168112e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300E,CMRF35-like molecule 2,20119,949,1.44 [1.27-1.64],2.6778173591191945e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD300LG,CMRF35-like molecule 9,20048,944,1.34 [1.16-1.56],8.350896913862071e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,19928,939,2.10 [1.78-2.47],6.836433606580526e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD4,T-cell surface glycoprotein CD4,19934,939,1.54 [1.31-1.82],3.030409244894021e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD5,T-cell surface glycoprotein CD5,20154,956,1.36 [1.16-1.58],9.738444161346046e-05
