Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22373,85,3.07 [1.76-5.34],7.299068816813878e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,22786,86,2.72 [1.83-4.04],6.774754655465174e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOL1,Apolipoprotein L1,19701,72,0.42 [0.28-0.65],6.978032631355353e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22493,86,2.46 [1.57-3.86],9.187745867218044e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD59,CD59 glycoprotein,21818,80,3.29 [1.95-5.58],9.05780521674896e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F10,Coagulation factor X,19701,72,0.22 [0.13-0.38],6.421891157121866e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F7,Coagulation factor VII,22687,85,0.26 [0.16-0.43],6.054367332555065e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",FCRLB,Fc receptor-like B,22094,85,1.46 [1.21-1.76],7.275536622968085e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",GDF15,Growth/differentiation factor 15,22881,85,1.87 [1.38-2.52],4.782354599462899e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",IGFBP7,Insulin-like growth factor-binding protein 7,22881,85,2.34 [1.59-3.45],1.5341860348294415e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",LMOD1,Leiomodin-1,19645,72,2.21 [1.53-3.21],2.883182078294647e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",NOS1,"Nitric oxide synthase, brain",22089,86,1.87 [1.44-2.44],3.783775046571176e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",NPPB,Natriuretic peptides B,22165,81,1.34 [1.17-1.53],2.189788469842655e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",NTproBNP,N-terminal prohormone of brain natriuretic peptide,22608,85,1.57 [1.38-1.78],5.689525156272131e-12
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",REN,Renin,22608,85,1.53 [1.29-1.82],1.1533801947559909e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",SCARB2,Lysosome membrane protein 2,21987,84,2.50 [1.69-3.72],5.3942122180078994e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",SORCS2,VPS10 domain-containing receptor SorCS2,22094,85,2.38 [1.54-3.68],9.973381399451116e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22691,86,2.30 [1.52-3.47],8.109189370319732e-05
