Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAN,Aggrecan core protein,19530,657,1.74 [1.35-2.25],2.057666063971664e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16752,560,2.70 [2.21-3.30],3.856087440125558e-22
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,17311,574,1.48 [1.33-1.64],7.017465087333755e-13
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,19870,671,2.00 [1.53-2.61],2.976833313457197e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AMBP,Protein AMBP,19840,670,1.94 [1.39-2.70],8.494479316692131e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPT2,Angiopoietin-2,19870,671,1.52 [1.28-1.81],1.7739231287694436e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ART3,Ecto-ADP-ribosyltransferase 3,19823,663,0.67 [0.56-0.80],1.7472704012744675e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B2M,Beta-2-microglobulin,17311,574,1.58 [1.31-1.92],2.829449859304512e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C1QA,Complement C1q subcomponent subunit A,19820,666,1.95 [1.44-2.63],1.4081995263383832e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C1S,Complement C1s subcomponent,17311,574,2.27 [1.55-3.33],2.8640118106636067e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCDC80,Coiled-coil domain-containing protein 80,19723,666,1.43 [1.19-1.71],9.433024797765012e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCL20,C-C motif chemokine 20,19915,670,1.17 [1.09-1.25],3.646472812032177e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCN3,CCN family member 3,19937,674,1.70 [1.41-2.04],2.188830081013456e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD276,CD276 antigen,19717,667,1.67 [1.38-2.04],2.646770157424769e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD300E,CMRF35-like molecule 2,19806,670,1.41 [1.21-1.64],1.4376898397546768e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD300LG,CMRF35-like molecule 9,19734,665,1.47 [1.23-1.74],1.5999252963229696e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD302,CD302 antigen,19611,663,1.74 [1.42-2.14],1.3175951102654176e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD74,HLA class II histocompatibility antigen gamma chain,19887,670,1.53 [1.27-1.85],9.836759479340912e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD99L2,CD99 antigen-like protein 2,19734,665,1.74 [1.32-2.30],9.081137868781867e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CFD,Complement factor D,17311,574,2.06 [1.46-2.91],3.986511908764148e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CGA,Glycoprotein hormones alpha chain,19734,665,1.14 [1.07-1.22],9.426676707793671e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CHRDL1,Chordin-like protein 1,19772,668,1.68 [1.36-2.07],1.1548994589579656e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CILP,Cartilage intermediate layer protein 1,17284,574,1.36 [1.17-1.59],8.953359294610485e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CKB,Creatine kinase B-type,17284,574,1.45 [1.27-1.66],6.156007154239716e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CLEC5A,C-type lectin domain family 5 member A,19663,664,1.75 [1.41-2.16],2.961005600152997e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CLMP,CXADR-like membrane protein,19870,671,2.06 [1.53-2.76],1.7584344738968846e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL18A1,Collagen alpha-1(XVIII) chain,19824,674,1.81 [1.36-2.41],4.776113638607891e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL6A3,Collagen alpha-3(VI) chain,19971,677,1.67 [1.41-1.99],4.169418611173266e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL9A1,Collagen alpha-1(IX) chain,19665,668,1.68 [1.48-1.92],2.040557050962085e-15
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COLEC12,Collectin-12,19717,667,2.00 [1.57-2.54],1.4713984662964456e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CTHRC1,Collagen triple helix repeat-containing protein 1,17284,574,1.96 [1.53-2.51],7.830408993598295e-08
