Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",C1QA,Complement C1q subcomponent subunit A,23132,143,4.09 [2.34-7.16],8.160173826760094e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CCL11,Eotaxin,23238,143,2.78 [1.88-4.11],3.2257745260659533e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CCL20,C-C motif chemokine 20,23238,143,1.31 [1.15-1.48],2.556077014388541e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CHGA,Chromogranin-A,20034,123,1.34 [1.16-1.54],5.5354452400482736e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CTSO,Cathepsin O,23238,143,2.38 [1.56-3.63],6.172438730548564e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CXCL8,Interleukin-8,22848,144,1.65 [1.46-1.86],2.4897503103486394e-16
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CXCL9,C-X-C motif chemokine 9,23112,144,1.51 [1.26-1.79],4.733292298824236e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",DLL1,Delta-like protein 1,23106,143,2.34 [1.53-3.56],8.154460549730172e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",DSC2,Desmocollin-2,22807,143,2.50 [1.76-3.56],3.4142361535760586e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",EBI3_IL27,Interleukin-27,23157,145,2.72 [1.76-4.21],6.83291909144792e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,23060,141,1.90 [1.38-2.61],7.62832319822081e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",FGF23,Fibroblast growth factor 23,23163,145,1.49 [1.23-1.81],5.98513267111655e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",FSTL1,Follistatin-related protein 1,19515,122,3.53 [1.92-6.52],5.343461206951468e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",GDF15,Growth/differentiation factor 15,23299,141,1.86 [1.45-2.38],1.113057126806316e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",GZMB,Granzyme B,22958,145,1.40 [1.19-1.64],3.027254744028189e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",HAVCR2,Hepatitis A virus cellular receptor 2,23040,144,2.15 [1.50-3.07],3.155880285899169e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IGFBP4,Insulin-like growth factor-binding protein 4,22745,143,1.68 [1.30-2.18],8.090700215639372e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IGFL4,Insulin growth factor-like family member 4,19434,122,1.42 [1.24-1.62],4.531380551046421e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IL10RB,Interleukin-10 receptor subunit beta,23112,144,2.39 [1.61-3.55],1.6397220783322718e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IL15,Interleukin-15,22958,145,2.58 [1.80-3.70],2.6824648478259485e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IL17A,Interleukin-17A,22544,142,1.89 [1.54-2.31],1.067201548463884e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",IL2RA,Interleukin-2 receptor subunit alpha,22833,137,2.03 [1.50-2.73],3.622599181752338e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",INSL5,Insulin-like peptide INSL5,19928,123,0.61 [0.50-0.75],3.04316992651592e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",LCN2,Neutrophil gelatinase-associated lipocalin,22366,140,1.83 [1.35-2.49],9.484713183147962e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23120,145,2.64 [1.79-3.89],9.637087304641703e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",MMP10,Stromelysin-2,22949,142,2.17 [1.81-2.61],2.129332357088496e-16
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",NOS2,"Nitric oxide synthase, inducible",19345,120,2.98 [2.35-3.78],1.3471020781848467e-19
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",PCDH17,Protocadherin-17,23013,142,2.00 [1.43-2.80],5.802660859105448e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",PGF,Placenta growth factor,23238,143,2.83 [1.87-4.28],7.673033936750921e-07
