Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ADA2,Adenosine deaminase 2,22732,98,2.20 [1.57-3.10],5.902892875392314e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,22921,98,0.27 [0.15-0.47],2.869548132926552e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,22734,97,2.02 [1.48-2.77],1.1629523289090914e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CA6,Carbonic anhydrase 6,22800,96,0.56 [0.43-0.73],1.624411768812201e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD160,CD160 antigen,23067,98,1.89 [1.38-2.59],8.149030964448663e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300E,CMRF35-like molecule 2,22949,97,2.35 [1.67-3.29],7.581063930188408e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD74,HLA class II histocompatibility antigen gamma chain,23023,98,2.92 [1.92-4.42],4.869599412171411e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,23067,98,1.84 [1.36-2.47],6.542226088870156e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD83,CD83 antigen,22789,97,2.62 [1.72-3.99],7.064505076117213e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDH3,Cadherin-3,23023,98,2.33 [1.58-3.44],1.971337231962579e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDSN,Corneodesmosin,23000,98,2.28 [1.57-3.30],1.3090914158053296e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19773,79,2.41 [1.63-3.57],9.748227329273836e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CSF1,Macrophage colony-stimulating factor 1,22949,97,3.24 [1.86-5.65],3.395043529639294e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CXCL10,C-X-C motif chemokine 10,22949,97,1.52 [1.23-1.87],8.192299596818857e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CXCL9,C-X-C motif chemokine 9,22949,97,1.71 [1.40-2.09],1.242293009442195e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFA1_DEFA1B,Neutrophil defensin 1,22406,96,1.68 [1.33-2.11],1.0542244928356016e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB103A_DEFB103B,Beta-defensin 103,19124,78,1.96 [1.58-2.43],7.0844259615557e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB4A_DEFB4B,Beta-defensin 4A,22546,97,1.74 [1.54-1.96],6.932370137068357e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DSCAM,Down syndrome cell adhesion molecule,19825,81,3.59 [2.12-6.09],2.1241665140632223e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DSG3,Desmoglein-3,22944,97,2.63 [1.71-4.05],1.037891717955835e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,EFNA4,Ephrin-A4,22604,97,2.72 [1.89-3.90],6.205208008651914e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22734,97,3.17 [2.03-4.94],3.55072811282613e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GPR15L,Protein GPR15L,19773,79,2.22 [1.69-2.91],8.425901171346833e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22789,97,3.00 [1.92-4.68],1.4017412343251422e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL12B,Interleukin-12 subunit beta,23067,98,1.86 [1.39-2.50],3.655927511222667e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL15RA,Interleukin-15 receptor subunit alpha,22409,94,2.77 [1.72-4.48],3.0534196461341e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL17A,Interleukin-17A,22376,94,1.87 [1.46-2.40],6.096004725076691e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL17C,Interleukin-17C,22409,94,1.52 [1.28-1.81],2.5580795306949768e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL19,Interleukin-19,22268,95,2.57 [2.18-3.02],8.18067633161029e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL2RA,Interleukin-2 receptor subunit alpha,22662,95,2.30 [1.65-3.19],7.688745546594235e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL36G,Interleukin-36 gamma,19195,79,1.66 [1.38-1.99],5.9857361430442e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL6,Interleukin-6,22734,97,1.40 [1.19-1.64],3.265464311479794e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ITGAV,Integrin alpha-V,23026,97,0.13 [0.05-0.34],2.8005065133844973e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,KLK8,Kallikrein-8,22097,98,2.67 [1.85-3.84],1.2729155117898588e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23067,98,2.53 [1.72-3.71],2.07588059812534e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,KLRK1,NKG2-D type II integral membrane protein,19833,80,1.96 [1.40-2.75],8.125223843136596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22841,96,1.94 [1.40-2.68],7.411081354293965e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LCN2,Neutrophil gelatinase-associated lipocalin,22210,96,2.03 [1.43-2.88],7.8673341944757e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LGALS9,Galectin-9,22840,97,2.77 [1.72-4.47],2.9093867229495404e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LY6D,Lymphocyte antigen 6D,22741,97,2.33 [1.71-3.19],1.1630464196007057e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PDCD1,Programmed cell death protein 1,22987,96,2.08 [1.57-2.77],4.528669319185473e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PGF,Placenta growth factor,23067,98,3.02 [1.90-4.80],2.962945306338335e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PI3,Elafin,22560,95,3.20 [2.65-3.86],1.0206121156789253e-33
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PLAUR,Urokinase plasminogen activator surface receptor,22696,95,3.45 [2.02-5.88],5.467200868517424e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,REN,Renin,22848,97,1.43 [1.21-1.68],2.5084703331142003e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,RNASE6,Ribonuclease K6,19735,81,2.00 [1.46-2.73],1.2561895507179048e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,RRM2,Ribonucleoside-diphosphate reductase subunit M2,22334,91,1.58 [1.31-1.91],1.899546370967154e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,SBSN,Suprabasin,19845,81,3.11 [1.88-5.14],9.54320019806787e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22789,97,2.39 [1.66-3.45],3.128411779516573e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22640,97,2.16 [1.52-3.07],1.9599799533385103e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22868,97,1.73 [1.32-2.27],6.131552192583142e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23034,98,2.59 [1.85-3.62],2.7414073433531642e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22640,97,1.75 [1.39-2.20],1.8317421851965688e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23023,98,2.05 [1.52-2.76],2.0925420408515696e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22640,97,1.94 [1.52-2.47],1.241795199442999e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,VSIG4,V-set and immunoglobulin domain-containing protein 4,22837,97,2.13 [1.51-3.00],1.646292559227666e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,WFDC12,WAP four-disulfide core domain protein 12,22994,97,2.13 [1.71-2.67],2.694694845351229e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,XCL1,Lymphotactin,23026,97,1.65 [1.33-2.05],5.518072105279737e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ZBTB17,Zinc finger and BTB domain-containing protein 17,22413,93,1.72 [1.32-2.25],7.453288155400527e-05
