Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,15980,697,0.19 [0.13-0.28],1.4036611800363376e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,17888,783,1.58 [1.43-1.76],1.5339062020561298e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,15610,678,1.53 [1.25-1.88],3.6500726937472856e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,15469,676,1.69 [1.60-1.77],9.618411651694726e-93
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,15415,673,1.44 [1.29-1.61],1.5968051275715408e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY1,Aminoacylase-1,18227,791,1.25 [1.13-1.39],2.3374949015836727e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17888,783,0.65 [0.53-0.81],7.508811636940277e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18464,801,0.49 [0.38-0.64],7.97473889989627e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18172,792,0.69 [0.60-0.78],1.3414431685580082e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18317,804,0.70 [0.61-0.80],4.245319973277266e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL2,ADAMTS-like protein 2,15963,694,0.49 [0.38-0.62],8.385959209251605e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL4,ADAMTS-like protein 4,15539,673,0.31 [0.22-0.42],6.105408367688146e-14
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15610,678,1.77 [1.48-2.12],5.04586191022818e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRF5,Adhesion G protein-coupled receptor F5,15952,697,1.95 [1.50-2.52],4.882285037507539e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG1,Adhesion G-protein coupled receptor G1,18172,792,1.16 [1.07-1.24],9.925618445344476e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG2,Adhesion G-protein coupled receptor G2,18227,791,0.29 [0.23-0.36],3.7163710837554405e-30
Chapter XI Diseases of the digestive system,Inguinal hernia,ADIPOQ,Adiponectin,15980,697,0.55 [0.50-0.61],2.2833285405183927e-34
Chapter XI Diseases of the digestive system,Inguinal hernia,AFM,Afamin,15980,697,0.41 [0.28-0.60],3.118305886371206e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,AFP,Alpha-fetoprotein,18040,781,0.75 [0.68-0.82],5.0322518095574045e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,AGER,Advanced glycosylation end product-specific receptor,18224,802,0.67 [0.57-0.78],3.335178969896997e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,AHSP,Alpha-hemoglobin-stabilizing protein,18226,798,1.17 [1.09-1.26],2.5112174485140664e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ALCAM,CD166 antigen,18464,801,0.18 [0.13-0.25],1.4871047668242272e-26
Chapter XI Diseases of the digestive system,Inguinal hernia,ALPP,"Alkaline phosphatase, placental type",18172,792,0.89 [0.84-0.94],4.2096745266312745e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,AMIGO2,Amphoterin-induced protein 2,18172,792,0.57 [0.43-0.75],5.2096015502360914e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,AMOT,Angiomotin,15610,678,0.36 [0.29-0.43],1.6899705180589193e-24
Chapter XI Diseases of the digestive system,Inguinal hernia,ANG,Angiogenin,18202,796,2.06 [1.74-2.45],1.0999206372873124e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPT2,Angiopoietin-2,18401,798,0.67 [0.56-0.79],5.539691191737319e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPTL1,Angiopoietin-related protein 1,17972,779,0.55 [0.43-0.69],1.9197203064451745e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ANGPTL3,Angiopoietin-related protein 3,18263,799,0.38 [0.33-0.45],3.645892140878159e-30
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,18339,802,0.39 [0.32-0.48],2.9781352433413975e-19
Chapter XI Diseases of the digestive system,Inguinal hernia,APCS,Serum amyloid P-component,15833,691,2.82 [2.27-3.50],6.925383453877156e-21
Chapter XI Diseases of the digestive system,Inguinal hernia,APOA1,Apolipoprotein A-I,15980,697,0.28 [0.21-0.38],1.1483926711913314e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,APOB,Apolipoprotein B-100,15956,696,0.52 [0.38-0.71],3.981529376422262e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,APOC1,Apolipoprotein C-I,15953,697,0.41 [0.34-0.50],1.769622318547272e-18
Chapter XI Diseases of the digestive system,Inguinal hernia,APOD,Apolipoprotein D,15285,666,1.42 [1.23-1.63],9.802448411803489e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,APOF,Apolipoprotein F,15956,696,0.57 [0.44-0.73],1.555739566666015e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,APOL1,Apolipoprotein L1,15956,696,0.65 [0.56-0.76],1.4468053906917736e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,APOM,Apolipoprotein M,18296,801,0.41 [0.33-0.51],6.358138123586904e-16
Chapter XI Diseases of the digestive system,Inguinal hernia,AREG,Amphiregulin,18172,792,1.40 [1.22-1.60],1.9884685816043694e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,ART3,Ecto-ADP-ribosyltransferase 3,18339,802,2.30 [1.96-2.71],4.0867262510018536e-24
Chapter XI Diseases of the digestive system,Inguinal hernia,ASAH2,Neutral ceramidase,18094,782,0.71 [0.64-0.79],3.6040559057773886e-11
Chapter XI Diseases of the digestive system,Inguinal hernia,ASPN,Asporin,15952,697,0.41 [0.31-0.54],4.2743177968328775e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ATRN,"Attractin, Isoform 2",15980,697,0.31 [0.20-0.48],1.720659582948242e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",18262,800,0.25 [0.19-0.32],4.383364746406233e-26
Chapter XI Diseases of the digestive system,Inguinal hernia,BCAN,Brevican core protein,18094,782,0.61 [0.51-0.73],6.26825261927648e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15952,697,1.63 [1.33-2.01],3.651267214333439e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,BCHE,Cholinesterase,15657,688,0.59 [0.46-0.75],2.6314407820995343e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,BGN,Biglycan,17814,770,0.89 [0.84-0.94],7.877112511865954e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,BMP10,Bone morphogenetic protein 10,15610,678,0.36 [0.28-0.45],6.811333898776691e-17
