Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16466,287,1.52 [1.26-1.83],1.3884947962172028e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADGRG2,Adhesion G-protein coupled receptor G2,19568,334,2.12 [1.53-2.94],5.814870000780764e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,19124,327,1.63 [1.33-2.00],2.72155659884032e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD276,CD276 antigen,19572,333,1.79 [1.37-2.36],2.509286245067e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CDHR2,Cadherin-related family member 2,19482,332,0.76 [0.67-0.86],9.625404722051103e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,17067,292,1.32 [1.19-1.45],3.2507792271816455e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,19524,334,1.55 [1.29-1.85],2.0421974035065826e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,19810,337,2.37 [1.69-3.32],5.255293618528267e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,19194,329,2.67 [1.82-3.91],4.53899270048125e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCTPP1,dCTP pyrophosphatase 1,19568,334,1.86 [1.39-2.50],3.013073500089201e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DDC,Aromatic-L-amino-acid decarboxylase,19532,334,1.64 [1.36-1.99],3.666241227637874e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EDDM3B,Epididymal secretory protein E3-beta,16972,294,0.73 [0.63-0.84],1.8646079758707645e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,19194,329,2.67 [1.67-4.27],4.146485160394288e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19696,337,1.95 [1.47-2.60],4.867876447169165e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,FSHB,Follitropin subunit beta,16634,288,1.27 [1.14-1.42],1.4320793782902098e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GAST,Gastrin,17028,294,1.19 [1.11-1.28],3.9528939978882673e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,INSL3,Insulin-like 3,17028,294,0.83 [0.76-0.90],1.4946410806223497e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LPL,Lipoprotein lipase,19568,334,1.59 [1.31-1.93],2.9840253220736905e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LTBP2,Latent-transforming growth factor beta-binding protein 2,19810,337,1.80 [1.38-2.35],1.6159011878242444e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PROK1,Prokineticin-1,19524,334,0.77 [0.68-0.87],3.556205804241733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,PSPN,Persephin,19524,334,0.86 [0.80-0.93],6.856879123616114e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,SPINT3,Kunitz-type protease inhibitor 3,16967,292,0.91 [0.87-0.95],9.808878580942206e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,TNF,Tumor necrosis factor,19168,326,1.53 [1.28-1.84],4.047191323714641e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,VSIG2,V-set and immunoglobulin domain-containing protein 2,16972,294,1.39 [1.19-1.61],2.643586143540764e-05
