Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,18365,34,2.81 [1.74-4.53],2.4903863208622903e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD3D,T-cell surface glycoprotein CD3 delta chain,15617,29,2.33 [1.56-3.46],3.1817167240525204e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16173,30,2.53 [1.69-3.79],6.90313486480307e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,18541,36,3.84 [2.17-6.77],3.4882110779147936e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,18596,36,2.95 [1.73-5.03],7.015022541866173e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHA2,Ephrin type-A receptor 2,17801,32,3.13 [1.79-5.48],6.194676497979103e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHB4,Ephrin type-B receptor 4,18674,36,4.80 [2.37-9.71],1.2990488731280089e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FSTL1,Follistatin-related protein 1,15771,29,6.76 [2.79-16.39],2.3730306528773967e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,18674,36,2.66 [1.79-3.95],1.4268485943314282e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",NCAN,Neurocan core protein,18597,36,0.25 [0.13-0.49],4.7926141233519225e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",NPC2,NPC intracellular cholesterol transporter 2,15889,30,3.03 [1.78-5.15],4.518975242585026e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",OCLN,Occludin,16137,30,2.69 [1.70-4.23],2.056103405188601e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PRL,Prolactin,18597,36,1.89 [1.41-2.53],2.0598803103103583e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RBFOX3,RNA binding protein fox-1 homolog 3,16137,30,2.53 [1.66-3.86],1.6008346355906097e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RPA2,Replication protein A 32 kDa subunit,15684,29,2.67 [1.71-4.18],1.6144105514281902e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",VWC2,Brorin,18217,35,3.75 [1.95-7.23],7.587391223886855e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,17559,31,2.89 [1.84-4.56],4.498601667259205e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",YAP1,Transcriptional coactivator YAP1,16139,30,3.83 [1.95-7.52],9.84089230090503e-05
