Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,21570,116,1.72 [1.36-2.19],6.793449025781902e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,21748,117,3.47 [2.16-5.56],2.408911024210876e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18515,95,1.80 [1.34-2.42],8.734913565321421e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18605,95,2.44 [1.58-3.78],5.966355099141828e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19060,99,2.91 [1.75-4.81],3.380375342716441e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRG2,Adhesion G-protein coupled receptor G2,21973,117,0.29 [0.17-0.49],4.239481492599013e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADM,Pro-adrenomedullin,22155,118,4.84 [2.65-8.84],2.870575653366656e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGRN,Agrin,22075,119,2.81 [2.04-3.88],2.778177747586606e-10
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMBP,Protein AMBP,22120,118,5.44 [2.73-10.82],1.3872502889800249e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AREG,Amphiregulin,21872,117,2.08 [1.57-2.75],3.767313211960187e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ART3,Ecto-ADP-ribosyltransferase 3,22097,119,2.30 [1.56-3.38],2.261651513377585e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,21780,117,2.78 [1.84-4.22],1.3998199052622067e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATRAID,All-trans retinoic acid-induced differentiation factor,19060,99,2.19 [1.52-3.14],2.1237653798587748e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,B4GALT1,"Beta-1,4-galactosyltransferase 1",22075,119,3.39 [2.04-5.64],2.411459658113637e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BAMBI,BMP and activin membrane-bound inhibitor homolog,21488,116,2.80 [1.85-4.25],1.2842063362146757e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BMPER,BMP-binding endothelial regulator protein,18748,97,3.15 [1.81-5.50],5.039502682083961e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BSG,Basigin,22161,119,7.54 [4.11-13.83],6.563588405427232e-11
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN2A1,Butyrophilin subfamily 2 member A1,22075,119,3.62 [2.30-5.71],2.9658405794943683e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CA12,Carbonic anhydrase 12,21872,117,3.20 [2.17-4.74],5.541348635816084e-09
