Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,21110,155,1.55 [1.27-1.89],1.841857829102677e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ACRV1,Acrosomal protein SP-10,18222,127,1.29 [1.14-1.45],3.4580252631493833e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21414,157,1.36 [1.18-1.56],2.3068010581433103e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CALCA,Calcitonin,21295,156,1.48 [1.26-1.73],8.838073924081543e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CDH15,Cadherin-15,21657,160,1.39 [1.20-1.63],2.199508555320727e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CFC1,Cryptic protein,21042,159,1.65 [1.32-2.06],1.026874493959651e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CGA,Glycoprotein hormones alpha chain,21539,161,0.73 [0.63-0.84],6.801610024371612e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18739,131,1.98 [1.47-2.65],5.10992893484935e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CLEC3B,Tetranectin,18362,130,0.19 [0.09-0.39],7.21114010769148e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,COL6A3,Collagen alpha-3(VI) chain,21783,161,1.89 [1.39-2.58],5.548712037345631e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CRISP2,Cysteine-rich secretory protein 2,21685,159,1.57 [1.27-1.95],4.402628352754437e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,CTSL,Cathepsin L1,21514,161,3.02 [1.81-5.04],2.4720683103232217e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,DTNB,Dystrobrevin beta,18652,132,1.86 [1.37-2.52],6.706320111309856e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,EDDM3B,Epididymal secretory protein E3-beta,18693,132,1.51 [1.26-1.81],1.0386359968552469e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21783,161,0.39 [0.25-0.60],1.5795894380003553e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,FABP3,"Fatty acid-binding protein, heart",18776,134,1.74 [1.37-2.20],4.045563323687289e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,FSHB,Follitropin subunit beta,18317,132,0.66 [0.55-0.79],9.734836458225096e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,GAL,Galanin peptides,21602,156,1.52 [1.24-1.87],6.256625366506165e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,GDF15,Growth/differentiation factor 15,21783,161,1.71 [1.35-2.15],6.987062773487864e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,GGT1,Glutathione hydrolase 1 proenzyme,21507,160,1.57 [1.25-1.98],9.022826998934004e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,HAVCR1,Hepatitis A virus cellular receptor 1,21651,159,1.47 [1.23-1.76],2.216640698991901e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,HGF,Hepatocyte growth factor,21722,161,1.99 [1.41-2.81],7.972532406283656e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,IL19,Interleukin-19,20965,158,1.40 [1.20-1.63],2.2974917871398323e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,IL1RL2,Interleukin-1 receptor-like 2,21097,159,0.50 [0.35-0.70],7.625026324971933e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,KLK3,Prostate-specific antigen,18787,135,1.22 [1.11-1.33],1.28569101603513e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,LMNB2,Lamin-B2,18739,131,2.49 [1.59-3.89],6.217448899617418e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,MB,Myoglobin,21783,161,1.69 [1.38-2.06],2.99381141919507e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,MMP3,Stromelysin-1,21539,161,1.71 [1.39-2.11],5.049987315458483e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,MYBPC2,"Myosin-binding protein C, fast-type",18317,132,1.42 [1.25-1.62],8.107522195476427e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,NCS1,Neuronal calcium sensor 1,21685,159,2.51 [1.61-3.92],5.0319842820770366e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,NOS1,"Nitric oxide synthase, brain",21028,158,1.57 [1.27-1.94],3.544696245007122e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,NPPC,C-type natriuretic peptide,21458,157,1.57 [1.28-1.93],1.809834470826243e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PGF,Placenta growth factor,21722,161,2.37 [1.58-3.56],2.933440324079122e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PIGR,Polymeric immunoglobulin receptor,21255,160,2.16 [1.53-3.05],1.2879939268969504e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PROK1,Prokineticin-1,21458,157,1.52 [1.28-1.81],2.4146388126127342e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PSPN,Persephin,21458,157,1.28 [1.15-1.42],5.256653347697982e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PTGDS,Prostaglandin-H2 D-isomerase,21372,154,2.10 [1.51-2.92],1.1520478424096546e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,PZP,Pregnancy zone protein,18801,133,0.54 [0.41-0.71],1.4901580433430908e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,RBFOX3,RNA binding protein fox-1 homolog 3,18733,134,1.86 [1.42-2.43],6.905792184957932e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,RNASET2,Ribonuclease T2,21690,160,2.34 [1.53-3.60],9.444497534020424e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,SEPTIN8,Septin-8,18713,131,2.19 [1.51-3.20],4.368268100086873e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,SLC39A14,Zinc transporter ZIP14,21028,158,1.80 [1.37-2.38],3.3286852903186905e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,SMOC2,SPARC-related modular calcium-binding protein 2,21602,156,1.90 [1.41-2.57],3.00239312708662e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,TEX101,Testis-expressed protein 101,18272,132,1.65 [1.36-2.00],3.7389896806155123e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,TSPAN1,Tetraspanin-1,21110,155,1.33 [1.16-1.52],5.1376349178158126e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,WFDC12,WAP four-disulfide core domain protein 12,21653,159,1.46 [1.21-1.76],6.682301781294598e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ZBTB17,Zinc finger and BTB domain-containing protein 17,21110,155,1.67 [1.35-2.07],2.773833390033756e-06
