Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABCA2,ATP-binding cassette sub-family A member 2,12270,464,1.59 [1.27-1.99],5.856466433318e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAN,Aggrecan core protein,14417,585,2.50 [1.91-3.28],3.2700524757053616e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,14286,584,1.37 [1.22-1.55],2.0497720013738775e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",14286,584,1.73 [1.53-1.96],4.4547985848280816e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTN2,Alpha-actinin-2,12270,464,1.33 [1.15-1.52],7.908767109673122e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,14396,585,3.38 [2.65-4.31],1.0910628132785732e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADA2,Adenosine deaminase 2,14476,584,1.98 [1.69-2.32],2.4238596556854906e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12320,466,3.07 [2.50-3.78],1.0021070732683284e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14628,591,2.88 [2.28-3.63],3.704260271189254e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12649,487,2.97 [2.31-3.82],2.5254176758572894e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12320,466,1.91 [1.51-2.41],6.694221081097106e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14610,597,0.56 [0.47-0.66],2.657201957313971e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL2,ADAMTS-like protein 2,12725,485,1.84 [1.47-2.31],1.219823834810261e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,12649,487,1.51 [1.30-1.75],3.943019833593529e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRE2,Adhesion G protein-coupled receptor E2,14616,595,1.72 [1.33-2.21],3.03043107753784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,14481,590,1.17 [1.08-1.26],4.5963495682432925e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADIPOQ,Adiponectin,12734,487,1.36 [1.21-1.53],1.9763136851900122e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,14672,595,4.74 [3.56-6.33],3.174466065126385e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGR2,Anterior gradient protein 2 homolog,14140,565,1.31 [1.22-1.41],2.7142856037356685e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGRN,Agrin,14616,595,2.41 [2.01-2.89],2.4370655874120975e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ALCAM,CD166 antigen,14733,599,2.21 [1.58-3.09],3.384391188910304e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMBP,Protein AMBP,14651,595,6.25 [4.48-8.72],3.984633355499696e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPT2,Angiopoietin-2,14672,595,2.30 [1.93-2.74],1.4153049345536033e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL1,Angiopoietin-related protein 1,14368,583,1.95 [1.51-2.51],2.3634283977117883e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL2,Angiopoietin-related protein 2,14564,594,1.54 [1.28-1.85],3.307479076115955e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL3,Angiopoietin-related protein 3,14574,587,1.51 [1.25-1.83],2.34585660713244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL4,Angiopoietin-related protein 4,14589,595,1.68 [1.42-1.98],1.0450426040901808e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA10,Annexin A10,14247,568,1.35 [1.24-1.46],2.574114227215844e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANXA5,Annexin A5,14208,568,1.79 [1.42-2.25],8.640541563911872e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14481,590,1.40 [1.21-1.63],7.424085881504752e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,APOA2,Apolipoprotein A-II,12727,487,1.56 [1.31-1.85],4.2223232610657777e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,APOM,Apolipoprotein M,14593,587,0.58 [0.45-0.74],1.5955236548873715e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AREG,Amphiregulin,14481,590,2.19 [1.91-2.52],4.555038229152101e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ARHGEF5,Rho guanine nucleotide exchange factor 5,12298,471,1.30 [1.16-1.44],2.7713900971272047e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR1,Asialoglycoprotein receptor 1,14421,587,3.48 [2.78-4.36],2.1815513023260016e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR2,Asialoglycoprotein receptor 2,12727,487,3.27 [2.44-4.38],1.942498424634106e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,12649,487,2.61 [2.11-3.22],5.979789139290038e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AXL,Tyrosine-protein kinase receptor UFO,14622,588,1.79 [1.38-2.32],1.3225109628295895e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B2M,Beta-2-microglobulin,12734,487,2.36 [1.94-2.87],5.7479957156660616e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",14616,595,3.03 [2.37-3.87],7.106442679961371e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,14235,570,2.69 [2.17-3.34],3.3513465217754523e-19
