Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BATF,Basic leucine zipper transcriptional factor ATF-like,19514,57,1.44 [1.22-1.69],1.697289897841326e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BMPER,BMP-binding endothelial regulator protein,19626,55,4.23 [2.27-7.91],5.967803815787586e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ICAM5,Intercellular adhesion molecule 5,23040,66,2.61 [1.67-4.09],2.6063571032753303e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ITGAX,Integrin alpha-X,19691,57,1.69 [1.31-2.19],7.073339484972957e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,LAMB1,Laminin subunit beta-1,19547,53,6.08 [2.57-14.35],3.904019403324779e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,MAPK13,Mitogen-activated protein kinase 13,19327,55,1.87 [1.36-2.55],9.458088619544645e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,PLIN1,Perilipin-1,22515,64,2.32 [1.57-3.42],2.1966889744469453e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SORBS1,Sorbin and SH3 domain-containing protein 1,20008,57,1.92 [1.46-2.52],2.9492752082920592e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,SPRR1B,Cornifin-B,19691,57,1.42 [1.20-1.69],5.458357422297537e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,THBS2,Thrombospondin-2,23064,66,2.20 [1.48-3.28],9.766421747319962e-05
