Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",22170,127,1.88 [1.50-2.36],4.195210599472523e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,22356,122,4.96 [3.22-7.66],4.59057514827808e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,22475,126,2.84 [2.12-3.79],1.9640930009255562e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19066,119,3.06 [2.17-4.32],2.0545658314530728e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19547,119,2.73 [1.73-4.31],1.553352187252093e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19066,119,2.57 [1.77-3.72],6.05827835141398e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG1,Adhesion G-protein coupled receptor G1,22485,122,1.42 [1.23-1.64],2.2324777443809844e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG2,Adhesion G-protein coupled receptor G2,22583,127,0.30 [0.18-0.51],4.83686871559748e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,22772,125,6.15 [3.44-11.00],9.32347698976624e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGER,Advanced glycosylation end product-specific receptor,22547,124,0.39 [0.27-0.57],1.4298794495785777e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,21893,123,1.43 [1.24-1.65],6.765267234815151e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,22687,125,2.84 [2.08-3.89],6.162763933321691e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK,Neuroblast differentiation-associated protein AHNAK,19145,120,2.51 [1.69-3.73],5.139444743237664e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANG,Angiogenin,22555,126,2.56 [1.75-3.75],1.3687696363938677e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,22772,125,3.43 [2.49-4.72],4.9898568148617305e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL2,Angiopoietin-related protein 2,22613,125,2.30 [1.59-3.34],1.1401911271548514e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL4,Angiopoietin-related protein 4,22647,125,2.34 [1.67-3.29],8.950916123975846e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22485,122,1.77 [1.37-2.28],1.2138648300127562e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,APOM,Apolipoprotein M,22659,126,0.29 [0.17-0.48],1.1893713144810562e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AREG,Amphiregulin,22485,122,3.83 [3.07-4.77],4.270777608226221e-33
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR1,Asialoglycoprotein receptor 1,22390,122,2.73 [1.80-4.15],2.417117758779058e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ASGR2,Asialoglycoprotein receptor 2,19648,119,4.33 [2.57-7.29],3.833205043535658e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ATRAID,All-trans retinoic acid-induced differentiation factor,19547,119,2.25 [1.64-3.08],4.900507273508696e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AZU1,Azurocidin,21897,123,1.40 [1.20-1.63],2.2328497424549606e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B2M,Beta-2-microglobulin,19669,120,2.12 [1.67-2.69],5.260641763755042e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22612,126,0.22 [0.12-0.40],1.4725760656885412e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BAMBI,BMP and activin membrane-bound inhibitor homolog,22090,121,2.58 [1.70-3.92],8.860313955813492e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BAP18,Chromatin complexes subunit BAP18,19607,120,1.48 [1.25-1.76],5.391232555658821e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCAN,Brevican core protein,22390,122,0.33 [0.21-0.51],5.080947457644645e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BCL2L15,Bcl-2-like protein 15,19066,119,1.66 [1.36-2.04],1.0431046028193538e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMP4,Bone morphogenetic protein 4,22356,122,1.86 [1.41-2.46],1.392472555926039e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BMPER,BMP-binding endothelial regulator protein,19223,119,4.02 [2.39-6.76],1.658477591963158e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BPIFB1,BPI fold-containing family B member 1,22524,125,2.58 [2.02-3.31],5.5158706625807743e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BRK1,Protein BRICK1,22076,123,1.92 [1.41-2.63],4.011278370631734e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,BSG,Basigin,22776,125,4.26 [2.21-8.21],1.4770099728362435e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1QA,Complement C1q subcomponent subunit A,22704,125,3.76 [1.98-7.14],5.0213752402851965e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C1RL,Complement C1r subcomponent-like protein,19631,120,8.24 [3.44-19.73],2.218861323360897e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C7,Complement component C7,19179,119,4.04 [2.55-6.39],2.7921518395255644e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,C9,Complement component C9,19648,119,2.41 [1.71-3.41],5.435900218143726e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CA6,Carbonic anhydrase 6,22546,126,0.62 [0.49-0.79],8.161826469740821e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CALCB,Calcitonin gene-related peptide 2,19607,120,1.76 [1.36-2.27],1.4746440618529433e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CAPG,Macrophage-capping protein,22396,124,2.17 [1.76-2.68],8.564654130002993e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL14,C-C motif chemokine 14,22555,126,2.10 [1.59-2.79],2.340790034764625e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL15,C-C motif chemokine 15,22864,127,2.14 [1.59-2.87],5.573275035638005e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL16,C-C motif chemokine 16,22864,127,2.13 [1.56-2.91],1.900387456616493e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL18,C-C motif chemokine 18,22289,126,1.67 [1.46-1.91],7.17332205708355e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL19,C-C motif chemokine 19,22770,127,1.20 [1.09-1.31],7.601897589645345e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL20,C-C motif chemokine 20,22810,125,1.37 [1.21-1.56],6.298328909116116e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL21,C-C motif chemokine 21,22687,125,1.77 [1.42-2.21],4.583354715605504e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,CCL23,C-C motif chemokine 23,22687,125,2.15 [1.51-3.06],2.284498446104732e-05
