Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18156,158,1.44 [1.22-1.69],8.757125720327982e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE,Angiotensin-converting enzyme,16290,140,2.94 [1.77-4.90],3.223728625359416e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,18206,158,1.84 [1.49-2.28],1.3622534089130476e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18368,157,3.07 [2.01-4.71],2.5468730255673784e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADA2,Adenosine deaminase 2,18477,160,2.38 [1.78-3.18],4.179179098759858e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15792,137,3.22 [2.24-4.61],2.2966343798355319e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16196,139,2.58 [1.63-4.09],5.263592388730104e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18801,163,0.30 [0.18-0.52],1.3791904943056971e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,16282,139,4.06 [2.79-5.91],2.485654817422917e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,15945,138,2.88 [2.04-4.08],2.3246344618850206e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,18490,159,1.52 [1.34-1.74],3.0437801280042975e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,18723,163,3.49 [2.06-5.90],3.251918762495444e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,18660,162,2.34 [1.72-3.19],6.54038431115597e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",18466,159,1.30 [1.14-1.48],8.708896878525599e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANG,Angiogenin,18548,161,2.31 [1.61-3.29],4.426556494851446e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,18723,163,2.99 [2.20-4.07],3.3861203927956805e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,18629,162,2.12 [1.56-2.88],1.6597533287771602e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APLP1,Amyloid-like protein 1,18584,161,0.52 [0.39-0.69],5.354796325781978e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APOC1,Apolipoprotein C-I,16272,137,0.34 [0.22-0.53],9.064205772053876e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,18490,159,2.72 [2.13-3.48],8.907941857783628e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASAH2,Neutral ceramidase,18398,157,0.63 [0.52-0.77],8.38659346889867e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,18398,157,2.54 [1.68-3.84],1.0040056241237044e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,16302,138,1.87 [1.42-2.46],8.364508272833733e-06
