Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21010,142,1.74 [1.39-2.19],1.654561381432026e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18024,118,1.77 [1.35-2.32],3.0766477031589445e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18107,117,2.42 [1.62-3.62],1.7630084998552995e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,21590,145,3.33 [1.90-5.85],2.8881775256270425e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,21496,145,1.99 [1.41-2.80],8.029072791170872e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ANGPT2,Angiopoietin-2,21590,145,2.00 [1.42-2.82],7.511225027089546e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,18663,122,2.02 [1.67-2.45],6.123212812508937e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,21496,145,2.52 [1.60-3.97],7.011397225933036e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL3,C-C motif chemokine 3,21371,144,1.37 [1.17-1.61],9.37670115937041e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCN3,CCN family member 3,21638,145,2.10 [1.48-2.98],2.926960016597536e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD248,Endosialin,18663,122,2.33 [1.53-3.54],8.670222471314845e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,21397,144,2.58 [1.74-3.81],2.0600770935559e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,21518,145,2.00 [1.48-2.71],7.461988720936642e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,21307,143,2.60 [1.78-3.79],6.782370707297385e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD79B,B-cell antigen receptor complex-associated protein beta chain,21631,143,1.70 [1.31-2.21],6.92317209155539e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,21371,144,2.31 [1.62-3.30],3.975317507603739e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,20643,135,2.63 [1.74-3.98],5.054641045860171e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18619,122,1.98 [1.46-2.68],1.1076322650690686e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHI3L1,Chitinase-3-like protein 1,20980,138,1.41 [1.20-1.65],1.98053464867137e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKB,Creatine kinase B-type,18663,122,1.82 [1.38-2.40],2.0893328980451704e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COL6A3,Collagen alpha-3(VI) chain,21673,145,2.44 [1.79-3.33],2.018191385740041e-08
