Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",17726,598,1.36 [1.18-1.57],2.8174028232706176e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,18004,606,1.38 [1.18-1.62],6.07009609240192e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15310,511,1.84 [1.48-2.29],3.8916228007319446e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15699,525,1.68 [1.30-2.18],7.188500439219018e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADM,Pro-adrenomedullin,18231,618,1.83 [1.40-2.39],1.1190523343672765e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AGRN,Agrin,18161,620,1.54 [1.28-1.86],4.331730720188623e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AMBP,Protein AMBP,18202,618,2.13 [1.52-2.97],9.214526946580676e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANGPT2,Angiopoietin-2,18231,618,1.47 [1.24-1.76],1.661857361230676e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ANXA10,Annexin A10,17654,585,1.18 [1.09-1.28],3.644039793360892e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,APOA4,Apolipoprotein A-IV,15811,532,1.56 [1.27-1.92],1.7857119780624528e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,18002,616,1.62 [1.40-1.87],7.385783906516669e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR1,Asialoglycoprotein receptor 1,17910,606,1.64 [1.31-2.05],1.703710525747686e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ATRAID,All-trans retinoic acid-induced differentiation factor,15699,525,1.61 [1.29-2.02],3.4684375408228946e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B2M,Beta-2-microglobulin,15811,532,1.46 [1.21-1.75],5.2380203251142354e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",18161,620,1.93 [1.51-2.47],1.403931440241886e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BSG,Basigin,18225,616,1.98 [1.41-2.76],6.881993496811078e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN2A1,Butyrophilin subfamily 2 member A1,18161,620,1.78 [1.39-2.27],3.6541574643710906e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN3A2,Butyrophilin subfamily 3 member A2,18010,618,1.53 [1.29-1.82],1.618563420589128e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,C1QA,Complement C1q subcomponent subunit A,18175,614,2.04 [1.49-2.80],1.075109718438314e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD27,CD27 antigen,18146,617,1.45 [1.25-1.69],1.6911601630226628e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,18070,615,2.11 [1.72-2.58],5.887808380573757e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD74,HLA class II histocompatibility antigen gamma chain,18216,618,1.61 [1.33-1.95],9.458045300021102e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CDH1,Cadherin-1,17536,590,1.49 [1.27-1.75],1.2083397915907567e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CGA,Glycoprotein hormones alpha chain,18105,614,1.18 [1.10-1.26],7.203179897750696e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CGREF1,Cell growth regulator with EF hand domain protein 1,18074,609,1.50 [1.28-1.77],1.1186932129783903e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15754,530,1.42 [1.19-1.69],9.441239146533318e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHGA,Chromogranin-A,15780,530,1.21 [1.12-1.30],8.612665992273577e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHRDL1,Chordin-like protein 1,18126,618,1.70 [1.38-2.11],9.41621101271986e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CKAP4,Cytoskeleton-associated protein 4,18171,612,1.68 [1.34-2.09],4.971686655953782e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLMP,CXADR-like membrane protein,18231,618,2.19 [1.63-2.95],2.243965690914365e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLSTN2,Calsyntenin-2,18248,616,1.45 [1.23-1.70],1.0883260468663728e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COL18A1,Collagen alpha-1(XVIII) chain,18176,611,2.08 [1.56-2.79],7.926216865561962e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COL6A3,Collagen alpha-3(VI) chain,18307,618,1.53 [1.28-1.83],2.3031211331386927e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COLEC12,Collectin-12,18070,615,1.83 [1.43-2.34],1.41721707825156e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRIM1,Cysteine-rich motor neuron 1 protein,18161,620,2.27 [1.64-3.16],9.77997959296031e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRYBB2,Beta-crystallin B2,15754,530,3.63 [3.38-3.91],8.710379696147175e-263
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CSF1,Macrophage colony-stimulating factor 1,18161,620,1.71 [1.34-2.19],2.162101419165153e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CXADR,Coxsackievirus and adenovirus receptor,18010,618,1.32 [1.16-1.51],3.572995935132221e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CXCL9,C-X-C motif chemokine 9,18161,620,1.23 [1.12-1.36],3.459752571553873e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,DLL1,Delta-like protein 1,18146,617,1.58 [1.27-1.97],4.257110421134054e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,DSC2,Desmocollin-2,17914,603,1.74 [1.43-2.11],2.3799457968354823e-08
