Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,18844,72,2.51 [1.66-3.81],1.395591998682566e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,21957,91,1.98 [1.56-2.50],1.4496186866520981e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACHE,Acetylcholinesterase,19090,80,2.71 [1.73-4.23],1.2633424960405182e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACRV1,Acrosomal protein SP-10,18932,78,1.67 [1.45-1.91],2.7279209356374137e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTA2,"Actin, aortic smooth muscle",21957,91,1.84 [1.40-2.41],9.463701059178695e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTN2,Alpha-actinin-2,18844,72,2.13 [1.64-2.78],2.2691975371025012e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,22154,87,4.57 [2.74-7.63],5.62682410987813e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18932,78,5.03 [3.53-7.17],3.49551596434418e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19405,81,4.87 [3.06-7.77],2.8923706903796797e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18932,78,2.76 [1.91-3.97],5.091537795015842e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,19090,80,4.32 [2.82-6.60],1.4478080771085672e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,22273,89,1.39 [1.19-1.64],4.679387247145154e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,22379,94,0.20 [0.11-0.35],4.889762095500402e-08
