Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCN3,CCN family member 3,19697,258,1.80 [1.37-2.37],2.253133084064337e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300E,CMRF35-like molecule 2,19576,253,1.64 [1.29-2.08],5.00081059822456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,19403,253,2.05 [1.52-2.77],2.8744226349434025e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD83,CD83 antigen,19442,252,1.83 [1.37-2.45],4.272745543247066e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDCP1,CUB domain-containing protein 1,19308,253,1.54 [1.28-1.85],6.072510412024312e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,16999,224,1.31 [1.18-1.46],7.100137963934875e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,19588,257,1.97 [1.44-2.71],2.7076609501914e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC5A,C-type lectin domain family 5 member A,19429,254,2.09 [1.50-2.92],1.5167376854965512e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL6A3,Collagen alpha-3(VI) chain,19731,258,1.87 [1.46-2.40],9.7607475251625e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CTSL,Cathepsin L1,19488,254,2.64 [1.74-4.00],5.004830778714611e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EDA2R,Tumor necrosis factor receptor superfamily member 27,19643,254,1.82 [1.43-2.31],8.803854380690549e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHB4,Ephrin type-B receptor 4,19731,258,2.10 [1.46-3.02],6.202326557927092e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,19510,252,1.86 [1.41-2.47],1.3747925475461488e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL4R,Interleukin-4 receptor subunit alpha,19442,252,1.70 [1.32-2.18],4.148875746689176e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19493,254,1.67 [1.31-2.12],3.456966500526804e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAYN,Layilin,19275,253,1.84 [1.42-2.38],4.453715628099255e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ODAM,Odontogenic ameloblast-associated protein,19020,249,0.59 [0.46-0.74],6.006820614534546e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,19510,252,1.94 [1.40-2.68],7.214558506408581e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PLAUR,Urokinase plasminogen activator surface receptor,19365,254,2.34 [1.64-3.34],2.45654141614879e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TGFBR2,TGF-beta receptor type-2,19567,253,1.73 [1.32-2.27],6.475157170944493e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,19308,253,1.38 [1.18-1.61],3.8471705606288206e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,19647,257,1.68 [1.31-2.16],4.012247644246359e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,19308,253,1.52 [1.24-1.87],5.896485951567754e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,19704,258,2.02 [1.48-2.74],7.921299487031648e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG2,V-set and immunoglobulin domain-containing protein 2,16901,223,1.43 [1.21-1.69],2.524174010269659e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,WFDC2,WAP four-disulfide core domain protein 2,18537,241,1.58 [1.26-1.97],5.354852573109467e-05
