Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CKAP4,Cytoskeleton-associated protein 4,14756,55,2.96 [1.72-5.10],9.022616486753376e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,COL6A3,Collagen alpha-3(VI) chain,14858,55,2.62 [1.62-4.23],8.243139126969786e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,DTX3,Probable E3 ubiquitin-protein ligase DTX3,14588,53,3.70 [1.99-6.90],3.706636240717586e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,EDA2R,Tumor necrosis factor receptor superfamily member 27,14794,54,2.42 [1.57-3.74],6.678192694398081e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ELOA,Elongin-A,14588,53,1.66 [1.30-2.11],4.1775136991934526e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,GDF15,Growth/differentiation factor 15,14858,55,2.41 [1.73-3.36],1.8766967474701683e-07
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,GPKOW,G-patch domain and KOW motifs-containing protein,14338,53,2.24 [1.54-3.26],2.716076222108897e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,IL22,Interleukin-22,12822,44,1.99 [1.50-2.65],1.7491766981016423e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ING1,Inhibitor of growth protein 1,14313,53,1.82 [1.36-2.44],5.5838575580065736e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,14793,55,1.82 [1.39-2.38],1.3817801219145222e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,14471,55,1.74 [1.33-2.27],4.463593358450356e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,MMP3,Stromelysin-1,14674,55,2.00 [1.43-2.79],5.125323986694836e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,PGF,Placenta growth factor,14818,55,3.75 [2.14-6.56],3.8850431045935394e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",14588,53,2.19 [1.52-3.15],2.595448136389681e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,PTGDS,Prostaglandin-H2 D-isomerase,14584,55,2.83 [1.70-4.69],5.901676228892071e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,TEX101,Testis-expressed protein 101,12544,44,1.95 [1.43-2.65],2.426919597059373e-05
