Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,APOM,Apolipoprotein M,9764,491,0.55 [0.40-0.74],8.788678793743351e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ART3,Ecto-ADP-ribosyltransferase 3,9786,491,0.58 [0.45-0.74],1.1816752637500864e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,BMP10,Bone morphogenetic protein 10,8372,421,0.51 [0.37-0.71],4.714944586211445e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA4,Carbonic anhydrase 4,9863,495,0.49 [0.35-0.69],3.8178776563164406e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD34,Hematopoietic progenitor cell antigen CD34,9796,493,0.49 [0.35-0.69],4.81083291830753e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CNTN1,Contactin-1,9863,495,0.46 [0.35-0.61],4.3653247789167954e-08
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CPE,Carboxypeptidase E,9734,489,0.66 [0.55-0.81],3.696349238441236e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,EGFR,Epidermal growth factor receptor,9863,495,0.35 [0.21-0.58],4.0940542590255065e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ENG,Endoglin,9863,495,0.31 [0.19-0.51],2.7024560060913007e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,GAST,Gastrin,8529,430,1.15 [1.08-1.22],3.903373340295513e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,KIT,Mast/stem cell growth factor receptor Kit,9764,491,0.51 [0.39-0.67],1.4577592440626404e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,L1CAM,Neural cell adhesion molecule L1,9778,486,0.55 [0.41-0.74],7.775444984486556e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,LEFTY2,Left-right determination factor 2,9797,489,0.61 [0.51-0.73],2.7601011894775093e-08
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,LTBP2,Latent-transforming growth factor beta-binding protein 2,9863,495,0.59 [0.45-0.76],5.709980180107731e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,MCAM,Cell surface glycoprotein MUC18,9786,491,0.47 [0.37-0.60],1.561822229519234e-09
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,NCAM1,Neural cell adhesion molecule 1,9786,491,0.51 [0.38-0.69],9.685973184705888e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,PI16,Peptidase inhibitor 16,8533,431,0.48 [0.34-0.70],9.706344260100098e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,PLTP,Phospholipid transfer protein,9836,494,0.63 [0.50-0.79],7.108332684306579e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",9765,491,0.55 [0.44-0.70],1.1000992166610677e-06
