Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACY1,Aminoacylase-1,9412,151,0.60 [0.47-0.77],7.507454303296967e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CCL8,C-C motif chemokine 8,9462,150,0.63 [0.51-0.79],5.4688781836377366e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CD40,Tumor necrosis factor receptor superfamily member 5,9411,149,0.46 [0.33-0.65],7.16816687050259e-06
Chapter XIV Diseases of the genitourinary system,Uterine polyps,CRKL,Crk-like protein,9428,149,0.76 [0.67-0.87],8.193842031721242e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",8153,128,0.71 [0.60-0.84],8.454553181199118e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FIS1,Mitochondrial fission 1 protein,9420,149,0.64 [0.52-0.79],2.862460467651733e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,9340,149,0.52 [0.38-0.72],8.152392647072846e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,9340,149,0.74 [0.63-0.86],9.028087784924742e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,GLOD4,Glyoxalase domain-containing protein 4,9403,149,0.43 [0.29-0.64],4.4859803747938775e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,HTRA2,"Serine protease HTRA2, mitochondrial",9444,152,0.60 [0.47-0.77],5.863831426736936e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,LGALS1,Galectin-1,9412,151,0.43 [0.28-0.64],4.677133777717719e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,MSRA,Mitochondrial peptide methionine sulfoxide reductase,9444,152,0.65 [0.53-0.80],3.814819516181144e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,PEBP1,Phosphatidylethanolamine-binding protein 1,9416,150,0.59 [0.45-0.77],8.314260412363603e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,SAMD9L,Sterile alpha motif domain-containing protein 9-like,9383,150,0.65 [0.53-0.81],8.262191083312438e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,SERPINB9,Serpin B9,9340,149,0.44 [0.29-0.66],9.842967881917684e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,TPP1,Tripeptidyl-peptidase 1,9344,149,0.43 [0.30-0.63],1.3916759640339452e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,TRIM5,Tripartite motif-containing protein 5,9383,150,0.71 [0.59-0.84],8.815725962724371e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,TYMP,Thymidine phosphorylase,9351,150,0.63 [0.50-0.79],6.845179620860482e-05
Chapter XIV Diseases of the genitourinary system,Uterine polyps,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,9395,151,0.55 [0.42-0.73],2.708223210885669e-05
