Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17390,30,4.37 [2.48-7.70],3.351983461276145e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,20450,40,2.50 [1.58-3.95],9.285177568795672e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",17920,32,3.29 [1.90-5.70],2.155641971349064e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C4BPB,C4b-binding protein beta chain,20633,41,3.30 [1.88-5.80],3.418005322990191e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDC123,Cell division cycle protein 123 homolog,17278,32,2.99 [2.72-3.29],2.6448162873153743e-114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CLEC5A,C-type lectin domain family 5 member A,20496,39,4.54 [2.35-8.75],6.447255514824099e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FGF23,Fibroblast growth factor 23,20688,41,1.86 [1.41-2.45],9.748029154965582e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,FH,"Fumarate hydratase, mitochondrial",17340,30,0.62 [0.62-0.62],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,20072,41,1.81 [1.37-2.39],3.082254575138739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,17340,30,0.49 [0.35-0.68],2.429964974032496e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,MANSC1,MANSC domain-containing protein 1,20633,41,5.11 [2.27-11.49],7.897283609103301e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,MMP12,Macrophage metalloelastase,20547,41,2.27 [1.50-3.43],9.3800541929405e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,OMP,Olfactory marker protein,17340,30,0.45 [0.45-0.45],0.0
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,PLAUR,Urokinase plasminogen activator surface receptor,20395,40,6.67 [3.13-14.20],8.73895743980618e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RRM2,Ribonucleoside-diphosphate reductase subunit M2,20085,41,1.73 [1.36-2.21],8.051611940524184e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,S100P,Protein S100-P,20158,40,1.84 [1.38-2.46],3.315856192619739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,TFRC,Transferrin receptor protein 1,20649,40,3.25 [1.90-5.58],1.7420655505759525e-05
