Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22691,195,1.52 [1.33-1.75],1.5398280282469141e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,23118,199,2.15 [1.68-2.76],1.7874382119866294e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19545,173,2.52 [1.85-3.41],2.904198855072807e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,20145,179,3.81 [2.81-5.17],7.204012389262121e-18
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,19686,170,2.48 [1.84-3.34],2.773842009407118e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRG1,Adhesion G-protein coupled receptor G1,23121,196,1.50 [1.33-1.70],1.0540988649912083e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,23442,201,3.75 [2.37-5.95],1.8126603873093693e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPT2,Angiopoietin-2,23442,201,2.88 [2.19-3.80],4.118001428131424e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AOC3,Membrane primary amine oxidase,23347,200,3.65 [2.43-5.48],4.0444612356490005e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AREG,Amphiregulin,23121,196,2.77 [2.21-3.47],7.646743102959566e-19
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BCAN,Brevican core protein,23035,198,0.36 [0.25-0.51],8.801158942945225e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BST2,Bone marrow stromal antigen 2,23447,201,1.78 [1.51-2.10],1.0684261298146579e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C7,Complement component C7,19676,177,4.92 [3.51-6.91],2.675328507332705e-20
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL20,C-C motif chemokine 20,23511,202,1.40 [1.25-1.56],2.7471820233478563e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CCL21,C-C motif chemokine 21,23322,200,2.07 [1.68-2.55],5.512045084363838e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD14,Monocyte differentiation antigen CD14,22804,193,2.16 [1.63-2.86],8.59933242573521e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD163,Scavenger receptor cysteine-rich type 1 protein M130,23347,200,2.21 [1.71-2.84],8.472423599705946e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD276,CD276 antigen,23206,199,2.73 [1.94-3.84],9.28852652224494e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD300E,CMRF35-like molecule 2,23381,201,2.05 [1.58-2.65],7.635761522760488e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD48,CD48 antigen,23286,200,2.87 [2.00-4.13],1.2208918008764578e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD80,T-lymphocyte activation antigen CD80,20137,179,2.90 [2.06-4.07],8.756366031772753e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CDCP1,CUB domain-containing protein 1,23035,198,1.77 [1.47-2.14],2.366278240436303e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23263,198,8.32 [5.06-13.66],6.059190415675117e-17
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20078,178,0.40 [0.33-0.48],1.3356201231462772e-24
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHI3L1,Chitinase-3-like protein 1,22746,194,1.68 [1.49-1.90],2.5064692434920146e-17
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CKB,Creatine kinase B-type,20145,179,1.89 [1.50-2.39],6.406562926738578e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CLEC6A,C-type lectin domain family 6 member A,22691,195,1.96 [1.55-2.49],3.238976366969423e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CNDP1,Beta-Ala-His dipeptidase,23347,200,0.49 [0.40-0.61],3.3202979354841296e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL4A1,Collagen alpha-1(IV) chain,23235,199,2.47 [1.90-3.22],2.3491354841963937e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",COL5A1,Collagen alpha-1(V) chain,19686,170,2.31 [1.77-3.00],5.855987508350823e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CREG1,Protein CREG1,22930,195,2.11 [1.63-2.74],1.940776264516215e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CRIM1,Cysteine-rich motor neuron 1 protein,23322,200,4.40 [2.56-7.57],8.682102535731565e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CRYBB2,Beta-crystallin B2,20089,180,1.42 [1.26-1.61],2.086381834479221e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CSF1R,Macrophage colony-stimulating factor 1 receptor,20165,181,2.33 [1.78-3.06],1.0952443491423407e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTSD,Cathepsin D,21765,180,2.10 [1.67-2.64],2.4745134733803417e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CXADR,Coxsackievirus and adenovirus receptor,23209,197,2.19 [1.79-2.69],3.3339121664676794e-14
