Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20494,1637,1.19 [1.12-1.26],2.1657391719288204e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,20783,1657,0.45 [0.38-0.53],3.298360120970213e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,18234,1390,3.80 [3.10-4.66],6.734176143929345e-38
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,20608,1640,1.60 [1.48-1.72],1.5490281916187252e-33
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,20782,1652,2.05 [1.74-2.42],1.5695423602147744e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17607,1355,1.79 [1.63-1.96],2.423034587802863e-35
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,20899,1655,1.70 [1.54-1.88],6.196178804990203e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17678,1351,1.90 [1.64-2.20],1.4089691455211094e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,18225,1391,2.17 [1.88-2.49],2.0614218137655424e-27
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,20896,1659,1.25 [1.20-1.31],8.921621724752632e-22
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,20997,1675,0.33 [0.28-0.39],8.938179488203514e-36
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,18232,1383,0.69 [0.63-0.74],1.3930160627081472e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,21173,1685,3.87 [3.24-4.63],1.3393411615355334e-49
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGER,Advanced glycosylation end product-specific receptor,20937,1666,1.41 [1.26-1.57],9.154772107161563e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR2,Anterior gradient protein 2 homolog,20366,1607,1.20 [1.14-1.26],9.097900667047956e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,21078,1670,2.00 [1.78-2.26],4.816568543311821e-30
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGXT,Serine--pyruvate aminotransferase,20997,1675,1.29 [1.22-1.37],1.870428522066195e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AKT3,RAC-gamma serine/threonine-protein kinase,20396,1627,0.77 [0.71-0.84],3.006166309993218e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AMBP,Protein AMBP,21140,1682,2.97 [2.38-3.71],1.0008930349528738e-21
