Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,17857,1135,1.81 [1.48-2.22],6.716249106103317e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,17665,1122,1.50 [1.34-1.69],1.4675532604007843e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,18227,1166,1.65 [1.42-1.92],6.290540992422774e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,17964,1154,1.66 [1.41-1.96],2.3137901169540367e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CDCP1,CUB domain-containing protein 1,17896,1143,1.41 [1.28-1.54],3.649656720877112e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHGA,Chromogranin-A,15684,1008,1.23 [1.15-1.32],6.303817950962206e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL6A3,Collagen alpha-3(VI) chain,18260,1169,1.75 [1.51-2.02],2.9844684420978656e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL9A1,Collagen alpha-1(IX) chain,18045,1148,2.00 [1.79-2.23],2.3298157613556048e-36
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COLEC12,Collectin-12,18005,1142,1.84 [1.51-2.24],2.2186206008917604e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COMP,Cartilage oligomeric matrix protein,17854,1138,1.79 [1.52-2.10],2.064976055057337e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRTAC1,Cartilage acidic protein 1,18260,1169,2.30 [1.92-2.77],8.108414325650119e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,DCN,Decorin,17697,1123,2.33 [1.84-2.95],1.9550444858213968e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,18207,1164,1.57 [1.37-1.79],3.854391754683673e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ELN,Elastin,15680,1012,1.71 [1.43-2.04],4.532241460135381e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EPHA2,Ephrin type-A receptor 2,17381,1120,1.64 [1.38-1.94],7.871130617143361e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HAVCR2,Hepatitis A virus cellular receptor 2,18049,1158,1.71 [1.48-1.99],1.082294278851143e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,KLK4,Kallikrein-4,18207,1164,1.45 [1.34-1.57],1.1501589455481732e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,LMNB2,Lamin-B2,15636,1013,1.94 [1.59-2.37],7.441504134316677e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,MSR1,Macrophage scavenger receptor types I and II,18209,1172,1.41 [1.26-1.58],4.3150695825969925e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,NCS1,Neuronal calcium sensor 1,18207,1164,1.67 [1.38-2.01],8.491523001216669e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,PRELP,Prolargin,18005,1142,2.44 [1.89-3.14],6.010825467053599e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,RBFOX3,RNA binding protein fox-1 homolog 3,15647,1011,1.57 [1.37-1.79],8.706418153329849e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,SCRG1,Scrapie-responsive protein 1,15680,1012,2.41 [1.95-2.98],5.351703653758688e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,SMOC1,SPARC-related modular calcium-binding protein 1,18207,1164,1.65 [1.40-1.94],1.2195876204955816e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17896,1143,1.40 [1.24-1.57],4.9089015483248144e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,TREM2,Triggering receptor expressed on myeloid cells 2,18005,1142,1.38 [1.25-1.52],1.0649668916173618e-10
