Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADGRE1,Adhesion G protein-coupled receptor E1,15591,141,2.12 [1.64-2.75],1.0787287294208766e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA9,Carbonic anhydrase 9,18141,161,2.18 [1.74-2.73],1.4492482159163059e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CCL20,C-C motif chemokine 20,18189,163,1.40 [1.24-1.57],2.51053310097862e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGA,Chromogranin-A,15666,142,2.36 [2.10-2.66],1.5943761350724808e-46
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GAST,Gastrin,15599,140,1.71 [1.57-1.87],7.43897858359086e-34
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LIPF,Gastric triacylglycerol lipase,15231,140,2.13 [1.74-2.60],1.9578257238092825e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PGA4,Pepsin A-4,15663,141,2.69 [2.22-3.26],7.937428319411957e-24
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SCT,Secretin,15207,139,0.26 [0.18-0.39],5.8158380736023456e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TFF2,Trefoil factor 2,18012,160,1.79 [1.46-2.20],2.4027353896976356e-08
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,VCAM1,Vascular cell adhesion protein 1,18048,160,4.04 [2.63-6.20],1.9552025606655e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,VSIG2,V-set and immunoglobulin domain-containing protein 2,15589,143,2.87 [2.41-3.41],1.4300096775667196e-32
