Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17674,321,2.09 [1.64-2.66],2.342398702865306e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AMBP,Protein AMBP,21099,384,3.31 [2.19-4.99],1.1626524968745008e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,20855,385,1.83 [1.52-2.20],1.1139821509724875e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ASGR1,Asialoglycoprotein receptor 1,20779,379,2.07 [1.59-2.69],6.263733219989344e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B2M,Beta-2-microglobulin,18242,330,1.71 [1.41-2.08],5.25725741120118e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,B4GALT1,"Beta-1,4-galactosyltransferase 1",21035,389,2.42 [1.79-3.26],7.533582676058669e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BSG,Basigin,21173,387,3.03 [2.04-4.51],4.643309926067e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,BTN2A1,Butyrophilin subfamily 2 member A1,21035,389,2.24 [1.68-2.98],3.390162952292048e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD27,CD27 antigen,21008,382,1.80 [1.50-2.16],2.1084975177720372e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD276,CD276 antigen,20923,389,2.19 [1.71-2.81],7.363723989577731e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CD74,HLA class II histocompatibility antigen gamma chain,21148,386,2.24 [1.78-2.82],5.236299693625364e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18172,327,1.77 [1.45-2.16],1.8444427830948093e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CHRDL1,Chordin-like protein 1,21001,389,2.07 [1.60-2.68],2.541061581093956e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CLMP,CXADR-like membrane protein,21132,384,2.80 [1.96-3.98],1.2751316662204852e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COL18A1,Collagen alpha-1(XVIII) chain,21050,383,2.78 [1.95-3.96],1.7217063988883558e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COL6A3,Collagen alpha-3(VI) chain,21224,388,1.94 [1.57-2.38],4.302336577106185e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,COLEC12,Collectin-12,20923,389,2.29 [1.72-3.06],2.0003805448630824e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRYBB2,Beta-crystallin B2,18172,327,3.66 [3.36-3.99],2.1004964201528561e-196
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,DLL1,Delta-like protein 1,21008,382,2.08 [1.59-2.71],6.344772826000423e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,DSC2,Desmocollin-2,20714,381,2.04 [1.61-2.59],4.744351884549634e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,21132,384,2.02 [1.67-2.43],1.9884825855506049e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21027,385,2.14 [1.66-2.76],5.181024570903041e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EFNA1,Ephrin-A1,20936,384,2.17 [1.68-2.81],3.514616684155925e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EFNA4,Ephrin-A4,20742,378,2.02 [1.61-2.54],1.186862457913407e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EPHA2,Ephrin type-A receptor 2,20176,371,2.31 [1.83-2.92],1.92909380463495e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FABP4,"Fatty acid-binding protein, adipocyte",21224,388,1.54 [1.32-1.80],6.704362090341416e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,20779,379,2.31 [1.72-3.10],2.2533307670646835e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FOLR1,Folate receptor alpha,20922,381,2.25 [1.74-2.91],6.704260413592822e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FSTL3,Follistatin-related protein 3,20892,389,2.24 [1.78-2.82],4.678639859277955e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GDF15,Growth/differentiation factor 15,21224,388,1.71 [1.47-1.98],1.44781457014862e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GFRA1,GDNF family receptor alpha-1,21107,384,2.36 [1.79-3.10],1.106362875700067e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,HAVCR2,Hepatitis A virus cellular receptor 2,20973,384,1.95 [1.56-2.45],8.534447540504938e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,IGFBP4,Insulin-like growth factor-binding protein 4,20711,380,1.70 [1.45-1.99],4.462469276283698e-11
