Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,16212,115,5.11 [2.84-9.20],5.305183517322439e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",18268,127,1.90 [1.50-2.39],7.605742854646944e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18405,127,6.53 [4.07-10.50],8.32950448292254e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15718,108,3.81 [2.73-5.33],5.639618975888792e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18511,128,2.96 [2.05-4.25],5.565605391681032e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,16205,115,3.45 [2.40-4.94],1.6602936566266694e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,18658,127,3.27 [2.36-4.53],8.551618115075088e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,18740,129,8.89 [6.43-12.30],1.024818261518914e-39
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL4,Angiopoietin-related protein 4,18627,127,3.17 [2.24-4.49],9.396232775638464e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APCS,Serum amyloid P-component,16073,112,0.17 [0.11-0.26],9.16104278920684e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOM,Apolipoprotein M,18666,128,0.17 [0.10-0.27],1.6336405498608677e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AREG,Amphiregulin,18511,128,2.74 [2.09-3.59],2.1735822318905842e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ASGR1,Asialoglycoprotein receptor 1,18442,127,3.56 [2.31-5.48],7.963377704698513e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,16135,111,2.35 [1.73-3.19],3.693739914959297e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,B2M,Beta-2-microglobulin,16218,114,2.10 [1.65-2.68],2.544302839723734e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,18161,123,3.39 [2.36-4.86],3.558003699202493e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BGLAP,Osteocalcin,16205,115,2.00 [1.61-2.49],3.3317579431719726e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,C1QA,Complement C1q subcomponent subunit A,18715,130,4.82 [2.83-8.21],7.665765713855974e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,C7,Complement component C7,15826,111,5.02 [3.28-7.69],1.2323702988377545e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCL20,C-C motif chemokine 20,18802,130,1.42 [1.25-1.61],7.013918682369928e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCL21,C-C motif chemokine 21,18658,127,2.51 [2.01-3.15],1.189568687432155e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CCN3,CCN family member 3,18781,126,3.92 [2.73-5.62],1.0573903270326677e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD160,CD160 antigen,18802,130,2.28 [1.72-3.04],1.3629892934098976e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD27,CD27 antigen,18640,126,2.37 [1.75-3.21],2.8998930123230365e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD276,CD276 antigen,18557,126,3.66 [2.35-5.70],8.983329407081489e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CD300A,CMRF35-like molecule 8,15827,110,4.83 [2.93-7.95],6.158349876489232e-10
