Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,19801,107,2.62 [2.12-3.23],2.4603217887948375e-19
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCN3,CCN family member 3,23088,123,2.78 [1.94-3.99],3.1920537848791057e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,23132,124,3.41 [2.48-4.68],3.1816073090728196e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,23042,119,2.74 [2.02-3.73],1.2226175834883048e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22425,120,2.55 [1.86-3.50],7.260549484956303e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ELN,Elastin,19800,108,3.79 [2.41-5.96],7.827090383983213e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F10,Coagulation factor X,19824,107,0.10 [0.07-0.16],2.4514598898940346e-22
Chapter IX Diseases of the circulatory system,Pulmonary embolism,F7,Coagulation factor VII,22916,121,0.25 [0.17-0.39],2.5917829054687e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FBLN2,Fibulin-2,19801,107,3.76 [2.40-5.88],6.390653350708849e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22700,119,3.77 [2.49-5.70],3.0585630779058003e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP4,Insulin-like growth factor-binding protein 4,22574,116,2.13 [1.64-2.77],1.4735196205972622e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP7,Insulin-like growth factor-binding protein 7,23132,124,2.35 [1.71-3.21],9.642533520655117e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,23132,124,3.36 [2.35-4.81],2.9478889396280004e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NME3,Nucleoside diphosphate kinase 3,22850,120,3.23 [2.16-4.84],1.1667059989918978e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NRP2,Neuropilin-2,22851,119,4.37 [2.89-6.60],2.452904797849516e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,OGN,Mimecan,22851,119,2.42 [1.77-3.32],3.672334922261218e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,RELT,Tumor necrosis factor receptor superfamily member 19L,22851,119,3.22 [2.15-4.81],1.1727308260854156e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ROBO2,Roundabout homolog 2,23050,120,5.28 [2.91-9.57],4.18245423957025e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,SORCS2,VPS10 domain-containing receptor SorCS2,22304,117,2.94 [2.01-4.30],3.1442579406272247e-08
