Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,22718,230,4.00 [2.61-6.13],1.7308123122933955e-10
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,22606,230,2.23 [1.73-2.89],7.64640196299247e-10
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,22414,230,2.22 [1.79-2.76],6.470644131756253e-13
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,22329,229,3.16 [2.33-4.26],7.593940395969737e-14
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",22606,230,3.35 [2.31-4.87],1.9389118346529303e-10
Chapter V Mental and behavioural disorders,Depression,BSG,Basigin,22751,234,4.01 [2.48-6.48],1.3503337065414773e-08
Chapter V Mental and behavioural disorders,Depression,BTN2A1,Butyrophilin subfamily 2 member A1,22606,230,3.09 [2.18-4.38],2.6539575254943747e-10
Chapter V Mental and behavioural disorders,Depression,CD14,Monocyte differentiation antigen CD14,22104,227,2.14 [1.65-2.77],8.331584939998151e-09
Chapter V Mental and behavioural disorders,Depression,CD300E,CMRF35-like molecule 2,22657,230,1.96 [1.53-2.50],7.143406197144706e-08
Chapter V Mental and behavioural disorders,Depression,CD302,CD302 antigen,22414,230,2.56 [1.90-3.44],6.333615276928533e-10
Chapter V Mental and behavioural disorders,Depression,CD74,HLA class II histocompatibility antigen gamma chain,22728,230,2.38 [1.78-3.19],5.9582615482785695e-09
Chapter V Mental and behavioural disorders,Depression,CD83,CD83 antigen,22499,232,2.62 [1.99-3.46],6.772317966257372e-12
Chapter V Mental and behavioural disorders,Depression,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19559,194,1.87 [1.50-2.33],1.9115224442067843e-08
Chapter V Mental and behavioural disorders,Depression,CKAP4,Cytoskeleton-associated protein 4,22675,234,2.48 [1.82-3.37],9.49400107574642e-09
Chapter V Mental and behavioural disorders,Depression,CLEC5A,C-type lectin domain family 5 member A,22442,229,2.53 [1.83-3.49],1.625237390103152e-08
Chapter V Mental and behavioural disorders,Depression,CLMP,CXADR-like membrane protein,22718,230,3.60 [2.30-5.63],2.1274886922363426e-08
Chapter V Mental and behavioural disorders,Depression,COL18A1,Collagen alpha-1(XVIII) chain,22615,233,4.29 [2.76-6.67],9.379978695462324e-11
Chapter V Mental and behavioural disorders,Depression,COL6A3,Collagen alpha-3(VI) chain,22804,233,2.31 [1.78-2.98],1.6470627279070346e-10
Chapter V Mental and behavioural disorders,Depression,COL9A1,Collagen alpha-1(IX) chain,22499,232,1.83 [1.47-2.27],6.156435963233745e-08
Chapter V Mental and behavioural disorders,Depression,COLEC12,Collectin-12,22491,230,3.55 [2.49-5.04],1.708438201663261e-12
Chapter V Mental and behavioural disorders,Depression,CPM,Carboxypeptidase M,22612,228,2.63 [1.92-3.60],1.457314807231307e-09
Chapter V Mental and behavioural disorders,Depression,CSF1,Macrophage colony-stimulating factor 1,22606,230,4.18 [2.92-5.97],4.920808615892758e-15
Chapter V Mental and behavioural disorders,Depression,CTSL,Cathepsin L1,22519,229,4.25 [2.84-6.35],1.6975970496130484e-12
Chapter V Mental and behavioural disorders,Depression,CXCL16,C-X-C motif chemokine 16,22767,233,3.39 [2.18-5.27],6.565857603800289e-08
Chapter V Mental and behavioural disorders,Depression,DLL1,Delta-like protein 1,22583,227,2.54 [1.82-3.54],3.83812184649976e-08
Chapter V Mental and behavioural disorders,Depression,DSC2,Desmocollin-2,22260,225,2.65 [1.98-3.53],4.701400904641345e-11
Chapter V Mental and behavioural disorders,Depression,EFNA1,Ephrin-A1,22491,224,2.56 [1.84-3.55],1.8550777316115456e-08
Chapter V Mental and behavioural disorders,Depression,EFNA4,Ephrin-A4,22289,228,2.37 [1.80-3.12],9.910644898022886e-10
Chapter V Mental and behavioural disorders,Depression,EPHA2,Ephrin type-A receptor 2,21683,222,2.59 [1.94-3.45],9.130490414196204e-11
Chapter V Mental and behavioural disorders,Depression,EPHB4,Ephrin type-B receptor 4,22804,233,2.90 [1.99-4.24],3.6399097787354243e-08
Chapter V Mental and behavioural disorders,Depression,FABP4,"Fatty acid-binding protein, adipocyte",22804,233,1.74 [1.44-2.11],1.8746592983806492e-08
Chapter V Mental and behavioural disorders,Depression,FGF21,Fibroblast growth factor 21,22691,230,1.28 [1.18-1.39],4.1912920842255745e-09
Chapter V Mental and behavioural disorders,Depression,FGFR2,Fibroblast growth factor receptor 2,22583,227,4.38 [2.92-6.56],8.689291440436451e-13
Chapter V Mental and behavioural disorders,Depression,FGL1,Fibrinogen-like protein 1,19571,192,1.81 [1.50-2.18],6.312835600718457e-10
Chapter V Mental and behavioural disorders,Depression,FOLR2,Folate receptor beta,22728,230,2.87 [1.99-4.14],1.80581321092954e-08
Chapter V Mental and behavioural disorders,Depression,FSTL3,Follistatin-related protein 3,22459,229,2.99 [2.27-3.94],6.983284128695238e-15
