Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",21968,145,2.00 [1.61-2.48],4.2791249905930926e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22152,141,4.53 [2.98-6.87],1.31540929633332e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,22276,143,2.20 [1.66-2.91],3.763680548988224e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18845,126,3.08 [2.22-4.25],1.0258998147178376e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22271,142,2.74 [1.96-3.84],4.653461627832581e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,22456,145,3.13 [2.31-4.23],1.6102139798236917e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AMBP,Protein AMBP,22538,144,8.68 [4.67-16.12],7.804367907276261e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANG,Angiogenin,22345,144,2.78 [1.93-4.00],4.355430004353072e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPT2,Angiopoietin-2,22571,144,3.88 [2.88-5.24],6.273312145075219e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPTL4,Angiopoietin-related protein 4,22420,145,2.70 [1.96-3.72],1.2256136763802935e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,21874,142,1.53 [1.33-1.76],4.578850002485377e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOM,Apolipoprotein M,22454,145,0.27 [0.17-0.43],2.502752536822429e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,22271,142,2.79 [2.19-3.56],1.6207585714046535e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR1,Asialoglycoprotein receptor 1,22193,141,3.22 [2.18-4.74],4.036369522254694e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",22456,145,4.71 [3.00-7.38],1.4581935944959395e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BSG,Basigin,22607,146,6.47 [3.66-11.46],1.4967744750761748e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN2A1,Butyrophilin subfamily 2 member A1,22456,145,3.77 [2.47-5.75],7.19229040125598e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C7,Complement component C7,18979,125,3.11 [2.07-4.69],5.783031661694493e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CAPG,Macrophage-capping protein,22216,142,1.99 [1.62-2.44],3.8177430103074615e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CBLIF,Cobalamin binding intrinsic factor,22345,148,1.71 [1.42-2.05],8.754455904206514e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCDC80,Coiled-coil domain-containing protein 80,22375,148,2.75 [2.03-3.72],5.3824946787838895e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL15,C-C motif chemokine 15,22657,148,2.27 [1.72-3.01],9.010077089687882e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL7,C-C motif chemokine 7,22359,146,1.70 [1.42-2.02],3.031269965505577e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN3,CCN family member 3,22613,148,3.62 [2.66-4.93],3.048890857520122e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD27,CD27 antigen,22431,144,2.61 [1.99-3.42],2.910312932841177e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD276,CD276 antigen,22341,145,3.22 [2.17-4.78],6.634366881495257e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD300E,CMRF35-like molecule 2,22508,144,3.33 [2.52-4.40],3.2564413188337056e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD302,CD302 antigen,22271,142,4.47 [3.21-6.23],8.4237525506297765e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD4,T-cell surface glycoprotein CD4,22324,146,2.71 [1.93-3.79],8.22428138365862e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD59,CD59 glycoprotein,21584,146,4.13 [2.77-6.16],3.887536665126567e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD74,HLA class II histocompatibility antigen gamma chain,22585,147,3.06 [2.16-4.36],4.4137132270471934e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,22644,146,2.00 [1.58-2.54],1.1718008835117186e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD80,T-lymphocyte activation antigen CD80,19430,125,2.83 [1.94-4.12],5.75785909628257e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD83,CD83 antigen,22359,146,3.56 [2.57-4.94],2.9570888735287024e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD93,Complement component C1q receptor,21558,139,3.16 [2.09-4.78],4.6735500605571934e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CDCP1,CUB domain-containing protein 1,22193,141,1.98 [1.60-2.46],3.2220825466138643e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19431,127,2.15 [1.69-2.72],3.2818353945524154e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CGA,Glycoprotein hormones alpha chain,22390,147,1.74 [1.45-2.10],4.4555220720743645e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19379,127,2.58 [1.96-3.38],1.0605233124445627e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CHGA,Chromogranin-A,19431,127,2.04 [1.82-2.29],1.359313658694397e-33
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CILP,Cartilage intermediate layer protein 1,19431,127,2.36 [1.74-3.19],2.7922914252863906e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CKAP4,Cytoskeleton-associated protein 4,22535,145,3.74 [2.71-5.16],9.17481059637194e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CKB,Creatine kinase B-type,19431,127,2.24 [1.71-2.94],5.9087793692455615e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC14A,C-type lectin domain family 14 member A,22390,147,3.46 [2.38-5.04],1.0174245673307566e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC3B,Tetranectin,19008,122,0.10 [0.05-0.21],6.908092115845802e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLEC5A,C-type lectin domain family 5 member A,22302,147,4.33 [2.98-6.29],1.3006986224029411e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CLMP,CXADR-like membrane protein,22571,144,6.85 [4.10-11.45],2.1775638566000242e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL15A1,Collagen alpha-1(XV) chain,19431,127,3.88 [2.44-6.18],1.1286172342569756e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL18A1,Collagen alpha-1(XVIII) chain,22472,147,9.79 [5.78-16.58],2.032910906759246e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COL6A3,Collagen alpha-3(VI) chain,22657,148,4.39 [3.34-5.78],4.636993558341641e-26
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,COLEC12,Collectin-12,22341,145,6.38 [4.23-9.62],8.684201327414552e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CPXM2,Inactive carboxypeptidase-like protein X2,19430,125,4.14 [2.57-6.67],5.564809785500991e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CRIM1,Cysteine-rich motor neuron 1 protein,22456,145,6.24 [3.42-11.40],2.423420229115644e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CRLF1,Cytokine receptor-like factor 1,22456,145,5.49 [3.09-9.78],7.023199401959795e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CSF1,Macrophage colony-stimulating factor 1,22456,145,5.45 [3.50-8.49],6.157009768687526e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CST3,Cystatin-C,22447,145,4.50 [3.11-6.52],1.7897377151768778e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CSTB,Cystatin-B,22076,146,2.49 [1.88-3.28],1.4160021851779215e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,19431,127,4.43 [2.80-7.01],2.1748616921478801e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CTSL,Cathepsin L1,22375,148,7.38 [4.62-11.77],5.0846093655969337e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL17,C-X-C motif chemokine 17,22644,146,2.53 [2.00-3.21],1.8382230773271643e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CXCL9,C-X-C motif chemokine 9,22456,145,1.83 [1.55-2.16],6.754413750245859e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22431,144,3.33 [2.33-4.75],3.893575488087456e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DLL1,Delta-like protein 1,22431,144,4.76 [3.24-7.01],2.213513132911653e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,DTNB,Dystrobrevin beta,19316,126,2.40 [1.83-3.16],2.7589228078389336e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,22571,144,3.75 [2.88-4.87],6.297884293356197e-23
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EDN1,Endothelin-1,18895,124,6.58 [4.26-10.16],1.968405830944975e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22453,145,4.00 [2.76-5.80],2.72218946374947e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA1,Ephrin-A1,22348,147,4.21 [2.93-6.03],5.619491128222705e-15
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EFNA4,Ephrin-A4,22152,141,2.91 [2.12-3.99],3.4292162745453985e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ELN,Elastin,19430,125,3.84 [2.56-5.77],8.388438474284819e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EPHA2,Ephrin type-A receptor 2,21546,135,4.12 [2.95-5.76],1.2815584861507486e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,EPHB4,Ephrin type-B receptor 4,22657,148,4.93 [3.22-7.55],2.346130029532868e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FABP1,"Fatty acid-binding protein, liver",22341,145,1.54 [1.35-1.76],1.322239776065776e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FABP3,"Fatty acid-binding protein, heart",19430,125,2.20 [1.75-2.76],1.0361864373299547e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FABP4,"Fatty acid-binding protein, adipocyte",22657,148,2.74 [2.21-3.39],3.577198191763675e-20
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FAM3C,Protein FAM3C,22345,148,3.13 [2.07-4.71],5.148368079816752e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FBLN2,Fibulin-2,19431,127,4.23 [2.81-6.36],3.994210525952549e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FGF23,Fibroblast growth factor 23,22532,144,2.06 [1.78-2.39],6.337710458980536e-22
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FGL1,Fibrinogen-like protein 1,19450,125,1.90 [1.51-2.37],2.3506486332013842e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FOLR1,Folate receptor alpha,22335,143,4.00 [2.80-5.72],2.351276561180451e-14
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FSTL1,Follistatin-related protein 1,18895,124,7.42 [4.21-13.10],4.631981706505478e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,FSTL3,Follistatin-related protein 3,22309,145,4.09 [2.96-5.66],1.6858317975128445e-17
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GAST,Gastrin,19379,127,1.60 [1.46-1.75],9.634217441803729e-24
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GDF15,Growth/differentiation factor 15,22657,148,2.86 [2.39-3.43],6.939942712692435e-30
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GFRA1,GDNF family receptor alpha-1,22546,144,5.08 [3.44-7.49],2.5636006625543444e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GHR,Growth hormone receptor,18989,125,0.19 [0.11-0.35],4.6808532564582944e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GM2A,Ganglioside GM2 activator,18959,124,2.79 [2.21-3.51],2.7959871980051497e-18
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,GPR37,Prosaposin receptor GPR37,21968,145,2.05 [1.66-2.54],2.735992522996262e-11
