Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20230,1396,1.19 [1.12-1.27],1.3715102245919733e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,20519,1415,0.44 [0.36-0.53],1.3646892053172977e-18
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,18007,1184,4.08 [3.28-5.07],1.5611277145445453e-36
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,20343,1399,1.66 [1.53-1.80],2.6312606208351266e-35
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20515,1409,1.97 [1.65-2.35],4.819654125161348e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17384,1151,1.77 [1.60-1.95],6.739904473538918e-30
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,20632,1412,1.71 [1.54-1.91],1.0062581595658809e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17456,1150,1.96 [1.68-2.29],2.176641302046145e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,18000,1187,2.24 [1.93-2.60],1.3517554488091503e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,20630,1417,1.28 [1.22-1.34],4.929961187002339e-23
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,20729,1430,0.32 [0.26-0.38],1.6327563330938237e-33
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADIPOQ,Adiponectin,18006,1178,0.70 [0.64-0.76],1.98416995588176e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,20903,1439,4.02 [3.32-4.88],1.3619767583651842e-45
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGER,Advanced glycosylation end product-specific receptor,20672,1425,1.40 [1.24-1.57],2.303674107988312e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGR2,Anterior gradient protein 2 homolog,20109,1373,1.21 [1.15-1.27],6.410996482826477e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,20812,1428,2.01 [1.77-2.28],5.52928111857905e-27
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGXT,Serine--pyruvate aminotransferase,20729,1430,1.30 [1.22-1.38],3.3673540079264213e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AKT3,RAC-gamma serine/threonine-protein kinase,20135,1389,0.77 [0.70-0.84],2.101745376027256e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,20871,1437,3.08 [2.43-3.91],2.5528028264975606e-20
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANG,Angiogenin,20705,1426,1.62 [1.40-1.88],6.334487569771303e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,20903,1439,2.91 [2.57-3.29],8.390350282988999e-65
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL3,Angiopoietin-related protein 3,20777,1430,0.29 [0.25-0.34],7.655224816940792e-63
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL4,Angiopoietin-related protein 4,20777,1428,1.39 [1.24-1.55],9.262254777586855e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,20255,1391,1.42 [1.34-1.50],6.959244653519901e-36
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AOC3,Membrane primary amine oxidase,20836,1434,2.28 [1.93-2.69],4.101241320520029e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APCS,Serum amyloid P-component,17853,1168,0.38 [0.32-0.46],1.2639998122285743e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA1,Apolipoprotein A-I,18006,1178,0.22 [0.17-0.28],4.193777334588433e-31
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA2,Apolipoprotein A-II,18007,1184,1.60 [1.43-1.80],1.49703078192006e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,17976,1176,0.19 [0.16-0.23],1.5519447389850418e-82
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOD,Apolipoprotein D,17221,1122,0.37 [0.30-0.45],5.8129391869998575e-24
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOE,Apolipoprotein E,18006,1178,0.63 [0.56-0.71],6.769346077325883e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOF,Apolipoprotein F,18007,1184,0.57 [0.47-0.70],3.7482057540335445e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOL1,Apolipoprotein L1,18007,1184,0.51 [0.44-0.58],1.385180756748077e-24
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOM,Apolipoprotein M,20807,1431,0.17 [0.14-0.20],6.3291098244861904e-93
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AREG,Amphiregulin,20630,1417,2.02 [1.81-2.25],8.405731554756024e-37
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ARHGAP1,Rho GTPase-activating protein 1,20230,1396,0.71 [0.63-0.79],1.3942767351685135e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ASGR1,Asialoglycoprotein receptor 1,20555,1412,2.54 [2.17-2.98],1.1825219479084393e-30
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B2M,Beta-2-microglobulin,18006,1178,1.96 [1.69-2.27],4.926938233697923e-19
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20812,1428,1.94 [1.63-2.31],5.425676614451456e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20230,1396,1.25 [1.16-1.35],1.6804059316279155e-09
