Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAN,Brevican core protein,21421,78,0.21 [0.12-0.37],4.094789933803005e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,18289,70,4.91 [2.92-8.24],1.792210276168335e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,21644,79,8.12 [3.80-17.35],6.49749960485302e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18663,72,0.38 [0.29-0.49],7.885384279785909e-13
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,18752,71,2.31 [1.72-3.11],2.557578159158924e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP3,Insulin-like growth factor-binding protein 3,21721,78,0.24 [0.15-0.38],3.546190977829947e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PIGR,Polymeric immunoglobulin receptor,21328,78,3.66 [2.42-5.55],8.469095149202262e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PLA2G15,Phospholipase A2 group XV,21677,79,5.59 [3.15-9.94],4.322031568476974e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21584,75,0.59 [0.49-0.72],5.4573855197781994e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TFF2,Trefoil factor 2,21657,79,2.34 [1.81-3.04],1.3846072409004451e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,21580,78,4.74 [2.83-7.94],3.424555509719423e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",21342,78,0.27 [0.17-0.41],3.275678886136997e-09
