Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE,Angiotensin-converting enzyme,19341,266,3.46 [2.28-5.26],6.374014464799221e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,21874,332,1.63 [1.41-1.89],2.524008734141598e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADM,Pro-adrenomedullin,22463,337,3.23 [2.25-4.64],2.2729332512970823e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGRN,Agrin,22363,333,2.09 [1.69-2.60],2.1948190607538315e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMBP,Protein AMBP,22430,337,3.33 [2.15-5.18],8.032815864866432e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPT2,Angiopoietin-2,22463,337,2.14 [1.71-2.67],2.432321958809332e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,22321,333,0.35 [0.27-0.45],7.923062847132032e-16
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANXA10,Annexin A10,21770,327,1.41 [1.28-1.56],7.73692618911953e-12
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOA1,Apolipoprotein A-I,19333,265,0.19 [0.12-0.31],3.934042456660756e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,19300,263,0.26 [0.20-0.36],1.970577819638112e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOL1,Apolipoprotein L1,19341,266,0.45 [0.35-0.58],3.3688326624492646e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,22355,333,0.19 [0.14-0.25],3.3994806348033614e-27
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AREG,Amphiregulin,22162,331,2.02 [1.67-2.43],2.926340890878972e-13
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CA9,Carbonic anhydrase 9,22463,337,1.61 [1.36-1.91],4.412559853008208e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL21,C-C motif chemokine 21,22363,333,1.82 [1.53-2.17],1.9833566029245657e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300E,CMRF35-like molecule 2,22401,334,1.94 [1.59-2.38],1.346962600488679e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22162,331,2.18 [1.67-2.85],1.2008936664748873e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD4,T-cell surface glycoprotein CD4,22214,335,2.07 [1.61-2.68],2.3160733650746845e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD83,CD83 antigen,22249,335,2.01 [1.58-2.57],2.1305524536916235e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,19324,271,1.51 [1.37-1.66],1.034478563925498e-17
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL18A1,Collagen alpha-1(XVIII) chain,22378,341,3.25 [2.24-4.72],4.939085236098541e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL6A3,Collagen alpha-3(VI) chain,22562,341,2.22 [1.79-2.75],2.613826517564392e-13
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COLEC12,Collectin-12,22249,333,2.39 [1.76-3.26],2.7929096054682692e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CPM,Carboxypeptidase M,22361,339,2.06 [1.58-2.68],9.360517727064692e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CRIP2,Cysteine-rich protein 2,22079,334,1.82 [1.48-2.23],8.52286657492197e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CST3,Cystatin-C,22351,333,2.50 [1.89-3.31],1.1007806328731852e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CTSL,Cathepsin L1,22277,338,3.27 [2.30-4.64],3.92924109573029e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CXCL17,C-X-C motif chemokine 17,22541,340,1.70 [1.41-2.04],1.875095774516992e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22334,332,3.78 [2.94-4.86],2.0490635351513548e-25
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EDA2R,Tumor necrosis factor receptor superfamily member 27,22463,337,1.82 [1.48-2.23],1.0756624529915742e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EFNA4,Ephrin-A4,22039,334,1.99 [1.56-2.52],2.0453083190202163e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EGFR,Epidermal growth factor receptor,22562,341,0.19 [0.11-0.34],1.0834801996681177e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EPO,Erythropoietin,22249,335,1.35 [1.22-1.50],2.846061890653846e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22426,337,2.19 [1.67-2.86],1.0331028592651378e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP1,"Fatty acid-binding protein, liver",22249,333,1.58 [1.45-1.73],1.1472737324374506e-23
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP4,"Fatty acid-binding protein, adipocyte",22562,341,1.86 [1.59-2.18],1.9996154551400764e-14
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FGF23,Fibroblast growth factor 23,22423,337,1.49 [1.31-1.69],7.505700021355001e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FGFBP1,Fibroblast growth factor-binding protein 1,22334,332,0.36 [0.27-0.47],4.322261265192991e-14
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FGL1,Fibrinogen-like protein 1,19341,266,1.61 [1.36-1.90],2.3098640700834407e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FSTL3,Follistatin-related protein 3,22218,333,2.04 [1.59-2.61],2.5699505512273307e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GAST,Gastrin,19272,269,1.33 [1.25-1.43],6.329776427122865e-17
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GDF15,Growth/differentiation factor 15,22562,341,1.98 [1.71-2.30],5.599497510936873e-20
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GPR37,Prosaposin receptor GPR37,21874,332,1.62 [1.41-1.87],3.8649648994921015e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,GPRC5C,G-protein coupled receptor family C group 5 member C,19252,268,1.51 [1.30-1.76],5.3547996006308e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HGF,Hepatocyte growth factor,22541,340,1.91 [1.51-2.41],5.0604417816007776e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22141,331,2.28 [1.71-3.03],1.8696387651220243e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,HYAL1,Hyaluronidase-1,22193,328,2.93 [1.98-4.35],8.38961311892245e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18803,266,2.51 [1.96-3.20],1.4580580272639314e-13
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP3,Insulin-like growth factor-binding protein 3,22389,334,0.52 [0.41-0.66],8.758993576840119e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP4,Insulin-like growth factor-binding protein 4,22009,330,1.74 [1.47-2.06],8.195978989144019e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP7,Insulin-like growth factor-binding protein 7,22562,341,1.94 [1.55-2.41],4.128183734682022e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL1RN,Interleukin-1 receptor antagonist protein,22211,330,1.58 [1.38-1.83],1.9278983446703582e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL4R,Interleukin-4 receptor subunit alpha,22249,335,1.83 [1.48-2.27],3.544188568484898e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IL7R,Interleukin-7 receptor subunit alpha,22280,333,0.60 [0.50-0.72],1.7573943625161733e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,KRT19,"Keratin, type I cytoskeletal 19",22211,335,1.48 [1.31-1.67],5.91603475242617e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LAG3,Lymphocyte activation gene 3 protein,22162,331,1.74 [1.44-2.11],1.0705082964565441e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22249,333,1.75 [1.45-2.11],5.2008896868539925e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LAYN,Layilin,22049,332,1.90 [1.52-2.39],2.5856762531171755e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LEP,Leptin,22277,338,1.60 [1.38-1.85],2.4539860307292636e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS4,Galectin-4,22249,333,2.37 [2.05-2.73],9.571353330335582e-32
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS9,Galectin-9,22256,333,2.46 [1.87-3.23],1.4024322150610874e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,21888,329,1.75 [1.43-2.14],7.32827841703879e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MMP12,Macrophage metalloelastase,22298,336,1.96 [1.69-2.29],4.7591651019588424e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MMP7,Matrilysin,21844,331,1.81 [1.49-2.22],5.019836144124759e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NCS1,Neuronal calcium sensor 1,22463,337,2.59 [1.89-3.56],3.739009814802143e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NFASC,Neurofascin,22541,340,2.69 [2.01-3.59],2.5526462059900443e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NPC2,NPC intracellular cholesterol transporter 2,19003,270,2.32 [1.79-3.00],1.4741205317815816e-10
