Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22753,77,2.49 [1.97-3.14],1.116083171722994e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19520,60,5.12 [3.71-7.06],3.342894685996337e-23
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22968,73,5.08 [3.00-8.60],1.5076411206831883e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23443,79,7.86 [4.05-15.28],1.159162671980081e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20047,60,6.94 [4.55-10.61],3.038667118451048e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23055,75,4.33 [2.91-6.46],6.480881696098843e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19520,60,3.69 [2.58-5.26],6.79770060679298e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,23099,79,4.07 [2.79-5.94],3.0754665418369094e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,23250,79,6.97 [5.13-9.47],2.666176792124301e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRP,Agouti-related protein,23443,79,2.91 [1.99-4.24],2.9757935241215346e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANG,Angiogenin,23126,77,4.20 [2.78-6.34],7.933655295551488e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,23371,79,3.35 [2.26-4.95],1.6712888560250034e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,23215,79,5.32 [3.50-8.07],4.110954395959557e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOA2,Apolipoprotein A-II,20138,62,3.50 [2.40-5.10],8.475399583533995e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,23055,75,3.25 [2.40-4.40],2.3335640591097245e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,23278,77,6.34 [4.15-9.70],1.6263329650928026e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,22968,73,7.74 [4.99-12.00],6.891544221330151e-20
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,20047,60,3.95 [2.93-5.32],1.7904640948007362e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B2M,Beta-2-microglobulin,20131,62,3.12 [2.38-4.09],1.4224616100167906e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAG4,BAG family molecular chaperone regulator 4,19520,60,2.37 [1.75-3.20],2.0670079271086556e-08
