Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18133,1411,1.24 [1.17-1.32],2.3679609547452315e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE,Angiotensin-converting enzyme,16129,1193,2.86 [2.31-3.55],1.1485017751393185e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,18237,1421,1.60 [1.48-1.74],3.62267779619816e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTA2,"Actin, aortic smooth muscle",18237,1421,1.47 [1.33-1.63],2.7259876948062466e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,18367,1421,2.44 [2.03-2.93],1.3336010039120353e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15567,1149,1.66 [1.50-1.83],5.629492900634291e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,18467,1432,1.61 [1.44-1.79],1.045198029847082e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15651,1154,2.17 [1.86-2.53],6.057893793222361e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16054,1187,1.86 [1.55-2.23],3.546916727565021e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18460,1433,1.56 [1.38-1.76],1.7353341249248938e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18237,1421,1.44 [1.27-1.63],1.528798457814999e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL2,ADAMTS-like protein 2,16108,1190,2.20 [1.89-2.56],8.373282573033843e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,18460,1433,1.26 [1.20-1.32],2.1333087469789485e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,18534,1441,0.39 [0.33-0.47],2.813207650835191e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADM,Pro-adrenomedullin,18714,1453,4.55 [3.74-5.53],3.21834518676938e-52
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,18033,1385,1.29 [1.22-1.35],3.832042205313495e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,18619,1441,2.31 [2.03-2.64],1.1877309698423233e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,18534,1441,1.34 [1.26-1.42],2.608971661991527e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AMBP,Protein AMBP,18683,1452,5.84 [4.57-7.47],4.68885368117043e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANG,Angiogenin,18526,1440,1.98 [1.71-2.28],1.0582600854056051e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPT2,Angiopoietin-2,18714,1453,2.52 [2.23-2.85],1.4388268355309028e-48
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL3,Angiopoietin-related protein 3,18595,1443,0.41 [0.36-0.48],2.3371328355340757e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANGPTL4,Angiopoietin-related protein 4,18592,1441,1.58 [1.42-1.77],7.15392357354891e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ANXA10,Annexin A10,18163,1402,1.36 [1.29-1.44],5.8312464660093656e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AOC3,Membrane primary amine oxidase,18653,1448,2.12 [1.79-2.50],8.968266657905012e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APCS,Serum amyloid P-component,15985,1180,0.59 [0.49-0.71],8.904258831186982e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOA1,Apolipoprotein A-I,16127,1190,0.49 [0.38-0.62],1.0383583444844317e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,APOA2,Apolipoprotein A-II,16129,1193,1.80 [1.60-2.03],9.142855577655936e-23
