Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE,Angiotensin-converting enzyme,16237,140,4.79 [2.91-7.88],7.462469269673377e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ACP5,Tartrate-resistant acid phosphatase type 5,18701,166,0.27 [0.18-0.41],1.043367920078164e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,18442,164,3.99 [2.50-6.37],6.344242020012026e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,18778,167,5.44 [4.02-7.37],7.156805788093301e-28
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,18668,168,2.34 [1.72-3.17],5.177731683439169e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,ANXA10,Annexin A10,18217,163,1.47 [1.28-1.69],4.0227755340055074e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,APCS,Serum amyloid P-component,16102,141,0.22 [0.15-0.34],9.768402193009472e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,18707,169,0.23 [0.15-0.35],2.26732014891004e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,16246,142,2.07 [1.64-2.61],8.635898773396447e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,BGLAP,Osteocalcin,16232,142,1.87 [1.53-2.27],4.682096218975655e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,15854,139,3.88 [2.57-5.85],1.0340906348679331e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL21,C-C motif chemokine 21,18699,168,2.18 [1.75-2.71],4.494933588850465e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,18723,167,2.30 [1.73-3.07],1.4962816472092586e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,CD302,CD302 antigen,18550,167,3.30 [2.31-4.71],4.5202840381386886e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,17970,159,4.02 [2.53-6.37],3.536490752653059e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,CFD,Complement factor D,16246,142,4.65 [2.92-7.42],1.0782582590839587e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16185,142,2.45 [1.83-3.26],1.130143474098604e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,CHGA,Chromogranin-A,16232,142,1.49 [1.30-1.71],1.67313630317643e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,CKB,Creatine kinase B-type,16232,142,2.17 [1.67-2.83],6.660546473771396e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,18697,168,6.27 [3.63-10.84],4.670099917596616e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,COL4A1,Collagen alpha-1(IV) chain,18612,170,2.52 [1.87-3.41],1.704338108926395e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,18861,169,3.35 [2.43-4.62],1.7784864106616617e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,COLEC12,Collectin-12,18599,168,4.94 [3.20-7.63],5.586177947624979e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CPXM2,Inactive carboxypeptidase-like protein X2,16229,140,4.21 [2.51-7.08],5.5666562600746297e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,CRIM1,Cysteine-rich motor neuron 1 protein,18699,168,9.26 [5.29-16.23],7.201348429021212e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,18702,169,3.34 [2.24-4.98],3.468989699801148e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,CTSL,Cathepsin L1,18612,170,3.99 [2.45-6.50],2.7188026885981848e-08
