Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",22535,238,1.83 [1.53-2.18],3.6120772938454674e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22708,239,2.79 [1.95-3.98],1.6537432454674114e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19316,210,2.43 [1.85-3.21],2.485026383010629e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADM,Pro-adrenomedullin,23151,241,3.75 [2.45-5.74],1.132549747863667e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,23041,242,2.29 [1.79-2.93],4.9407833183313625e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPT2,Angiopoietin-2,23151,241,2.10 [1.62-2.71],1.6377571366796658e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",23041,242,2.74 [1.90-3.95],7.556301117485813e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BGLAP,Osteocalcin,19913,216,2.26 [1.95-2.63],2.447927881427189e-26
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN2A1,Butyrophilin subfamily 2 member A1,23041,242,2.92 [2.08-4.10],6.954755642385041e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCDC80,Coiled-coil domain-containing protein 80,22948,240,2.17 [1.66-2.83],1.1393061195827638e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL14,C-C motif chemokine 14,22916,241,1.81 [1.46-2.23],3.654822762524353e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL21,C-C motif chemokine 21,23041,242,1.85 [1.51-2.26],1.8858485135459742e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCN3,CCN family member 3,23194,245,2.66 [2.04-3.46],3.039699977852314e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD276,CD276 antigen,22924,241,2.54 [1.86-3.45],3.204141588990287e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300E,CMRF35-like molecule 2,23088,241,2.09 [1.65-2.64],6.668867564103628e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD302,CD302 antigen,22843,237,2.87 [2.17-3.81],1.9647623224977405e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD46,Membrane cofactor protein,22845,240,2.62 [1.88-3.66],1.3908971639429016e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD59,CD59 glycoprotein,22144,234,3.13 [2.20-4.43],1.5871270823092246e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD80,T-lymphocyte activation antigen CD80,19915,217,2.41 [1.77-3.28],2.4343084932097672e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD83,CD83 antigen,22924,240,2.65 [2.02-3.48],2.301577220487134e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD93,Complement component C1q receptor,22109,223,2.93 [2.10-4.09],2.6292124093640407e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CHRDL1,Chordin-like protein 1,23007,242,2.74 [2.00-3.76],4.5128369817807376e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CKAP4,Cytoskeleton-associated protein 4,23108,239,2.32 [1.72-3.13],4.120885501525807e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CLEC5A,C-type lectin domain family 5 member A,22871,239,2.64 [1.91-3.66],5.218716307738021e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,COL18A1,Collagen alpha-1(XVIII) chain,23049,244,3.73 [2.41-5.77],3.618572479878367e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,COL6A3,Collagen alpha-3(VI) chain,23239,246,3.04 [2.41-3.82],3.594594898484767e-21
Chapter IX Diseases of the circulatory system,Venous thromboembolism,COLEC12,Collectin-12,22924,241,2.94 [2.06-4.18],2.1407072128950113e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CRIM1,Cysteine-rich motor neuron 1 protein,23041,242,4.71 [2.93-7.57],1.4463611414105427e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CSF1,Macrophage colony-stimulating factor 1,23041,242,3.59 [2.50-5.15],4.334685588059882e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CST3,Cystatin-C,23021,241,2.82 [2.05-3.87],1.823456584102587e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CTHRC1,Collagen triple helix repeat-containing protein 1,19913,216,2.96 [2.00-4.39],5.3841748790224055e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CTSL,Cathepsin L1,22948,240,3.25 [2.14-4.92],2.986007447909174e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,DLL1,Delta-like protein 1,23012,241,3.12 [2.28-4.28],1.1557636864752398e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22843,237,2.85 [2.01-4.04],4.0515880661474406e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,23151,241,2.16 [1.72-2.71],3.29828554783169e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23026,241,2.43 [1.77-3.33],3.487278043886788e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EFNA1,Ephrin-A1,22917,241,2.47 [1.80-3.39],2.0563841179410026e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ELN,Elastin,19915,217,2.60 [1.86-3.63],2.005299057076732e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EPHA2,Ephrin type-A receptor 2,22106,232,2.55 [1.92-3.39],1.2376161996162404e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EPHB4,Ephrin type-B receptor 4,23239,246,3.13 [2.17-4.50],9.7691453081257e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,EPO,Erythropoietin,22924,240,1.37 [1.22-1.54],6.328866559494429e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ESAM,Endothelial cell-selective adhesion molecule,23239,246,2.40 [1.76-3.26],2.504726492905526e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,F10,Coagulation factor X,19938,216,0.14 [0.10-0.19],3.152878408189968e-30
Chapter IX Diseases of the circulatory system,Venous thromboembolism,F7,Coagulation factor VII,23021,242,0.33 [0.24-0.45],1.9094725459397664e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FABP4,"Fatty acid-binding protein, adipocyte",23239,246,1.84 [1.52-2.21],1.591292595558807e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FBLN2,Fibulin-2,19913,216,3.15 [2.26-4.38],1.3732364803615344e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22750,239,2.83 [1.97-4.08],2.0791431908521457e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,FSTL3,Follistatin-related protein 3,22893,240,2.70 [2.05-3.56],1.6420160211413026e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,GP1BA,Platelet glycoprotein Ib alpha chain,22877,241,2.39 [1.74-3.27],5.8423242713588754e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HAVCR2,Hepatitis A virus cellular receptor 2,22959,241,2.47 [1.89-3.22],2.556502811557729e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22924,240,2.57 [1.88-3.50],2.619575892330278e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22802,240,3.52 [2.61-4.73],9.489719076030663e-17
Chapter IX Diseases of the circulatory system,Venous thromboembolism,HYOU1,Hypoxia up-regulated protein 1,23239,246,3.93 [2.49-6.20],3.860915022279755e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IFNGR1,Interferon gamma receptor 1,23041,242,3.23 [2.15-4.86],1.6798071833552916e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IGFBP4,Insulin-like growth factor-binding protein 4,22681,237,2.01 [1.67-2.41],1.899548411370959e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IGFBP7,Insulin-like growth factor-binding protein 7,23239,246,2.04 [1.60-2.61],1.4391404915755949e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IL18BP,Interleukin-18-binding protein,23062,242,2.43 [1.78-3.30],1.7204782853527643e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IL2RA,Interleukin-2 receptor subunit alpha,22802,242,2.06 [1.63-2.60],1.5850482531740559e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,IL6,Interleukin-6,22843,237,1.36 [1.22-1.52],2.0966014541567884e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,JAM2,Junctional adhesion molecule B,23159,242,2.60 [1.85-3.67],4.1041362498234666e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,KLK4,Kallikrein-4,23151,241,1.53 [1.33-1.76],3.9354098294700134e-09
