Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADM,Pro-adrenomedullin,19095,770,2.04 [1.59-2.61],1.5261887830716514e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,18493,741,1.45 [1.36-1.55],1.741701962635091e-26
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,18753,755,2.09 [1.72-2.54],8.91899426694068e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BST2,Bone marrow stromal antigen 2,19084,769,1.45 [1.30-1.62],3.280589693395156e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,C1QA,Complement C1q subcomponent subunit A,19051,775,2.64 [2.01-3.46],2.587267245528368e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CA9,Carbonic anhydrase 9,19095,770,1.86 [1.65-2.09],1.3113085327678742e-25
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CBLIF,Cobalamin binding intrinsic factor,18895,772,1.80 [1.66-1.96],1.6341858081162426e-42
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL11,Eotaxin,19145,778,1.65 [1.39-1.96],1.1748748568060332e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL20,C-C motif chemokine 20,19145,778,1.23 [1.16-1.31],8.8516748291049e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CCL27,C-C motif chemokine 27,18923,774,1.34 [1.20-1.49],7.20931555915894e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD300E,CMRF35-like molecule 2,19046,769,1.50 [1.29-1.74],6.041189175417876e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CD74,HLA class II histocompatibility antigen gamma chain,19084,769,1.75 [1.46-2.08],6.22959752700386e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CFC1,Cryptic protein,18503,743,1.40 [1.24-1.59],3.8145312295862456e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CGA,Glycoprotein hormones alpha chain,18915,765,1.66 [1.52-1.82],5.717852401697251e-28
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CHGA,Chromogranin-A,16440,650,2.22 [2.08-2.36],8.0915486746372895e-137
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CSF1,Macrophage colony-stimulating factor 1,18993,768,1.91 [1.52-2.39],2.2224103235849787e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSL,Cathepsin L1,18923,774,2.33 [1.81-2.99],2.987692950891229e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,CTSO,Cathepsin O,19145,778,1.85 [1.51-2.25],1.3792903959539151e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,DPP7,Dipeptidyl peptidase 2,18773,763,1.33 [1.20-1.47],8.212482796902378e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,EPO,Erythropoietin,18902,766,1.26 [1.17-1.36],1.299901980500779e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FAM20A,Pseudokinase FAM20A,16421,658,2.05 [1.58-2.67],8.9255449562078e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FGF23,Fibroblast growth factor 23,19058,768,1.43 [1.30-1.58],8.579502400113159e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,FSTL3,Follistatin-related protein 3,18875,766,1.70 [1.42-2.04],1.0555821431559996e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GAST,Gastrin,16388,657,1.67 [1.60-1.74],1.3015326155285068e-122
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GDF15,Growth/differentiation factor 15,19162,783,1.66 [1.49-1.86],7.328748816349249e-19
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GHRL,Appetite-regulating hormone,18923,774,1.39 [1.29-1.51],1.3734422165664447e-16
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRPEL1,"GrpE protein homolog 1, mitochondrial",18831,757,1.35 [1.22-1.49],2.822710001203918e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GUSB,Beta-glucuronidase,19003,781,1.32 [1.19-1.46],7.424761252350421e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR2,Hepatitis A virus cellular receptor 2,18915,765,1.64 [1.38-1.94],1.7336188221652615e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15991,642,1.75 [1.47-2.09],6.342823015005984e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10RB,Interleukin-10 receptor subunit beta,18993,768,1.75 [1.43-2.13],4.097572979155639e-08
