Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,22154,194,3.79 [2.66-5.40],1.8216216775185626e-13
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,22296,192,2.16 [1.68-2.77],1.824535403652277e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22467,191,0.32 [0.24-0.42],2.7600215169563064e-16
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,19419,166,2.44 [1.76-3.38],7.796003858129397e-08
Chapter X Diseases of the respiratory system,Early onset COPD,AGR2,Anterior gradient protein 2 homolog,21740,185,1.45 [1.28-1.64],4.611942082996992e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,22603,194,3.00 [2.28-3.93],2.521423995913782e-15
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,22452,195,2.46 [1.86-3.25],2.1253761199324347e-10
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,21901,188,1.46 [1.29-1.66],6.343424164195448e-09
Chapter X Diseases of the respiratory system,Early onset COPD,AREG,Amphiregulin,22295,188,2.61 [2.09-3.26],3.4979921341314895e-17
Chapter X Diseases of the respiratory system,Early onset COPD,ASGR1,Asialoglycoprotein receptor 1,22194,194,3.23 [2.29-4.55],1.9399045459327808e-11
Chapter X Diseases of the respiratory system,Early onset COPD,B4GALT1,"Beta-1,4-galactosyltransferase 1",22486,195,3.64 [2.43-5.44],3.035592813755584e-10
Chapter X Diseases of the respiratory system,Early onset COPD,BCAN,Brevican core protein,22194,194,0.26 [0.18-0.37],4.329916615997802e-14
Chapter X Diseases of the respiratory system,Early onset COPD,C1QA,Complement C1q subcomponent subunit A,22563,195,4.84 [3.07-7.62],1.014930200923273e-11
Chapter X Diseases of the respiratory system,Early onset COPD,C7,Complement component C7,18958,161,4.02 [2.83-5.70],8.227058823557096e-15
Chapter X Diseases of the respiratory system,Early onset COPD,C9,Complement component C9,19440,169,2.19 [1.66-2.88],2.5794175549754676e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CA6,Carbonic anhydrase 6,22341,196,0.52 [0.43-0.64],2.382565701619369e-10
Chapter X Diseases of the respiratory system,Early onset COPD,CBLN4,Cerebellin-4,22603,194,0.34 [0.23-0.49],6.2264146799920714e-09
Chapter X Diseases of the respiratory system,Early onset COPD,CCL14,C-C motif chemokine 14,22372,192,2.01 [1.59-2.53],2.9080115619076047e-09
Chapter X Diseases of the respiratory system,Early onset COPD,CCL15,C-C motif chemokine 15,22683,195,2.15 [1.69-2.74],5.957416579740406e-10
Chapter X Diseases of the respiratory system,Early onset COPD,CCL16,C-C motif chemokine 16,22683,195,2.05 [1.58-2.66],6.488296274249646e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CCL18,C-C motif chemokine 18,22127,189,1.50 [1.32-1.70],2.0738847676575647e-10
Chapter X Diseases of the respiratory system,Early onset COPD,CCL20,C-C motif chemokine 20,22670,195,1.52 [1.38-1.69],6.962070690175519e-16
Chapter X Diseases of the respiratory system,Early onset COPD,CCL21,C-C motif chemokine 21,22486,195,1.99 [1.62-2.45],5.112154783337619e-11
Chapter X Diseases of the respiratory system,Early onset COPD,CD1C,T-cell surface glycoprotein CD1c,22467,191,0.28 [0.18-0.44],1.3997187047609496e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CD27,CD27 antigen,22467,191,2.28 [1.79-2.90],1.4587676262827997e-11
Chapter X Diseases of the respiratory system,Early onset COPD,CD274,Programmed cell death 1 ligand 1,22194,194,2.38 [1.78-3.19],5.22730409782085e-09
Chapter X Diseases of the respiratory system,Early onset COPD,CD300C,CMRF35-like molecule 6,22605,196,2.45 [1.78-3.38],3.65632361853852e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CD300E,CMRF35-like molecule 2,22540,194,3.10 [2.43-3.95],6.543976691374701e-20
Chapter X Diseases of the respiratory system,Early onset COPD,CD300LF,CMRF35-like molecule 1,22603,194,1.88 [1.49-2.37],8.041125277908124e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CD302,CD302 antigen,22295,188,3.30 [2.46-4.44],2.635129954542599e-15
Chapter X Diseases of the respiratory system,Early onset COPD,CD34,Hematopoietic progenitor cell antigen CD34,22534,196,0.21 [0.12-0.35],7.070092305962131e-09
Chapter X Diseases of the respiratory system,Early onset COPD,CD4,T-cell surface glycoprotein CD4,22337,188,2.69 [1.98-3.66],3.181481607931073e-10
Chapter X Diseases of the respiratory system,Early onset COPD,CD74,HLA class II histocompatibility antigen gamma chain,22605,196,3.45 [2.53-4.72],6.918511301368902e-15
Chapter X Diseases of the respiratory system,Early onset COPD,CD99L2,CD99 antigen-like protein 2,22410,196,3.85 [2.40-6.18],2.5287324396149075e-08
Chapter X Diseases of the respiratory system,Early onset COPD,CDCP1,CUB domain-containing protein 1,22194,194,2.01 [1.67-2.42],1.934361993293143e-13
Chapter X Diseases of the respiratory system,Early onset COPD,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22407,195,0.27 [0.17-0.43],3.680600382200802e-08
