Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AMOT,Angiomotin,19801,49,3.68 [2.33-5.82],2.5724349653108795e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANGPTL2,Angiopoietin-related protein 2,23378,55,4.24 [2.50-7.16],7.154066768917405e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANGPTL3,Angiopoietin-related protein 3,23415,54,7.07 [3.78-13.23],8.994598137438597e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ANGPTL4,Angiopoietin-related protein 4,23425,56,4.27 [2.62-6.95],5.507048624739018e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",APOF,Apolipoprotein F,20283,48,0.16 [0.09-0.30],5.45106139881181e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",APOM,Apolipoprotein M,23453,54,0.11 [0.06-0.22],5.425062647047711e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AREG,Amphiregulin,23266,56,3.41 [2.44-4.76],5.627436456532284e-13
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ASGR1,Asialoglycoprotein receptor 1,23177,54,5.78 [3.73-8.97],4.381747322415142e-15
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22828,53,2.12 [1.62-2.79],5.0448631109591626e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",BTN2A1,Butyrophilin subfamily 2 member A1,23460,56,5.85 [3.18-10.77],1.436644900585309e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD27,CD27 antigen,23437,56,3.27 [2.27-4.72],1.9099979766690234e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD274,Programmed cell death 1 ligand 1,23177,54,3.32 [2.19-5.05],1.7652926151674506e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD300E,CMRF35-like molecule 2,23519,55,3.81 [2.51-5.79],3.274309029018624e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD4,T-cell surface glycoprotein CD4,23315,55,3.37 [2.22-5.12],1.1865868623350025e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CD74,HLA class II histocompatibility antigen gamma chain,23593,55,4.17 [2.52-6.89],2.5839664670330854e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CDH3,Cadherin-3,23593,55,4.31 [2.63-7.07],6.8833814427737265e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19905,49,2.57 [2.01-3.27],2.9035511504055684e-14
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CKAP4,Cytoskeleton-associated protein 4,23536,54,4.07 [2.58-6.41],1.394366083781837e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CLEC4D,C-type lectin domain family 4 member D,23353,55,2.46 [1.77-3.40],6.483326332991913e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CLEC5A,C-type lectin domain family 5 member A,23300,54,4.40 [2.55-7.58],9.198143164470801e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CLEC6A,C-type lectin domain family 6 member A,22828,53,2.78 [1.92-4.03],6.254254786884848e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CNTN1,Contactin-1,23673,55,0.18 [0.09-0.33],9.12393393113147e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CRELD1,Protein disulfide isomerase CRELD1,19801,49,5.71 [3.05-10.69],5.107608823361221e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CRHBP,Corticotropin-releasing factor-binding protein,23342,56,9.52 [4.37-20.72],1.3641996042844038e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CTSL,Cathepsin L1,23378,55,6.79 [3.38-13.63],7.161482630154807e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CTSO,Cathepsin O,23651,55,5.26 [2.97-9.30],1.1939541847653538e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CXCL13,C-X-C motif chemokine 13,23593,55,1.69 [1.43-2.00],1.2441053290653902e-09
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",CXCL9,C-X-C motif chemokine 9,23460,56,2.12 [1.71-2.62],8.33167088098745e-12
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",DEFB4A_DEFB4B,Beta-defensin 4A,23032,55,1.57 [1.34-1.85],4.605571971227912e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",DLL1,Delta-like protein 1,23437,56,5.13 [2.82-9.35],8.963334527102178e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",DSC2,Desmocollin-2,23111,55,4.98 [3.04-8.13],1.5360521098092652e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",EFNA1,Ephrin-A1,23346,55,5.50 [3.25-9.31],2.2495196928342615e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",EFNA4,Ephrin-A4,23134,54,3.57 [2.28-5.59],2.3855556165280526e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",EPHA2,Ephrin type-A receptor 2,22517,55,5.69 [3.75-8.62],2.558462856341952e-16
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",FAM20A,Pseudokinase FAM20A,20256,50,6.27 [3.28-11.98],2.7327722914623922e-08
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",FGF19,Fibroblast growth factor 19,23460,56,0.28 [0.21-0.37],1.4473460546364834e-18
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",FGFBP1,Fibroblast growth factor-binding protein 1,23437,56,0.17 [0.09-0.29],3.724698413273938e-10
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",FSTL3,Follistatin-related protein 3,23310,56,4.89 [3.03-7.88],7.60462747648217e-11
