Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,23250,78,3.01 [2.11-4.30],1.274949838237947e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADM,Pro-adrenomedullin,23574,78,7.13 [3.49-14.55],6.896058511610243e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AGER,Advanced glycosylation end product-specific receptor,23303,78,0.26 [0.16-0.43],5.1418665966419364e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AREG,Amphiregulin,23258,76,4.65 [3.55-6.08],3.657744148407089e-29
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BCAN,Brevican core protein,23166,74,0.22 [0.13-0.38],7.69536371434428e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BPIFB1,BPI fold-containing family B member 1,23323,75,4.01 [2.93-5.48],4.35735977485117e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",C7,Complement component C7,19769,76,4.42 [2.70-7.25],3.601808862041828e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",C9,Complement component C9,20261,76,2.99 [2.02-4.42],4.7596853242690135e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CAPG,Macrophage-capping protein,23207,78,2.32 [1.80-2.99],8.577341193186619e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL21,C-C motif chemokine 21,23455,79,2.19 [1.65-2.89],4.081146247730568e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL7,C-C motif chemokine 7,23339,76,2.15 [1.80-2.56],3.3132389036976254e-17
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD1C,T-cell surface glycoprotein CD1c,23431,74,0.18 [0.10-0.31],1.6933868318409875e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD274,Programmed cell death 1 ligand 1,23166,74,2.92 [2.02-4.20],9.640781413529196e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD300E,CMRF35-like molecule 2,23510,78,2.98 [2.08-4.28],2.7615059175990987e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD80,T-lymphocyte activation antigen CD80,20235,76,4.25 [2.75-6.57],8.019388818035065e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD83,CD83 antigen,23339,76,3.74 [2.46-5.67],5.606186585485467e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CDCP1,CUB domain-containing protein 1,23166,74,2.95 [2.29-3.79],4.241700344419327e-17
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20242,74,4.44 [3.11-6.34],2.337232823248901e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22944,78,2.29 [1.70-3.08],4.5559588995076975e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CLEC5A,C-type lectin domain family 5 member A,23288,77,5.32 [3.28-8.62],1.1811562883278192e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",COL24A1,Collagen alpha-1(XXIV) chain,20175,76,4.98 [3.35-7.41],2.486054293522968e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",COL6A3,Collagen alpha-3(VI) chain,23657,78,2.91 [1.98-4.26],4.6261431604314136e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CRTAC1,Cartilage acidic protein 1,23657,78,0.18 [0.10-0.31],3.021173688256291e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CSTB,Cystatin-B,23059,77,2.74 [1.92-3.91],2.73529610741828e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL13,C-X-C motif chemokine 13,23581,79,1.85 [1.62-2.12],3.646417992096087e-19
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL17,C-X-C motif chemokine 17,23640,78,3.17 [2.38-4.23],3.95552172507467e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",EDA2R,Tumor necrosis factor receptor superfamily member 27,23574,78,3.57 [2.62-4.86],6.028367463646477e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",EDN1,Endothelin-1,19673,77,4.70 [2.66-8.31],9.871141787030685e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ELN,Elastin,20235,76,4.22 [2.58-6.89],9.460219346601469e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FABP4,"Fatty acid-binding protein, adipocyte",23657,78,2.36 [1.77-3.15],4.703592398706267e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FASLG,Tumor necrosis factor ligand superfamily member 6,23640,78,0.22 [0.14-0.37],2.382925996724e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FGA,Fibrinogen alpha chain,19792,74,5.36 [3.00-9.58],1.3910976960666944e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FGL1,Fibrinogen-like protein 1,20261,76,2.74 [2.10-3.58],1.2653592020211534e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FLT3LG,Fms-related tyrosine kinase 3 ligand,23640,78,3.99 [2.46-6.48],2.2394443958883923e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FOLR1,Folate receptor alpha,23332,74,5.13 [3.31-7.94],2.315183128353932e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,19278,72,2.20 [1.71-2.83],6.50264037345258e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GDF15,Growth/differentiation factor 15,23657,78,3.28 [2.63-4.09],8.467145719892898e-26
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HAVCR2,Hepatitis A virus cellular receptor 2,23377,77,3.52 [2.32-5.33],3.293366104441141e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HGF,Hepatocyte growth factor,23640,78,4.43 [3.05-6.44],5.71365848011308e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ICAM1,Intercellular adhesion molecule 1,23282,78,9.75 [6.15-15.48],4.174516722897909e-22
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ICAM5,Intercellular adhesion molecule 5,23363,77,5.19 [3.47-7.74],8.362037666253534e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19698,73,6.13 [4.31-8.71],5.7421724698169094e-24
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IGFBP4,Insulin-like growth factor-binding protein 4,23099,76,2.31 [1.75-3.06],5.260014327592065e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL15,Interleukin-15,23339,76,3.67 [2.35-5.73],1.1241438868056586e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL1RN,Interleukin-1 receptor antagonist protein,23302,79,2.39 [1.93-2.96],1.4793783849439073e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL6,Interleukin-6,23258,76,1.54 [1.33-1.79],6.32166866118925e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",KLK4,Kallikrein-4,23574,78,1.86 [1.51-2.28],2.709863331642584e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",KRT19,"Keratin, type I cytoskeletal 19",23296,75,2.37 [1.92-2.94],2.2509618692268002e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LAMP3,Lysosome-associated membrane glycoprotein 3,23602,78,5.87 [4.09-8.42],8.7794369534459e-22
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LGALS9,Galectin-9,23345,79,6.51 [4.14-10.24],4.844405268786302e-16
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LMNB1,Lamin-B1,20139,76,1.78 [1.46-2.17],1.7017731303288687e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LMNB2,Lamin-B2,20186,76,5.04 [3.36-7.55],4.541617368460826e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23510,78,3.78 [2.35-6.07],3.780697520626529e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LTA4H,Leukotriene A-4 hydrolase,23574,78,2.65 [2.06-3.41],3.545389530974356e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",LTBP2,Latent-transforming growth factor beta-binding protein 2,23657,78,5.82 [3.92-8.63],1.9757762766330777e-18
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23094,73,1.88 [1.55-2.28],1.266523788922706e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",MAMDC2,MAM domain-containing protein 2,20235,76,4.57 [3.06-6.84],1.4382256445138982e-13
