Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,17917,160,2.27 [1.73-2.98],4.500914456286106e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CCL7,C-C motif chemokine 7,17959,161,1.61 [1.37-1.91],1.7899693249341022e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CD300E,CMRF35-like molecule 2,18091,163,2.21 [1.67-2.93],3.35797370126012e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CD302,CD302 antigen,17917,160,2.72 [1.93-3.85],1.4333447743883328e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CD83,CD83 antigen,17959,161,2.62 [1.87-3.67],2.2424463596924256e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CGA,Glycoprotein hormones alpha chain,17991,156,1.73 [1.42-2.11],5.9383014687490686e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CHCHD6,MICOS complex subunit MIC25,15574,128,2.76 [1.95-3.89],7.871611552747805e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,15651,127,2.18 [1.92-2.48],9.54015620752246e-33
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1,Macrophage colony-stimulating factor 1,18039,160,4.08 [2.62-6.36],5.652186912296411e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSL,Cathepsin L1,17975,160,4.00 [2.47-6.49],1.9754318483805322e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA4,Ephrin-A4,17804,155,2.59 [1.89-3.56],3.910471806378519e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA2,Ephrin type-A receptor 2,17335,154,2.76 [1.95-3.91],9.88959279643529e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP4,"Fatty acid-binding protein, adipocyte",18205,161,1.87 [1.49-2.35],7.661719124940645e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,FGFR2,Fibroblast growth factor receptor 2,18030,159,5.17 [3.12-8.57],1.7865353983119348e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,FSTL3,Follistatin-related protein 3,17922,160,3.24 [2.30-4.57],2.085525394363284e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,15588,129,1.63 [1.49-1.79],9.87257148180279e-26
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,18205,161,2.12 [1.73-2.61],5.854764194931701e-13
Chapter XI Diseases of the digestive system,Gastric ulcer,GFRA1,GDNF family receptor alpha-1,18123,163,3.34 [2.25-4.97],2.657084339064281e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,GRN,Progranulin,17894,156,3.26 [2.14-4.95],3.2544192212976626e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,17991,156,2.92 [2.12-4.03],6.685474327553691e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,HIP1R,Huntingtin-interacting protein 1-related protein,15552,128,1.71 [1.40-2.08],9.717471041568785e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15213,125,2.95 [2.11-4.12],2.3842653017655325e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,IGFBP4,Insulin-like growth factor-binding protein 4,17780,155,2.04 [1.61-2.57],1.834116935544717e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,IL10RB,Interleukin-10 receptor subunit beta,18039,160,3.57 [2.47-5.15],1.1463362875420143e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,18072,159,2.91 [2.02-4.20],9.468278287784313e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,IL2RA,Interleukin-2 receptor subunit alpha,17853,160,2.11 [1.61-2.77],6.971409677423126e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,IL4R,Interleukin-4 receptor subunit alpha,17959,161,2.35 [1.77-3.14],5.521169533109641e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",17917,160,1.58 [1.37-1.82],2.4172530071141596e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,17949,160,1.98 [1.59-2.46],7.173195426045561e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,17953,160,3.13 [2.14-4.57],4.314791126016846e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,17860,160,3.09 [2.12-4.49],4.0141180225205695e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,15650,128,4.34 [2.56-7.36],4.7013436203693794e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15579,129,3.03 [2.13-4.31],6.646359277870289e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,17952,160,3.31 [2.29-4.77],1.5665537584014323e-10
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,17975,160,2.38 [1.76-3.22],2.0255206587697652e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,15606,129,2.23 [1.72-2.90],2.1430884451203547e-09
