Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19485,265,2.70 [1.89-3.84],4.200921680281621e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16596,214,2.27 [1.70-3.03],3.2049339767442e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,19866,270,5.60 [3.76-8.34],2.39695499348516e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19125,262,1.35 [1.21-1.50],4.458857179474201e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,19769,270,2.52 [1.99-3.19],1.1302193906886692e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19602,269,1.28 [1.17-1.40],3.841717937077273e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,19840,270,5.55 [3.41-9.04],5.618400802524479e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,19602,269,2.55 [2.06-3.14],2.0826513631106865e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19522,266,3.61 [2.71-4.81],1.7272962189497685e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,17131,225,3.50 [2.26-5.40],1.6696884350233082e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",19769,270,3.44 [2.43-4.88],3.66620769681094e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,19232,262,2.29 [1.71-3.05],1.9428482485166233e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,19905,274,4.84 [3.08-7.60],7.809991513585782e-12
