Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADA2,Adenosine deaminase 2,18065,319,1.86 [1.51-2.29],4.227164310086667e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15313,268,2.12 [1.63-2.77],2.808888165590636e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADM,Pro-adrenomedullin,18307,327,3.09 [2.13-4.48],2.674611563647987e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AGR2,Anterior gradient protein 2 homolog,17625,313,1.32 [1.20-1.46],5.2015424054450424e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AGRN,Agrin,18204,325,2.01 [1.58-2.56],1.1110239842987152e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ANXA10,Annexin A10,17753,317,1.46 [1.32-1.62],1.701451922908199e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AREG,Amphiregulin,18081,324,1.99 [1.62-2.45],8.823497356232013e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ASGR1,Asialoglycoprotein receptor 1,17999,319,2.35 [1.77-3.13],4.136164641364104e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BSG,Basigin,18322,329,3.91 [2.51-6.09],1.6565119880861804e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BST2,Bone marrow stromal antigen 2,18306,326,1.56 [1.33-1.84],7.59264618431992e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BTN2A1,Butyrophilin subfamily 2 member A1,18204,325,2.66 [1.95-3.64],9.092917753133251e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QA,Complement C1q subcomponent subunit A,18264,328,3.20 [2.18-4.70],3.367993711761237e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,18307,327,1.97 [1.66-2.34],6.987033936723364e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,18117,325,1.87 [1.64-2.13],5.4303632869970916e-21
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,18355,329,1.33 [1.21-1.45],5.00202713416518e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL7,C-C motif chemokine 7,18126,328,1.48 [1.30-1.69],3.259441775139005e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD160,CD160 antigen,18355,329,1.72 [1.43-2.08],1.6611258209316468e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,18193,322,1.88 [1.54-2.30],7.5632663774265e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300E,CMRF35-like molecule 2,18255,327,2.13 [1.73-2.62],7.958024095443319e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD302,CD302 antigen,18081,324,2.63 [2.03-3.41],2.7958917485733775e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD48,CD48 antigen,18176,324,2.36 [1.76-3.16],9.645669906617448e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD5,T-cell surface glycoprotein CD5,18278,326,1.88 [1.51-2.33],1.5121980172137836e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,18306,326,2.47 [1.92-3.18],2.248431680694419e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,18355,329,1.72 [1.43-2.06],4.469783569668861e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD80,T-lymphocyte activation antigen CD80,15783,272,2.51 [1.90-3.32],8.896311479865883e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD83,CD83 antigen,18126,328,2.88 [2.27-3.66],5.565256208261441e-18
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDCP1,CUB domain-containing protein 1,17999,319,1.65 [1.41-1.93],2.3328627363572856e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CGA,Glycoprotein hormones alpha chain,18154,319,1.70 [1.47-1.95],3.4877738057686043e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHCHD6,MICOS complex subunit MIC25,15723,277,2.34 [1.77-3.09],1.888241398531634e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,15798,274,2.20 [2.00-2.41],5.237228479682664e-62
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,18264,329,2.80 [2.17-3.62],3.313989859941574e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL18A1,Collagen alpha-1(XVIII) chain,18216,328,3.37 [2.29-4.96],6.4026226728357e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,18372,328,2.26 [1.81-2.83],1.1871813375412501e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COLEC12,Collectin-12,18113,324,2.87 [2.08-3.95],1.2058519028092718e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,18204,325,3.75 [2.72-5.16],5.766233597013162e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST3,Cystatin-C,18199,320,2.49 [1.86-3.34],9.880791579418087e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSTB,Cystatin-B,17897,318,1.82 [1.48-2.24],1.608600368052691e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSL,Cathepsin L1,18141,326,3.15 [2.20-4.51],3.8331690168520376e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL9,C-X-C motif chemokine 9,18204,325,1.46 [1.29-1.66],5.740487851699969e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL1,Delta-like protein 1,18193,322,2.48 [1.86-3.31],7.368095922767435e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSC2,Desmocollin-2,17932,316,2.29 [1.76-2.97],4.723814662805763e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,18307,327,2.06 [1.66-2.55],4.138563952098342e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA1,Ephrin-A1,18122,319,2.46 [1.84-3.29],1.1181372834897564e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,17968,319,2.59 [2.04-3.30],6.842519022601268e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,18372,328,0.16 [0.09-0.29],1.5439623570039664e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,17494,313,2.72 [2.10-3.52],2.7713477817265484e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB4,Ephrin type-B receptor 4,18372,328,2.53 [1.80-3.55],8.416003190910454e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,18126,328,1.35 [1.22-1.50],1.3387128326859644e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP4,"Fatty acid-binding protein, adipocyte",18372,328,1.68 [1.42-1.99],1.7665669384012967e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF23,Fibroblast growth factor 23,18276,327,1.52 [1.32-1.75],4.648574138618277e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,18193,322,3.52 [2.39-5.19],2.2703071356111206e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOLR1,Folate receptor alpha,18121,321,2.20 [1.65-2.94],7.867251783676214e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,18086,324,2.78 [2.15-3.60],6.1104051481367215e-15
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,15736,277,1.62 [1.52-1.73],1.4959489178607268e-47
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,18372,328,2.08 [1.79-2.42],2.079973116847088e-21
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA1,GDNF family receptor alpha-1,18287,327,3.19 [2.38-4.28],1.1373516139064568e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRN,Progranulin,18056,318,2.83 [2.04-3.93],4.98265290045346e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,18154,319,2.80 [2.21-3.55],2.1552994152393018e-17
