Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACTA2,"Actin, aortic smooth muscle",11510,134,2.11 [1.64-2.70],4.097395012643158e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ACVRL1,Serine/threonine-protein kinase receptor R3,11611,132,6.61 [3.75-11.65],7.021121455358858e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9921,110,3.21 [2.16-4.78],7.888630968377345e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGR2,Anterior gradient protein 2 homolog,11385,131,1.58 [1.35-1.86],1.5249563616963202e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGRN,Agrin,11768,135,3.66 [2.47-5.42],9.90608532775374e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPT2,Angiopoietin-2,11818,135,5.46 [3.83-7.79],8.010537883185409e-21
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPTL4,Angiopoietin-related protein 4,11746,135,3.21 [2.26-4.55],6.31434823226716e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOM,Apolipoprotein M,11766,135,0.19 [0.12-0.32],1.873467225041734e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AREG,Amphiregulin,11667,133,2.96 [2.15-4.08],3.599614027019619e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASGR1,Asialoglycoprotein receptor 1,11633,132,4.26 [2.63-6.91],4.151685964200558e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,B2M,Beta-2-microglobulin,10214,115,2.26 [1.69-3.03],4.2700876898065385e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C7,Complement component C7,9963,113,4.87 [2.86-8.27],4.908084105166038e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL21,C-C motif chemokine 21,11768,135,2.32 [1.76-3.07],3.507593419072357e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD300E,CMRF35-like molecule 2,11782,135,2.98 [2.08-4.27],2.856414569923865e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD302,CD302 antigen,11667,133,4.98 [3.18-7.81],2.562803856797301e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,11667,133,4.87 [2.99-7.92],1.8215619486944583e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD59,CD59 glycoprotein,11282,126,6.52 [3.62-11.75],4.2837184220313e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CFD,Complement factor D,10214,115,5.57 [3.32-9.32],6.746117603414166e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHGA,Chromogranin-A,10199,116,1.72 [1.43-2.06],7.88324444953807e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHGB,Secretogranin-1,11803,135,2.94 [2.04-4.23],6.6610776724671e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CLMP,CXADR-like membrane protein,11818,135,8.14 [4.07-16.28],3.175143277390536e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,COL6A3,Collagen alpha-3(VI) chain,11849,134,5.12 [3.38-7.76],1.1548834695017265e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,COLEC12,Collectin-12,11698,133,9.00 [5.15-15.74],1.2274756302160306e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CST3,Cystatin-C,11761,135,7.41 [4.41-12.44],3.5489694584664853e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CTSL,Cathepsin L1,11702,134,6.68 [3.82-11.68],2.8139042166981308e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CXCL9,C-X-C motif chemokine 9,11768,135,1.66 [1.38-1.99],5.4581980931132816e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,DEFA1_DEFA1B,Neutrophil defensin 1,11495,133,1.92 [1.57-2.35],1.5344240941746948e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EDA2R,Tumor necrosis factor receptor superfamily member 27,11818,135,4.38 [3.00-6.41],2.375991232128921e-14
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EDN1,Endothelin-1,9908,113,4.88 [2.81-8.45],1.624989251311339e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EFNA1,Ephrin-A1,11696,132,5.94 [3.56-9.93],1.0522792120897423e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EFNA4,Ephrin-A4,11611,132,6.14 [3.88-9.70],8.385563788998096e-15
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ELN,Elastin,10208,116,5.07 [3.02-8.51],7.559102680784443e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EPHA2,Ephrin type-A receptor 2,11281,130,3.87 [2.39-6.28],4.094663118916927e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,F7,Coagulation factor VII,11756,135,0.19 [0.12-0.30],4.290653598809221e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FABP1,"Fatty acid-binding protein, liver",11698,133,1.62 [1.39-1.88],3.1110669106420675e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FABP4,"Fatty acid-binding protein, adipocyte",11849,134,3.03 [2.26-4.06],1.5195651239212906e-13
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FAM3C,Protein FAM3C,11691,134,5.14 [3.00-8.81],2.564649354047633e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FAP,Prolyl endopeptidase FAP,11849,134,0.16 [0.09-0.28],3.0768150524542035e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FGF23,Fibroblast growth factor 23,11798,135,2.38 [1.95-2.90],5.4853606064161576e-18
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FSTL3,Follistatin-related protein 3,11688,135,4.20 [2.65-6.65],9.455843697802342e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GAST,Gastrin,10178,115,1.54 [1.39-1.71],7.054047322685277e-16
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GDF15,Growth/differentiation factor 15,11849,134,3.05 [2.42-3.84],2.436209082259497e-21
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GPR37,Prosaposin receptor GPR37,11510,134,2.28 [1.75-2.97],8.357458211319505e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,GUCA2A,Guanylin,11649,133,4.92 [3.07-7.87],3.194818143299546e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,HAVCR1,Hepatitis A virus cellular receptor 1,11798,135,1.95 [1.57-2.42],2.238379817719857e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",11703,135,4.31 [2.70-6.86],8.068849927459421e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,HSPB6,Heat shock protein beta-6,11818,135,3.03 [2.19-4.18],2.0069322082264008e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,11648,134,6.37 [3.56-11.40],4.2181121265545214e-10
