Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20512,92,4.79 [2.88-7.99],1.7631986631831983e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,20878,94,9.74 [4.61-20.57],2.361832237658374e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,20760,94,3.37 [2.31-4.93],3.6123433623086076e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ART3,Ecto-ADP-ribosyltransferase 3,20785,94,4.15 [2.48-6.95],6.39748472409743e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,20512,92,4.20 [2.77-6.38],1.632808602214901e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",20760,94,7.74 [4.32-13.89],6.5869165374008676e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,20214,92,3.35 [2.18-5.13],2.93639002401011e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,20760,94,7.73 [4.49-13.30],1.559687118726949e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,20910,94,5.66 [3.78-8.46],3.3343616190402655e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,20747,93,2.91 [2.07-4.10],7.32313535349967e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,20818,94,4.53 [3.13-6.55],1.1170618798897132e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LF,CMRF35-like molecule 1,20878,94,2.94 [2.01-4.30],2.72475380511343e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300LG,CMRF35-like molecule 9,20696,92,4.49 [2.78-7.27],9.415877004502695e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD302,CD302 antigen,20592,92,5.90 [3.88-8.98],1.0241155002371968e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,20592,92,4.71 [2.68-8.28],7.116534963415952e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,20940,94,2.38 [1.75-3.24],3.176460030550774e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD99,CD99 antigen,20696,92,9.76 [4.61-20.62],2.460974246139605e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD99L2,CD99 antigen-like protein 2,20696,92,6.46 [3.37-12.36],1.7898693864212706e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,20883,92,3.64 [2.28-5.81],6.319217740118074e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CGA,Glycoprotein hormones alpha chain,20696,92,1.99 [1.58-2.51],7.185683475142554e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CGREF1,Cell growth regulator with EF hand domain protein 1,20693,94,3.16 [2.09-4.76],3.912283395311061e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18058,73,2.82 [1.95-4.08],3.2404894639509184e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGB,Secretogranin-1,20827,92,3.47 [2.35-5.13],3.9916069420800547e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,20835,92,4.42 [3.02-6.47],2.1182783576022915e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC14A,C-type lectin domain family 14 member A,20696,92,6.37 [3.85-10.52],4.827110536859636e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC1A,C-type lectin domain family 1 member A,20316,90,5.27 [3.15-8.83],2.7553755196070385e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC5A,C-type lectin domain family 5 member A,20622,93,4.18 [2.57-6.80],8.795470976559526e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,20948,94,7.79 [5.17-11.74],9.369363273590468e-23
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSF1,Macrophage colony-stimulating factor 1,20760,94,6.13 [3.41-11.01],1.3152030098477451e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CST3,Cystatin-C,20749,94,9.50 [5.84-15.44],1.1387369309715531e-19
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CTSZ,Cathepsin Z,20719,94,4.53 [2.66-7.71],2.6593569548851484e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CXCL16,C-X-C motif chemokine 16,20913,93,7.85 [4.04-15.26],1.191248999930189e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DEFA1_DEFA1B,Neutrophil defensin 1,20280,91,2.06 [1.68-2.53],6.171373473950622e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DLL1,Delta-like protein 1,20747,93,6.78 [3.94-11.66],4.4926079709340295e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DSC2,Desmocollin-2,20444,91,4.77 [3.08-7.40],2.871964500641432e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,20878,94,4.43 [3.06-6.43],3.922807962168107e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA4,Ephrin-A4,20476,92,5.89 [3.87-8.96],1.1382869272688437e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHA2,Ephrin type-A receptor 2,19928,88,4.68 [2.95-7.43],5.7177575014365793e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHB6,Ephrin type-B receptor 6,20484,92,5.71 [3.45-9.46],1.2493826838725282e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ESAM,Endothelial cell-selective adhesion molecule,20948,94,4.29 [2.61-7.06],1.0049809255065936e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FABP4,"Fatty acid-binding protein, adipocyte",20948,94,2.65 [1.92-3.65],3.225466546277689e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FAM3C,Protein FAM3C,20669,94,8.73 [4.91-15.52],1.685656545899231e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FOLR1,Folate receptor alpha,20669,92,3.98 [2.45-6.48],2.5397802646406093e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FSTL3,Follistatin-related protein 3,20621,93,6.93 [4.45-10.78],9.416714786275404e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,GDF15,Growth/differentiation factor 15,20948,94,2.73 [2.15-3.45],7.632142848006891e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,GFRA1,GDNF family receptor alpha-1,20854,94,8.51 [4.88-14.85],4.752849264710041e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,GUCA2A,Guanylin,20583,91,6.34 [3.86-10.41],3.112379818293111e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HAVCR1,Hepatitis A virus cellular receptor 1,20847,94,1.95 [1.56-2.42],2.5394282167569e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HAVCR2,Hepatitis A virus cellular receptor 2,20696,92,3.85 [2.57-5.78],7.634847906355647e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20670,93,4.70 [2.98-7.39],2.435804757771785e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HSPB6,Heat shock protein beta-6,20878,94,3.34 [2.34-4.78],3.9492911147431545e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20554,94,9.78 [5.79-16.51],1.358851074680888e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IGFBP4,Insulin-like growth factor-binding protein 4,20454,92,5.66 [4.10-7.82],7.192964269702033e-26
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IGFBP6,Insulin-like growth factor-binding protein 6,20619,94,6.39 [4.08-10.00],5.157918755258168e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IGFBP7,Insulin-like growth factor-binding protein 7,20948,94,2.48 [1.79-3.44],5.199079497932722e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IGFBPL1,Insulin-like growth factor-binding protein-like 1,20693,94,3.92 [2.61-5.90],5.3262335148234814e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IL10RB,Interleukin-10 receptor subunit beta,20760,94,3.60 [2.35-5.51],3.745895030313304e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,IL2RA,Interleukin-2 receptor subunit alpha,20567,92,2.73 [1.93-3.86],1.3712934484839836e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,KLK11,Kallikrein-11,20545,93,2.44 [1.78-3.35],3.770838284236783e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20649,94,3.36 [2.42-4.67],4.0106844166286013e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LAYN,Layilin,20484,92,7.52 [4.88-11.57],4.922206540607252e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LCN2,Neutrophil gelatinase-associated lipocalin,20071,92,3.13 [2.26-4.34],5.540424846525843e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LGALS9,Galectin-9,20657,94,4.25 [2.54-7.12],3.9637966027788434e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20342,91,3.15 [2.17-4.59],2.036140287338607e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LRP11,Low-density lipoprotein receptor-related protein 11,20693,94,5.41 [3.44-8.51],2.609857174061124e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LTBR,Tumor necrosis factor receptor superfamily member 3,20540,93,6.37 [3.96-10.26],2.4303713825708682e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,LY6D,Lymphocyte antigen 6D,20551,92,2.99 [2.21-4.04],9.568866744325582e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,MMP7,Matrilysin,20287,89,3.78 [2.58-5.54],8.807470795536684e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,MOG,Myelin-oligodendrocyte glycoprotein,20878,94,4.36 [2.54-7.48],9.810936203900773e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NECTIN2,Nectin-2,20669,94,5.80 [3.53-9.52],3.654667179435944e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NECTIN4,Nectin-4,20747,93,5.22 [3.45-7.92],6.984053215471494e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NELL1,Protein kinase C-binding protein NELL1,20747,93,0.23 [0.15-0.34],1.556397678124718e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NOS1,"Nitric oxide synthase, brain",20241,92,2.07 [1.64-2.62],1.4064968763125602e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,NPDC1,Neural proliferation differentiation and control protein 1,20693,94,5.38 [3.64-7.96],2.871361656441531e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,OGN,Mimecan,20696,92,4.70 [3.22-6.85],8.203339833888543e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PENK,Proenkephalin-A,17704,73,5.25 [2.93-9.41],2.4325634803757092e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PGF,Placenta growth factor,20940,94,6.51 [3.90-10.87],8.446970574241659e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,20512,92,4.83 [2.88-8.10],2.297454232628824e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PI3,Elafin,20419,89,2.14 [1.66-2.75],3.090506452538869e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,20696,92,8.87 [5.23-15.04],5.800802862271259e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PODXL2,Podocalyxin-like protein 2,20747,93,4.52 [2.60-7.86],8.974279274804289e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PTGDS,Prostaglandin-H2 D-isomerase,20548,94,5.16 [3.42-7.80],5.5009148232742125e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,20442,92,3.94 [2.66-5.82],6.514626404371506e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,QPCT,Glutaminyl-peptide cyclotransferase,20704,91,5.23 [2.85-9.59],8.890800431839974e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,RARRES2,Retinoic acid receptor responder protein 2,20820,94,2.01 [1.56-2.58],5.405441195305429e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,REG1A,Lithostathine-1-alpha,20581,94,2.37 [1.81-3.12],4.6494539455790375e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,REG3A,Regenerating islet-derived protein 3-alpha,20948,94,1.92 [1.52-2.42],4.560312378377715e-08
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,RELT,Tumor necrosis factor receptor superfamily member 19L,20696,92,6.41 [3.85-10.66],8.204250209109809e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,RETN,Resistin,20642,91,2.45 [1.87-3.23],1.4202445101903754e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,RGMB,RGM domain family member B,20883,92,7.32 [3.88-13.80],7.718510258803972e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,RNASE1,Ribonuclease pancreatic,18119,71,6.27 [3.34-11.76],1.0494782355047368e-08
