Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ACVRL1,Serine/threonine-protein kinase receptor R3,16840,120,4.41 [2.74-7.10],1.0684519277446843e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14331,109,4.21 [3.11-5.70],1.310829128704785e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14735,111,3.52 [2.29-5.39],8.210885330273229e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADAMTSL2,ADAMTS-like protein 2,14784,108,3.14 [2.14-4.62],5.3040164761745904e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ADGRD1,Adhesion G-protein coupled receptor D1,14449,110,3.17 [2.15-4.69],6.507909521507889e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AGRN,Agrin,17081,129,2.72 [1.93-3.84],1.1265528121660393e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,AMBP,Protein AMBP,17145,130,8.55 [4.30-17.01],9.840277014859376e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANG,Angiogenin,16975,129,3.53 [2.44-5.10],2.453850641051352e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPT2,Angiopoietin-2,17173,130,3.35 [2.36-4.73],9.24441619578029e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ANGPTL4,Angiopoietin-related protein 4,17053,129,2.75 [1.94-3.92],1.8301274387928683e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR1,Asialoglycoprotein receptor 1,16874,121,4.96 [3.34-7.37],2.269685035582253e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ASGR2,Asialoglycoprotein receptor 2,14787,112,5.94 [3.36-10.50],9.056157606839184e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ATRAID,All-trans retinoic acid-induced differentiation factor,14735,111,2.45 [1.87-3.21],7.217700160316127e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,B2M,Beta-2-microglobulin,14784,110,2.28 [1.81-2.88],4.193089504360858e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BAMBI,BMP and activin membrane-bound inhibitor homolog,16622,122,3.45 [2.40-4.95],1.851889140096797e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BGLAP,Osteocalcin,14784,108,2.23 [1.79-2.76],4.227122497940501e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BMPER,BMP-binding endothelial regulator protein,14449,110,6.52 [3.42-12.43],1.2337245443080396e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BSG,Basigin,17191,129,6.09 [3.15-11.79],8.045582040554853e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,BTN3A2,Butyrophilin subfamily 3 member A2,17024,127,2.38 [1.77-3.20],8.446145053860133e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CALCB,Calcitonin gene-related peptide 2,14732,109,2.29 [1.78-2.96],2.1621968509291864e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL15,C-C motif chemokine 15,17221,130,2.29 [1.70-3.09],5.4221397172304644e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL16,C-C motif chemokine 16,17221,130,2.78 [2.00-3.85],9.749149427502587e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL21,C-C motif chemokine 21,17081,129,2.31 [1.77-3.00],4.916201418334049e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CCL23,C-C motif chemokine 23,17081,129,3.67 [2.64-5.12],1.4969795188434687e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD300E,CMRF35-like molecule 2,17121,130,2.72 [1.98-3.74],5.907982156730746e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD302,CD302 antigen,16937,127,3.66 [2.55-5.26],2.25988444847089e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,16937,127,3.50 [2.29-5.34],6.2458445875448415e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD4,T-cell surface glycoprotein CD4,16995,127,3.04 [2.16-4.29],2.354535423102282e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD59,CD59 glycoprotein,16435,129,4.76 [3.14-7.22],2.2601299299656041e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CD74,HLA class II histocompatibility antigen gamma chain,17167,130,3.28 [2.23-4.82],1.6459506877557422e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,14735,111,2.47 [1.79-3.41],3.680356803590653e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,14449,110,4.47 [2.69-7.41],6.703690479990132e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CFD,Complement factor D,14784,110,6.40 [4.16-9.84],2.812178503564964e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14732,109,3.05 [2.34-3.97],1.1926135327160277e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CHCHD6,MICOS complex subunit MIC25,14727,110,3.37 [2.29-4.97],7.975985897766912e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CHI3L1,Chitinase-3-like protein 1,16651,129,1.71 [1.47-1.99],5.887140548632549e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CKAP4,Cytoskeleton-associated protein 4,17138,129,2.95 [2.04-4.27],1.0497701403105886e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CLEC14A,C-type lectin domain family 14 member A,17021,130,3.38 [2.23-5.14],1.0883702101889708e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CLEC1A,C-type lectin domain family 1 member A,16701,127,3.16 [2.14-4.68],8.207960444232681e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CLEC5A,C-type lectin domain family 5 member A,16960,130,3.56 [2.31-5.50],9.809919466184492e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CLMP,CXADR-like membrane protein,17173,130,5.21 [2.87-9.47],6.156509793085025e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,COL15A1,Collagen alpha-1(XV) chain,14784,108,5.38 [3.27-8.84],3.158228690615784e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,COL6A3,Collagen alpha-3(VI) chain,17221,130,3.94 [2.91-5.33],8.589450003213215e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,COLEC12,Collectin-12,16992,129,6.57 [4.22-10.22],6.950233492444763e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CPXM2,Inactive carboxypeptidase-like protein X2,14776,108,4.88 [2.82-8.44],1.3843563098745848e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CRIM1,Cysteine-rich motor neuron 1 protein,17081,129,6.61 [3.43-12.72],1.5734863817680355e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CST3,Cystatin-C,17053,128,4.42 [2.99-6.53],7.611283948193685e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CSTB,Cystatin-B,16784,126,2.33 [1.72-3.14],3.662191969524476e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CXADR,Coxsackievirus and adenovirus receptor,17024,127,2.83 [2.23-3.59],1.300504181441966e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CXCL10,C-X-C motif chemokine 10,17081,129,1.73 [1.44-2.08],4.425809749363242e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CXCL13,C-X-C motif chemokine 13,17167,130,1.57 [1.35-1.83],4.5834589640049655e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,CXCL9,C-X-C motif chemokine 9,17081,129,1.86 [1.57-2.22],2.0222308756567528e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,DEFA1_DEFA1B,Neutrophil defensin 1,16667,126,1.80 [1.46-2.21],2.868537354792644e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,DTNB,Dystrobrevin beta,14696,110,2.43 [1.83-3.23],1.1515797370406972e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EDA2R,Tumor necrosis factor receptor superfamily member 27,17173,130,3.12 [2.33-4.20],3.8393813106526896e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFCAB14,EF-hand calcium-binding domain-containing protein 14,14735,111,3.03 [2.11-4.35],1.932557925608085e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFHD1,EF-hand domain-containing protein D1,14747,111,2.55 [1.90-3.43],6.116600379323343e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFNA1,Ephrin-A1,16993,130,4.77 [3.25-7.00],1.3018064565286777e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EFNA4,Ephrin-A4,16840,120,3.75 [2.65-5.31],8.278759056470764e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,ELN,Elastin,14776,108,4.13 [2.61-6.54],1.40771965493479e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EPHA2,Ephrin type-A receptor 2,16385,124,3.08 [2.10-4.51],7.602420651099785e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,EPHB4,Ephrin type-B receptor 4,17221,130,4.47 [2.77-7.20],7.58712042117352e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,FABP3,"Fatty acid-binding protein, heart",14776,108,2.11 [1.65-2.71],4.300408056366041e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,FABP4,"Fatty acid-binding protein, adipocyte",17221,130,2.04 [1.60-2.62],1.5001959817503196e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,FAM3C,Protein FAM3C,16994,130,3.60 [2.33-5.56],8.226599236032635e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,FGF23,Fibroblast growth factor 23,17144,129,2.01 [1.70-2.37],1.5712132970879967e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,FSTL3,Follistatin-related protein 3,16972,129,4.04 [2.81-5.80],4.4979656876524727e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GAST,Gastrin,14732,109,1.40 [1.26-1.55],1.1240966060605503e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GFRA1,GDNF family receptor alpha-1,17149,129,3.86 [2.49-5.98],1.487749637103412e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GGT1,Glutathione hydrolase 1 proenzyme,16993,130,1.92 [1.52-2.43],3.622244844456648e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GIPC2,PDZ domain-containing protein GIPC2,14732,109,4.53 [3.11-6.61],4.2752120655120014e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,GM2A,Ganglioside GM2 activator,14417,106,2.12 [1.62-2.77],4.652481431706725e-08
