Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,19397,64,3.72 [2.62-5.28],2.240306142554625e-13
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16491,58,2.53 [1.92-3.33],3.7796527085966535e-11
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16954,61,2.25 [1.69-2.99],2.1947047837368632e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,19630,67,3.80 [2.34-6.16],6.256985937112459e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,19740,66,3.64 [2.30-5.74],2.9325976899332483e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL17,C-X-C motif chemokine 17,19731,67,2.47 [1.82-3.36],7.502013314287706e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHA2,Ephrin type-A receptor 2,18784,62,3.96 [2.49-6.31],5.9466783150254855e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,19740,66,2.56 [1.96-3.33],3.6910641958688446e-12
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GFRA1,GDNF family receptor alpha-1,19639,66,7.26 [4.15-12.70],3.789463633956016e-12
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGA11,Integrin alpha-11,19484,65,0.20 [0.11-0.35],6.633606292269286e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",KLK13,Kallikrein-13,19034,64,3.52 [2.32-5.34],3.161926795589273e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LGALS4,Galectin-4,19469,67,2.53 [1.85-3.45],4.813942686930024e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PIGR,Polymeric immunoglobulin receptor,19245,65,4.59 [2.97-7.10],7.862905225219025e-12
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,19336,67,5.61 [3.18-9.88],2.3660221675055463e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",SPINK1,Serine protease inhibitor Kazal-type 1,19502,65,2.86 [1.95-4.19],7.802915503752624e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF2,Trefoil factor 2,19538,67,2.23 [1.67-2.98],6.66549988707515e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF3,Trefoil factor 3,19504,65,2.24 [1.67-3.00],7.581649835870678e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,19321,65,3.46 [2.34-5.11],4.1272232809243247e-10
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,18564,63,3.42 [2.44-4.78],9.224177151912999e-13
