Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20219,51,3.35 [2.40-4.68],1.404534780592952e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,19544,50,2.52 [1.97-3.20],8.030790210676408e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,23060,57,2.29 [1.92-2.73],5.184595098962352e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSG3,Desmoglein-3,23527,59,5.00 [3.02-8.28],3.801043253986229e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EREG,Proepiregulin,23167,59,1.87 [1.50-2.32],1.822912101561211e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,20219,51,3.67 [2.72-4.96],2.280361662800997e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17A,Interleukin-17A,22946,54,2.08 [1.61-2.68],2.247459330139922e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17C,Interleukin-17C,22993,54,1.87 [1.51-2.31],5.3567711716927705e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,22821,57,3.22 [2.67-3.89],3.011516295307011e-34
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,19621,51,1.84 [1.51-2.23],7.071913795264743e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK10,Kallikrein-10,23398,57,2.57 [1.85-3.56],1.6068975392860996e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK13,Kallikrein-13,22868,56,3.22 [2.16-4.79],7.918022341563216e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,22608,57,4.93 [3.23-7.53],1.3207004835800404e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,23257,57,3.01 [2.17-4.16],2.946805457193917e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,23100,58,3.90 [3.15-4.83],1.6109538682773739e-35
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SBSN,Suprabasin,20256,51,5.80 [3.35-10.06],3.84380697452569e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNF,Tumor necrosis factor,22945,55,2.17 [1.65-2.87],4.5495139566037376e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,23555,59,3.32 [2.52-4.37],1.1859307055750602e-17
