Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21960,131,1.98 [1.59-2.46],7.86825717196751e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18829,116,2.81 [2.00-3.94],2.16117783875127e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,22559,134,5.64 [3.20-9.95],2.328782412301855e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,22440,136,2.60 [1.90-3.55],2.0794259082412836e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,19405,119,2.37 [1.94-2.90],2.6308077102813585e-17
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,22440,136,4.06 [2.65-6.21],1.1914248304559113e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL21,C-C motif chemokine 21,22440,136,2.02 [1.58-2.58],2.2790597872743573e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCN3,CCN family member 3,22602,136,2.73 [1.92-3.88],2.225445866666092e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,18950,117,3.81 [2.34-6.21],7.540553102521028e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300C,CMRF35-like molecule 6,22560,136,2.95 [2.01-4.33],3.4516581829821336e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,22499,134,2.61 [1.92-3.53],6.466783322328086e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300LG,CMRF35-like molecule 9,22364,135,2.89 [1.98-4.22],4.2321943986572134e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,22256,133,3.53 [2.49-5.01],1.764261434875359e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD59,CD59 glycoprotein,21573,129,3.47 [2.22-5.41],4.2144337921694324e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD72,B-cell differentiation antigen CD72,18950,117,2.30 [1.70-3.10],5.965180204567017e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,22341,134,3.30 [2.35-4.64],5.1618237411457336e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,21546,127,3.48 [2.26-5.38],1.8034666896104324e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHRDL1,Chordin-like protein 1,22406,136,3.24 [2.13-4.91],3.3620713194773616e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKAP4,Cytoskeleton-associated protein 4,22517,132,2.76 [1.92-3.98],5.071869375477193e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CLEC14A,C-type lectin domain family 14 member A,22364,135,3.16 [2.10-4.74],2.9490318739923173e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CLMP,CXADR-like membrane protein,22559,134,4.55 [2.62-7.90],7.572975269410512e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COL6A3,Collagen alpha-3(VI) chain,22646,137,3.17 [2.33-4.30],1.5583879565886333e-13
