Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22608,596,2.53 [1.97-3.24],2.4908240391226694e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,22727,592,1.89 [1.62-2.20],7.114758172817864e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23022,604,1.92 [1.54-2.41],1.3688860477620817e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19745,524,2.55 [2.01-3.23],1.3880874599877591e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22741,599,1.69 [1.41-2.02],7.872892164539749e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,19745,524,1.50 [1.30-1.74],5.5943344919036026e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,22741,599,1.26 [1.17-1.36],6.245970218223857e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,23046,609,3.34 [2.54-4.38],4.137264684281441e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,22181,582,1.24 [1.15-1.34],7.237380625116752e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,22930,605,2.10 [1.76-2.50],6.523727298338347e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,23011,609,5.07 [3.63-7.08],1.4939451465479857e-21
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,23046,609,1.90 [1.60-2.25],1.6640171451867936e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL3,Angiopoietin-related protein 3,22878,596,1.80 [1.45-2.22],7.208734899261551e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,22900,604,1.98 [1.68-2.32],4.969692473116671e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOA4,Apolipoprotein A-IV,19827,526,1.72 [1.41-2.09],5.356378654280739e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOM,Apolipoprotein M,22916,597,0.49 [0.38-0.63],1.3146171426764048e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,22741,599,1.90 [1.63-2.22],1.3579106585845406e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,22648,598,3.03 [2.47-3.73],3.750300304494545e-26
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,19833,523,3.23 [2.42-4.33],3.218430026101083e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19745,524,2.45 [2.02-2.97],1.2623572782592841e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,19827,526,1.97 [1.66-2.33],3.3929628178126758e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22930,605,3.02 [2.38-3.85],1.9864413158380808e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22317,582,2.14 [1.74-2.64],8.217678897177055e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,23079,606,4.99 [3.64-6.83],1.1770447441211744e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,23056,606,1.54 [1.38-1.72],1.8287231919160583e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,22930,605,3.24 [2.58-4.06],5.9820575604504704e-24
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,22818,596,2.09 [1.77-2.48],2.1194880614092705e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C1QA,Complement C1q subcomponent subunit A,23008,604,3.16 [2.37-4.22],4.696545490494543e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C1RL,Complement C1r subcomponent-like protein,19789,526,3.79 [2.43-5.92],4.250907773565315e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C4BPB,C4b-binding protein beta chain,22905,605,1.77 [1.48-2.11],3.4376469973382487e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C7,Complement component C7,19346,513,2.00 [1.56-2.55],3.1219076741026073e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CA6,Carbonic anhydrase 6,22786,597,0.73 [0.65-0.82],4.542410441171292e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CANT1,Soluble calcium-activated nucleotidase 1,22767,597,2.92 [2.05-4.16],2.689380480052476e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL11,Eotaxin,23116,606,2.08 [1.72-2.52],6.087669637021779e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL20,C-C motif chemokine 20,23116,606,1.34 [1.25-1.43],3.932108945857793e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL21,C-C motif chemokine 21,22930,605,1.52 [1.30-1.77],9.349027251002189e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL22,C-C motif chemokine 22,22589,601,1.43 [1.26-1.63],4.24143063799517e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL23,C-C motif chemokine 23,22930,605,1.74 [1.47-2.05],5.8783868260927e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL7,C-C motif chemokine 7,22818,596,1.43 [1.29-1.58],7.029836459363752e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN3,CCN family member 3,23091,605,2.14 [1.78-2.57],9.704153885951639e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN4,CCN family member 4,23046,609,1.86 [1.58-2.20],1.9386786114151e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN5,CCN family member 5,22857,601,1.74 [1.45-2.10],2.528775128644028e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD14,Monocyte differentiation antigen CD14,22417,586,1.64 [1.38-1.95],2.1264718701899617e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22951,598,1.55 [1.32-1.82],7.927187991825082e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD27,CD27 antigen,22905,605,2.07 [1.79-2.40],5.0396001430640265e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD274,Programmed cell death 1 ligand 1,22648,598,2.30 [1.92-2.74],3.719928204027532e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300A,CMRF35-like molecule 8,19356,513,2.95 [2.29-3.80],5.492425022037202e-17
