Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ACTN2,Alpha-actinin-2,18669,558,1.38 [1.24-1.54],9.373985130616264e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22373,660,0.35 [0.30-0.41],2.789697990421027e-43
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ADM,Pro-adrenomedullin,22494,662,2.63 [2.03-3.41],3.011892291795738e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",AREG,Amphiregulin,22203,658,1.61 [1.38-1.87],9.293438420084547e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR1,Asialoglycoprotein receptor 1,22106,650,2.06 [1.68-2.53],6.616409853221202e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ASGR2,Asialoglycoprotein receptor 2,19351,570,2.48 [1.87-3.30],3.6024436453819835e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BCAN,Brevican core protein,22106,650,0.54 [0.44-0.65],6.754152409269041e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BPIFB1,BPI fold-containing family B member 1,22263,667,1.34 [1.20-1.48],6.11959027343631e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",BPIFB2,BPI fold-containing family B member 2,19284,572,1.39 [1.24-1.56],1.1072646071476178e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",C1QA,Complement C1q subcomponent subunit A,22451,666,2.33 [1.75-3.11],6.755806292672088e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",C7,Complement component C7,18886,563,1.93 [1.53-2.44],3.0505306978972086e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CA6,Carbonic anhydrase 6,22251,653,0.68 [0.61-0.76],6.556660294881613e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CAPS,Calcyphosin,19275,572,1.21 [1.13-1.29],8.744506692597187e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CBLN4,Cerebellin-4,22494,662,0.42 [0.34-0.52],5.147399607274575e-16
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL18,C-C motif chemokine 18,22021,648,1.35 [1.25-1.46],8.613667655905321e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL26,C-C motif chemokine 26,22272,660,1.21 [1.14-1.29],7.64053183042263e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CCL28,C-C motif chemokine 28,22197,658,1.40 [1.26-1.57],9.112549257525564e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD1C,T-cell surface glycoprotein CD1c,22373,660,0.44 [0.34-0.57],4.078977412155668e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD274,Programmed cell death 1 ligand 1,22106,650,1.77 [1.48-2.11],4.1495035488005176e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD300C,CMRF35-like molecule 6,22499,661,1.71 [1.42-2.06],1.3127325125237927e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD300E,CMRF35-like molecule 2,22436,661,1.53 [1.31-1.78],6.198342919448149e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD302,CD302 antigen,22203,658,1.93 [1.59-2.34],2.551908367153183e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CD34,Hematopoietic progenitor cell antigen CD34,22428,659,0.31 [0.23-0.42],4.710112602977138e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22308,666,0.38 [0.29-0.49],8.946347360610314e-14
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21516,631,1.37 [1.24-1.52],8.060483155145333e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19337,579,1.61 [1.38-1.89],3.2818755394010607e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21902,652,1.52 [1.34-1.72],7.485469010712229e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CFB,Complement factor B,19013,565,2.01 [1.56-2.58],4.8384494871786456e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHAD,Chondroadherin,18885,560,0.62 [0.52-0.74],4.145496641821808e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19275,572,1.61 [1.38-1.89],3.376444926291117e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHGA,Chromogranin-A,19337,579,1.45 [1.35-1.56],1.5535582117090121e-24
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CHI3L1,Chitinase-3-like protein 1,21831,645,1.30 [1.20-1.40],1.0661557979564084e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CLC,Galectin-10,22268,668,1.38 [1.27-1.51],6.401324910721935e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CNTN1,Contactin-1,22583,674,0.16 [0.13-0.21],7.52873386848128e-46
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CNTN5,Contactin-5,22353,656,0.32 [0.26-0.39],2.900957092720704e-29
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",COL18A1,Collagen alpha-1(XVIII) chain,22399,672,2.19 [1.66-2.89],3.2634066436397165e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CSF1,Macrophage colony-stimulating factor 1,22390,667,2.28 [1.80-2.88],5.659974129159359e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",CXCL9,C-X-C motif chemokine 9,22390,667,1.34 [1.22-1.47],3.744593690699519e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",DPP4,Dipeptidyl peptidase 4,21898,648,0.33 [0.26-0.42],3.965371571147489e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",DSC2,Desmocollin-2,22054,646,1.67 [1.38-2.02],9.24961458181174e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",DTNB,Dystrobrevin beta,19210,568,1.59 [1.37-1.85],1.1727375673672646e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EDA2R,Tumor necrosis factor receptor superfamily member 27,22494,662,1.64 [1.41-1.92],3.5876286615774324e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EDN1,Endothelin-1,18793,567,2.04 [1.57-2.63],6.163349078936465e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22372,663,1.77 [1.45-2.17],2.7877819178321563e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18793,567,0.45 [0.36-0.57],2.372728311047979e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EPHA2,Ephrin type-A receptor 2,21486,637,1.77 [1.46-2.15],6.8010601887420604e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",EPO,Erythropoietin,22272,660,1.27 [1.17-1.37],2.2071086570444382e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FABP3,"Fatty acid-binding protein, heart",19321,572,1.46 [1.29-1.66],5.3317394785785805e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FABP4,"Fatty acid-binding protein, adipocyte",22583,674,1.51 [1.33-1.70],4.1278413201567766e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FAM20A,Pseudokinase FAM20A,19321,572,2.19 [1.68-2.87],1.0625473721116706e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FAP,Prolyl endopeptidase FAP,22583,674,0.32 [0.25-0.40],1.3120584315442939e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FGA,Fibrinogen alpha chain,18901,562,2.07 [1.61-2.66],1.2937354592564752e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FGL1,Fibrinogen-like protein 1,19351,570,1.48 [1.32-1.67],7.011122525000559e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",FSTL3,Follistatin-related protein 3,22243,663,1.93 [1.60-2.32],3.501155727087111e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GAST,Gastrin,19275,572,1.30 [1.24-1.37],5.832929793978416e-26
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GDF15,Growth/differentiation factor 15,22583,674,1.54 [1.37-1.74],1.545768143606782e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",GPR15L,Protein GPR15L,19266,572,1.73 [1.53-1.95],5.278033217437809e-19
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",HAVCR2,Hepatitis A virus cellular receptor 2,22319,656,1.67 [1.40-2.00],2.217445517572149e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",HEPH,Hephaestin,19321,572,0.57 [0.46-0.69],2.3411773962357312e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",HGF,Hepatocyte growth factor,22559,669,1.83 [1.54-2.17],9.592546994072628e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,18800,557,1.95 [1.63-2.34],5.497091120141051e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,19337,579,0.29 [0.22-0.38],7.2138204382850705e-19
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IGFBP4,Insulin-like growth factor-binding protein 4,22057,648,1.51 [1.32-1.72],1.189214563065456e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL15,Interleukin-15,22272,660,2.08 [1.72-2.52],3.6321520792787086e-14
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL19,Interleukin-19,21746,655,1.32 [1.21-1.44],1.4930166497317755e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL1RN,Interleukin-1 receptor antagonist protein,22247,662,1.36 [1.22-1.52],3.2950767471081295e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL22,Interleukin-22,19254,571,1.51 [1.36-1.66],3.185302116257994e-16
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL2RA,Interleukin-2 receptor subunit alpha,22164,657,1.67 [1.44-1.95],1.9479502072758868e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",IL6,Interleukin-6,22203,658,1.37 [1.27-1.47],6.7387547255124826e-18
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",INHBB,Inhibin beta B chain,18885,560,1.50 [1.30-1.73],2.0579369453931128e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ITGA11,Integrin alpha-11,22272,660,0.39 [0.32-0.48],3.974584687322541e-20
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,19352,575,2.32 [1.76-3.06],2.5084612837470084e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",KLK4,Kallikrein-4,22494,662,1.35 [1.23-1.49],5.942928547080145e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22273,665,1.58 [1.38-1.82],1.1831971124632155e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LBP,Lipopolysaccharide-binding protein,22405,664,1.47 [1.30-1.65],1.5930235024398642e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LEFTY2,Left-right determination factor 2,22468,662,0.67 [0.58-0.76],1.584784233180549e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LEP,Leptin,22303,669,1.36 [1.23-1.51],2.426612005970537e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22274,667,2.29 [1.86-2.81],2.1797643117367287e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LMNB2,Lamin-B2,19275,572,1.94 [1.52-2.47],7.743873037933446e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LRG1,Leucine-rich alpha-2-glycoprotein,19352,575,2.72 [2.05-3.60],3.753932185910332e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22434,662,1.78 [1.48-2.16],2.126702646463594e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",LRRN1,Leucine-rich repeat neuronal protein 1,21917,646,0.43 [0.36-0.51],8.508873163646168e-22
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MAMDC2,MAM domain-containing protein 2,19321,572,1.78 [1.45-2.18],4.678590800079189e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MMP10,Stromelysin-2,22232,664,1.46 [1.30-1.63],3.921314439395111e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MMP3,Stromelysin-1,22319,656,1.57 [1.38-1.79],1.3736343056433891e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MMP9,Matrix metalloproteinase-9,22287,655,1.44 [1.28-1.62],6.280762316428924e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MRC1,Macrophage mannose receptor 1,19351,570,2.75 [2.11-3.58],5.6017758884372704e-14
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MYBPC1,"Myosin-binding protein C, slow-type",19321,572,1.41 [1.28-1.54],2.973738376120049e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MYBPC2,"Myosin-binding protein C, fast-type",18793,567,1.30 [1.21-1.41],9.524128427642119e-12
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MYL3,Myosin light chain 3,18793,567,1.35 [1.22-1.49],5.943228292424899e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",18795,560,1.46 [1.31-1.63],1.176216391510201e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",MZB1,Marginal zone B- and B1-cell-specific protein,22344,666,1.70 [1.50-1.93],3.6848072856542985e-17
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",NCAM2,Neural cell adhesion molecule 2,22319,656,0.43 [0.33-0.55],1.5793440648679604e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",NECTIN2,Nectin-2,22274,667,1.77 [1.45-2.18],3.889079863570476e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",NOS1,"Nitric oxide synthase, brain",21799,634,1.53 [1.37-1.70],4.982662443068402e-15
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",NTRK3,NT-3 growth factor receptor,22499,661,0.41 [0.30-0.57],4.2103836856070384e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",NXPH3,Neurexophilin-3,18766,558,0.38 [0.29-0.49],1.2394796215189204e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",OMD,Osteomodulin,22390,667,0.56 [0.48-0.65],2.132821433523663e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",ORM1,Alpha-1-acid glycoprotein 1,19282,570,3.15 [2.16-4.60],2.566252162573277e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",OSM,Oncostatin-M,22167,657,1.36 [1.23-1.50],7.334052049711186e-10
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",OSMR,Oncostatin-M-specific receptor subunit beta,22443,666,2.56 [1.81-3.61],9.58371345400527e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PI16,Peptidase inhibitor 16,19351,570,0.23 [0.16-0.32],2.0815994453545266e-18
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PIGR,Polymeric immunoglobulin receptor,22028,646,1.62 [1.36-1.93],5.74059538906433e-08
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PLA2G2A,"Phospholipase A2, membrane associated",22297,668,1.36 [1.23-1.50],4.290897416696922e-09
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PLAUR,Urokinase plasminogen activator surface receptor,22128,662,2.24 [1.80-2.78],3.794326781204125e-13
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",POMC,Pro-opiomelanocortin,18793,567,0.69 [0.61-0.77],9.32143120356621e-11
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PRG2,Bone marrow proteoglycan,19337,579,2.10 [1.82-2.42],6.504438037111957e-25
Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",PRG3,Proteoglycan 3,19337,579,1.96 [1.68-2.29],1.1064858038238445e-17
